FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\Mumbai_Logs_100samples\pending_TCPDUMP_dilithium5_numSamples_100_1RTT_drop_HsvWrLpTqm_parsed_handshake_remove95percentile.csv,1634159580.4903176,14.856191494086586,1634159580.7228298,14.856427830006348,49.61052631578947,6.001190116899927,232.51245649237381,50.34476281943461,dilithium5,,100.0,0.0,drop,,HsvWrLpTqm.pcap,,8.25263157894737,1.5689467806296762,2.3684210526315788,0.5112681634616616,8773.347368421053,1625.807911136552,629.5263157894736,135.89507784810962,10.147368421052631,1.977272584284598,2.3684210526315788,0.5112681634616616,8491.157894736842,1573.9405727525955,465.63157894736844,100.51532093656265,,
.\Mumbai_Logs_100samples\pending_TCPDUMP_falcon1024_numSamples_100_1RTT_drop_qZHCIWtAvL_parsed_handshake_remove95percentile.csv,1634160091.2089462,14.407630495030027,1634160091.36337,14.407235532901591,49.02105263157895,5.92878519449808,154.42355557491905,33.36124348747641,falcon1024,,100.0,0.0,drop,,qZHCIWtAvL.pcap,,4.315789473684211,0.715775428846326,2.3684210526315788,0.5112681634616616,4911.61052631579,792.1546136687192,628.1368421052632,135.59513841696466,6.684210526315789,1.2270435923079879,2.3684210526315788,0.5112681634616616,4793.378947368421,775.6985953962385,465.63157894736844,100.51532093656265,,
.\Mumbai_Logs_100samples\pending_TCPDUMP_rsa_numSamples_100_1RTT_drop_wXWYXvmXzp_parsed_handshake_remove95percentile.csv,1634160595.0771337,14.421475678011985,1634160595.1905131,14.42127330131589,49.294736842105266,5.956857413967216,113.37979969225432,24.485862643162545,rsa,,100.0,0.0,drop,,wXWYXvmXzp.pcap,,2.8947368421052633,0.40901453076932914,2.3684210526315788,0.5112681634616616,2904.926315789474,358.97416213203496,1038.7894736842106,224.24221649428475,4.7894736842105265,0.8180290615386583,2.3684210526315788,0.5112681634616616,3257.0315789473684,444.04912956523214,465.63157894736844,100.51532093656265,,
