Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637581369.739885,1637581369.744909,0,5.023956298828125,dilithium3,100,drop,xWEEdYNJBK.pcap,9,4,10118,264,0,0,0,0,
1637581371.158669,1637581371.172434,1,13.765096664428711,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
1637581372.52507,1637581372.540574,2,15.504121780395508,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
1637581374.130444,1637581374.146767,3,16.322851181030273,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581375.638848,1637581375.643162,4,4.313945770263672,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
1637581377.036742,1637581377.054113,5,17.370939254760742,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
1637581378.400742,1637581378.409552,6,8.810043334960938,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
1637581379.676954,1637581379.696003,7,19.04892921447754,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
1637581381.008379,1637581381.02069,8,12.310981750488281,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581382.583333,1637581382.588743,9,5.409955978393555,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
1637581383.967648,1637581383.972544,10,4.895925521850586,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581385.479988,1637581385.484335,11,4.3468475341796875,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581386.804311,1637581386.820055,12,15.74397087097168,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
1637581388.262639,1637581388.272469,13,9.829998016357422,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
1637581389.703549,1637581389.723808,14,20.25914192199707,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581391.076411,1637581391.092261,15,15.850067138671875,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581392.462304,1637581392.46893,16,6.625890731811523,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
1637581393.824791,1637581393.83646,17,11.669158935546875,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581395.199177,1637581395.203899,18,4.721879959106445,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581396.516299,1637581396.538151,19,21.85201644897461,dilithium3,100,drop,xWEEdYNJBK.pcap,14,4,10448,264,0,0,0,0,
1637581397.984894,1637581397.995428,20,10.534048080444336,dilithium3,100,drop,xWEEdYNJBK.pcap,12,4,10316,264,0,0,0,0,
1637581399.383365,1637581399.390968,21,7.603168487548828,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581400.944258,1637581400.952709,22,8.450984954833984,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
1637581402.40369,1637581402.413873,23,10.182857513427734,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581403.851089,1637581403.856808,24,5.71894645690918,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581405.41677,1637581405.43293,25,16.160011291503906,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581406.999794,1637581407.016932,26,17.138004302978516,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581408.583932,1637581408.596697,27,12.765169143676758,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
1637581409.978113,1637581409.983899,28,5.78618049621582,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
1637581411.351726,1637581411.369358,29,17.632007598876953,dilithium3,100,drop,xWEEdYNJBK.pcap,10,5,10184,330,0,0,0,0,
1637581412.867357,1637581412.879455,30,12.098073959350586,dilithium3,100,drop,xWEEdYNJBK.pcap,10,4,10184,264,0,0,0,0,
