Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637581521.134848,1637581521.146912,0,12.063980102539062,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581522.567481,1637581522.576991,1,9.510040283203125,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581523.98319,1637581523.993159,2,9.968996047973633,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581525.359997,1637581525.367399,3,7.401943206787109,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581526.724573,1637581526.740113,4,15.540122985839844,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581528.211832,1637581528.216388,5,4.555940628051758,dilithium5,100,drop,abQJXuHiQs.pcap,9,4,13362,264,0,0,0,0,
1637581529.820322,1637581529.829649,6,9.326934814453125,dilithium5,100,drop,abQJXuHiQs.pcap,10,4,13428,264,0,0,0,0,
1637581531.238253,1637581531.247494,7,9.240865707397461,dilithium5,100,drop,abQJXuHiQs.pcap,10,4,13428,264,0,0,0,0,
1637581532.796166,1637581532.811667,8,15.501022338867188,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581534.204515,1637581534.212475,9,7.960081100463867,dilithium5,100,drop,abQJXuHiQs.pcap,10,4,13428,264,0,0,0,0,
1637581535.451211,1637581535.458673,10,7.462024688720703,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581536.941628,1637581536.960244,11,18.6159610748291,dilithium5,100,drop,abQJXuHiQs.pcap,10,4,13428,264,0,0,0,0,
1637581538.444731,1637581538.451599,12,6.867885589599609,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581539.952843,1637581539.964595,13,11.752128601074219,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581541.506296,1637581541.512638,14,6.342172622680664,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581543.017132,1637581543.035701,15,18.568992614746094,dilithium5,100,drop,abQJXuHiQs.pcap,10,4,13428,264,0,0,0,0,
1637581544.502164,1637581544.512477,16,10.313034057617188,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581545.984326,1637581546.00053,17,16.204118728637695,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581547.385882,1637581547.391897,18,6.01506233215332,dilithium5,100,drop,abQJXuHiQs.pcap,10,4,13428,264,0,0,0,0,
1637581548.824157,1637581548.832331,19,8.173942565917969,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581550.115258,1637581550.130728,20,15.470027923583984,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581551.560835,1637581551.56731,21,6.475210189819336,dilithium5,100,drop,abQJXuHiQs.pcap,10,4,13428,264,0,0,0,0,
1637581553.147663,1637581553.168796,22,21.132946014404297,dilithium5,100,drop,abQJXuHiQs.pcap,10,4,13428,264,0,0,0,0,
1637581554.778682,1637581554.792495,23,13.813018798828125,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581556.392755,1637581556.400004,24,7.248878479003906,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581557.982689,1637581557.988285,25,5.596160888671875,dilithium5,100,drop,abQJXuHiQs.pcap,10,4,13428,264,0,0,0,0,
1637581559.424856,1637581559.451564,26,26.708126068115234,dilithium5,100,drop,abQJXuHiQs.pcap,16,4,13824,264,0,0,0,0,
1637581560.762249,1637581560.767805,27,5.5561065673828125,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581562.119558,1637581562.128599,28,9.04083251953125,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581563.446626,1637581563.460178,29,13.551950454711914,dilithium5,100,drop,abQJXuHiQs.pcap,10,4,13428,264,0,0,0,0,
1637581564.917414,1637581564.924721,30,7.3070526123046875,dilithium5,100,drop,abQJXuHiQs.pcap,12,5,13560,330,0,0,0,0,
1637581566.343592,1637581566.348152,31,4.559993743896484,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581567.573032,1637581567.590101,32,17.069101333618164,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581569.12815,1637581569.139483,33,11.332988739013672,dilithium5,100,drop,abQJXuHiQs.pcap,12,4,13560,264,0,0,0,0,
1637581570.74273,1637581570.752647,34,9.917020797729492,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581572.111382,1637581572.117751,35,6.368875503540039,dilithium5,100,drop,abQJXuHiQs.pcap,10,4,13428,264,0,0,0,0,
1637581573.300042,1637581573.305546,36,5.504131317138672,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581574.612291,1637581574.616759,37,4.467964172363281,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
1637581576.068714,1637581576.07998,38,11.265993118286133,dilithium5,100,drop,abQJXuHiQs.pcap,10,5,13428,330,0,0,0,0,
