Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-22 11:42:49.739885,1637581369.739885,dilithium3,100,drop,xWEEdYNJBK.pcap,9,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-22 11:42:49.740396,1637581369.740396,dilithium3,100,drop,xWEEdYNJBK.pcap,10,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-22 11:42:49.740409,1637581369.740409,dilithium3,100,drop,xWEEdYNJBK.pcap,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-22 11:42:49.740894,1637581369.740894,dilithium3,100,drop,xWEEdYNJBK.pcap,12,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-22 11:42:49.743656,1637581369.743656,dilithium3,100,drop,xWEEdYNJBK.pcap,13,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-22 11:42:49.743657,1637581369.743657,dilithium3,100,drop,xWEEdYNJBK.pcap,14,True,0,0,7306,,ETH IP TCP TLS,,·······AP···,,
2021-11-22 11:42:49.743657,1637581369.743657,dilithium3,100,drop,xWEEdYNJBK.pcap,15,True,0,0,1753,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-22 11:42:49.743834,1637581369.743834,dilithium3,100,drop,xWEEdYNJBK.pcap,16,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-22 11:42:49.744909,1637581369.744909,dilithium3,100,drop,xWEEdYNJBK.pcap,17,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-22 11:42:49.745342,1637581369.745342,dilithium3,100,drop,xWEEdYNJBK.pcap,18,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-22 11:42:49.745802,1637581369.745802,dilithium3,100,drop,xWEEdYNJBK.pcap,19,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-22 11:42:49.746383,1637581369.746383,dilithium3,100,drop,xWEEdYNJBK.pcap,20,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-22 11:42:49.748458,1637581369.748458,dilithium3,100,drop,xWEEdYNJBK.pcap,21,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-22 11:42:51.158669,1637581371.158669,dilithium3,100,drop,xWEEdYNJBK.pcap,24,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-22 11:42:51.159199,1637581371.159199,dilithium3,100,drop,xWEEdYNJBK.pcap,25,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-11-22 11:42:51.159254,1637581371.159254,dilithium3,100,drop,xWEEdYNJBK.pcap,26,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-22 11:42:51.159537,1637581371.159537,dilithium3,100,drop,xWEEdYNJBK.pcap,27,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-22 11:42:51.160152,1637581371.160152,dilithium3,100,drop,xWEEdYNJBK.pcap,28,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-22 11:42:51.166221,1637581371.166221,dilithium3,100,drop,xWEEdYNJBK.pcap,29,True,1,1,7306,,ETH IP TCP TLS,,·······AP···,,
2021-11-22 11:42:51.166222,1637581371.166222,dilithium3,100,drop,xWEEdYNJBK.pcap,30,True,1,1,1753,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-22 11:42:51.170546,1637581371.170546,dilithium3,100,drop,xWEEdYNJBK.pcap,31,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-22 11:42:51.171021,1637581371.171021,dilithium3,100,drop,xWEEdYNJBK.pcap,32,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-22 11:42:51.172434,1637581371.172434,dilithium3,100,drop,xWEEdYNJBK.pcap,33,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-22 11:42:51.176676,1637581371.176676,dilithium3,100,drop,xWEEdYNJBK.pcap,34,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-22 11:42:51.176676,1637581371.176676,dilithium3,100,drop,xWEEdYNJBK.pcap,35,False,1,1,66,,ETH IP TCP,,·······A···F,,
