Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-10-21 16:51:16.937438,1634835076.937438,rsa,1000,drop,lrTOHTNWWI.pcap,17,True,4,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-21 16:51:17.094575,1634835077.094575,rsa,1000,drop,lrTOHTNWWI.pcap,18,True,4,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-21 16:51:17.202370,1634835077.20237,rsa,1000,drop,lrTOHTNWWI.pcap,19,True,4,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-21 16:51:17.202372,1634835077.202372,rsa,1000,drop,lrTOHTNWWI.pcap,20,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-21 16:51:17.202372,1634835077.202372,rsa,1000,drop,lrTOHTNWWI.pcap,21,True,4,1,829,738 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-10-21 16:51:17.203593,1634835077.203593,rsa,1000,drop,lrTOHTNWWI.pcap,22,False,4,1,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-10-21 16:51:17.339672,1634835077.339672,rsa,1000,drop,lrTOHTNWWI.pcap,23,True,4,1,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-10-21 16:51:17.449603,1634835077.449603,rsa,1000,drop,lrTOHTNWWI.pcap,24,False,4,1,581,539,ETH IP UDP QUIC,,,,short
2021-10-21 16:51:17.449606,1634835077.449606,rsa,1000,drop,lrTOHTNWWI.pcap,25,False,4,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-21 16:51:17.450023,1634835077.450023,rsa,1000,drop,lrTOHTNWWI.pcap,26,False,4,1,83,41,ETH IP UDP QUIC,,,,short
2021-10-21 16:51:17.450092,1634835077.450092,rsa,1000,drop,lrTOHTNWWI.pcap,27,False,4,1,72,30,ETH IP UDP QUIC,,,,short
2021-10-21 16:51:21.700851,1634835081.700851,rsa,1000,drop,lrTOHTNWWI.pcap,32,True,5,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-21 16:51:21.852056,1634835081.852056,rsa,1000,drop,lrTOHTNWWI.pcap,33,True,5,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-21 16:51:21.957567,1634835081.957567,rsa,1000,drop,lrTOHTNWWI.pcap,34,True,5,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-21 16:51:21.957570,1634835081.95757,rsa,1000,drop,lrTOHTNWWI.pcap,35,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-21 16:51:21.957570,1634835081.95757,rsa,1000,drop,lrTOHTNWWI.pcap,36,True,5,3,827,736 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-10-21 16:51:21.958845,1634835081.958845,rsa,1000,drop,lrTOHTNWWI.pcap,37,False,5,3,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-10-21 16:51:22.098249,1634835082.098249,rsa,1000,drop,lrTOHTNWWI.pcap,38,True,5,3,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-10-21 16:51:22.205736,1634835082.205736,rsa,1000,drop,lrTOHTNWWI.pcap,39,False,5,3,581,539,ETH IP UDP QUIC,,,,short
2021-10-21 16:51:22.205738,1634835082.205738,rsa,1000,drop,lrTOHTNWWI.pcap,40,False,5,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-21 16:51:22.206212,1634835082.206212,rsa,1000,drop,lrTOHTNWWI.pcap,41,False,5,3,83,41,ETH IP UDP QUIC,,,,short
2021-10-21 16:51:22.206311,1634835082.206311,rsa,1000,drop,lrTOHTNWWI.pcap,42,False,5,3,72,30,ETH IP UDP QUIC,,,,short
2021-10-21 16:51:26.449420,1634835086.44942,rsa,1000,drop,lrTOHTNWWI.pcap,47,True,6,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-21 16:51:26.601138,1634835086.601138,rsa,1000,drop,lrTOHTNWWI.pcap,48,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-21 16:51:26.708419,1634835086.708419,rsa,1000,drop,lrTOHTNWWI.pcap,49,True,6,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-21 16:51:26.708422,1634835086.708422,rsa,1000,drop,lrTOHTNWWI.pcap,50,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-21 16:51:26.708422,1634835086.708422,rsa,1000,drop,lrTOHTNWWI.pcap,51,True,6,5,837,746 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-10-21 16:51:26.709768,1634835086.709768,rsa,1000,drop,lrTOHTNWWI.pcap,52,False,6,5,1242,866 87 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-10-21 16:51:26.849179,1634835086.849179,rsa,1000,drop,lrTOHTNWWI.pcap,53,True,6,5,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-10-21 16:51:26.958524,1634835086.958524,rsa,1000,drop,lrTOHTNWWI.pcap,54,False,6,5,581,539,ETH IP UDP QUIC,,,,short
