Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634835077.094575,1634835077.339672,1,245.09716033935547,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4749,2193,9,5,5539,983,
1634835081.852056,1634835082.098249,3,246.19293212890625,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4747,2193,9,5,5537,983,
1634835086.601138,1634835086.849179,5,248.04091453552246,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4757,2193,9,5,5547,983,
1634835091.379164,1634835091.627442,7,248.2779026031494,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4755,2193,9,5,5545,983,
1634835096.153454,1634835096.399631,9,246.17695808410645,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4750,2193,9,5,5540,983,
1634835100.915895,1634835101.164063,11,248.1679916381836,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4758,2193,9,5,5548,983,
1634835105.682773,1634835105.928029,13,245.2559471130371,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4757,2193,9,5,5547,983,
1634835110.434211,1634835110.679611,15,245.39995193481445,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4747,2193,9,5,5537,983,
1634835115.18189,1634835115.427328,17,245.4380989074707,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4757,2193,9,5,5547,983,
1634835119.957991,1634835120.203975,19,245.98407745361328,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4757,2193,9,5,5547,983,
1634835124.742409,1634835124.990188,21,247.77889251708984,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4750,2193,9,5,5540,983,
1634835129.502975,1634835129.749491,23,246.51598930358887,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4757,2193,9,5,5547,983,
1634835134.258205,1634835134.504249,25,246.04415893554688,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4748,2193,9,5,5538,983,
1634835139.047055,1634835139.292907,27,245.85199356079102,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4750,2193,9,5,5540,983,
1634835143.811144,1634835144.056481,29,245.33677101135254,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4757,2193,9,5,5547,983,
1634835148.589871,1634835148.83853,31,248.6591339111328,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4756,2193,9,5,5546,983,
1634835153.353601,1634835153.59939,33,245.7890510559082,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4756,2193,9,5,5546,983,
1634835158.118987,1634835158.363838,35,244.85087394714355,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4755,2193,9,5,5545,983,
1634835163.073734,1634835163.322366,37,248.63195419311523,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4749,2193,9,5,5539,983,
1634835167.83955,1634835168.085788,39,246.23799324035645,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4751,2193,9,5,5541,983,
1634835172.595463,1634835172.844286,41,248.8229274749756,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4755,2193,9,5,5545,983,
1634835177.371457,1634835177.619546,43,248.08883666992188,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4748,2193,9,5,5538,983,
1634835182.130438,1634835182.37876,45,248.3220100402832,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4749,2193,9,5,5539,983,
1634835186.913005,1634835187.159183,47,246.17791175842285,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4752,2193,9,5,5542,983,
1634835191.677414,1634835191.923674,49,246.2601661682129,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4755,2193,9,5,5545,983,
1634835196.429246,1634835196.674554,51,245.30816078186035,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4753,2193,9,5,5543,983,
1634835201.195206,1634835201.44133,53,246.1240291595459,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4749,2193,9,5,5539,983,
1634835205.967323,1634835206.213205,55,245.8820343017578,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4758,2193,9,5,5548,983,
1634835210.739773,1634835210.98907,57,249.2969036102295,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4756,2193,9,5,5546,983,
1634835215.537433,1634835215.783695,59,246.2620735168457,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4747,2193,9,5,5537,983,
1634835220.287747,1634835220.536418,61,248.6710548400879,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4749,2193,9,5,5539,983,
1634835225.052449,1634835225.301151,63,248.7020492553711,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4759,2193,9,5,5549,983,
1634835229.826005,1634835230.07489,65,248.884916305542,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4747,2193,9,5,5537,983,
1634835234.594272,1634835234.839871,67,245.59903144836426,rsa,1000,drop,lrTOHTNWWI.pcap,5,5,4753,2193,9,5,5543,983,
