FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\Mumbai_Logs_1000-quic\pending_TCPDUMP_dilithium5_numSamples_1000_1RTT_drop_BMqtkDqMlc_parsed_handshake.csv,1634826366.3491623,44.484085112352915,1634826366.59679,44.484102982186585,499.5,17.922599314118848,247.6292905807495,15.416461537797495,dilithium5,,1000.0,0.0,drop,,BMqtkDqMlc.pcap,,8.626,0.474101430982926,2.503,0.15546237369795424,9189.389,493.06608533507915,664.724,41.27112582431467,10.626,0.5979862842413453,2.503,0.15546237369795424,8895.101,477.4090070081479,491.594,30.521281721987783,,
.\Mumbai_Logs_1000-quic\pending_TCPDUMP_falcon1024_numSamples_1000_1RTT_drop_ooJmZrilrE_parsed_handshake.csv,1634831354.6218376,43.99190025718967,1634831354.7940493,43.99190189535769,499.5,17.922599314118848,172.21253895759583,10.694728403864397,falcon1024,,1000.0,0.0,drop,,ooJmZrilrE.pcap,,4.501,0.21737101164028128,2.505,0.15561087245230898,5115.853,240.51117121461303,663.375,41.18787867392137,7.0,0.37251441764629095,2.505,0.15561087245230898,4993.318,235.51106067637588,491.658,30.525382440060522,,
.\Mumbai_Logs_1000-quic\pending_TCPDUMP_rsa_numSamples_1000_1RTT_drop_lrTOHTNWWI_parsed_handshake.csv,1634836266.4426012,42.71415072854581,1634836266.5661638,42.71415330435577,499.5,17.922599314118848,123.56235718727112,7.671736775948384,rsa,,1000.0,0.0,drop,,lrTOHTNWWI.pcap,,3.0,0.12417147254876364,2.502,0.155388033892907,2997.432,108.98741620883675,1096.646,68.08667652705095,5.0,0.24834294509752727,2.502,0.155388033892907,3371.432,134.81505797516658,491.562,30.519230962329164,,
