Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634830129.440003,1634830129.440003,0,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830129.593285,1634830129.935553,1,342.2679901123047,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,9001,1326,13,5,8798,983,
1634830134.34562,1634830134.34562,2,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830134.500241,1634830134.847567,3,347.32604026794434,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8982,1326,13,5,8779,983,
1634830139.256063,1634830139.256063,4,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830139.414087,1634830139.757832,5,343.74499320983887,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8988,1326,13,5,8785,983,
1634830144.160601,1634830144.160601,6,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830144.311341,1634830144.655506,7,344.1648483276367,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8996,1326,13,5,8793,983,
1634830149.065751,1634830149.065751,8,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830149.220349,1634830149.567066,9,346.71688079833984,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8993,1326,13,5,8790,983,
1634830154.275522,1634830154.275522,10,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830154.428134,1634830154.770457,11,342.32306480407715,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8990,1326,13,5,8787,983,
1634830159.201097,1634830159.201097,12,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830159.352718,1634830159.697022,13,344.30384635925293,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8990,1326,13,5,8787,983,
1634830164.119023,1634830164.119023,14,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830164.282659,1634830164.619332,15,336.6730213165283,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,9000,1326,13,5,8797,983,
1634830169.04184,1634830169.04184,16,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830169.192655,1634830169.536872,17,344.21682357788086,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8986,1326,13,5,8783,983,
1634830173.941586,1634830173.941586,18,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830174.107035,1634830174.436335,19,329.3001651763916,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8992,1326,13,5,8789,983,
1634830178.856586,1634830178.856586,20,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830179.012132,1634830179.356353,21,344.2211151123047,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8990,1326,13,5,8787,983,
1634830183.770322,1634830183.770322,22,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830183.923858,1634830184.270964,23,347.1059799194336,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8994,1326,13,5,8791,983,
1634830188.68039,1634830188.68039,24,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830188.839416,1634830189.178687,25,339.27106857299805,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,9000,1326,13,5,8797,983,
1634830193.597647,1634830193.597647,26,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830193.754782,1634830194.093489,27,338.70697021484375,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8981,1326,13,5,8778,983,
1634830198.523328,1634830198.523328,28,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830198.674966,1634830199.018738,29,343.77193450927734,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8989,1326,13,5,8786,983,
1634830203.432156,1634830203.432156,30,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830203.583567,1634830203.934017,31,350.4500389099121,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8985,1326,13,5,8782,983,
1634830208.348929,1634830208.348929,32,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830208.503806,1634830208.844434,33,340.62790870666504,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8987,1326,13,5,8784,983,
1634830213.244042,1634830213.244042,34,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830213.396097,1634830213.742634,35,346.53711318969727,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8993,1326,13,5,8790,983,
1634830218.146828,1634830218.146828,36,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830218.300207,1634830218.642435,37,342.2281742095947,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8987,1326,13,5,8784,983,
1634830223.057032,1634830223.057032,38,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830223.209424,1634830223.553301,39,343.87707710266113,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8997,1326,13,5,8794,983,
1634830227.955676,1634830227.955676,40,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830228.106152,1634830228.449773,41,343.62101554870605,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8994,1326,13,5,8791,983,
1634830232.865391,1634830232.865391,42,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830233.017126,1634830233.368265,43,351.1388301849365,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8986,1326,13,5,8783,983,
1634830237.771849,1634830237.771849,44,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830237.923286,1634830238.274137,45,350.85105895996094,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8989,1326,13,5,8786,983,
1634830242.689346,1634830242.689346,46,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830242.842147,1634830243.190607,47,348.45995903015137,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8993,1326,13,5,8790,983,
1634830247.590931,1634830247.590931,48,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830247.743513,1634830248.085267,49,341.7539596557617,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8987,1326,13,5,8784,983,
1634830252.489641,1634830252.489641,50,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830252.642644,1634830252.991302,51,348.65808486938477,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8987,1326,13,5,8784,983,
1634830257.404037,1634830257.404037,52,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830257.559666,1634830257.905991,53,346.325159072876,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8992,1326,13,5,8789,983,
1634830262.318751,1634830262.318751,54,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830262.486184,1634830262.813828,55,327.64410972595215,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8990,1326,13,5,8787,983,
1634830267.220839,1634830267.220839,56,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830267.375477,1634830267.722372,57,346.8949794769287,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8993,1326,13,5,8790,983,
1634830272.127589,1634830272.127589,58,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830272.278647,1634830272.623247,59,344.59996223449707,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8992,1326,13,5,8789,983,
1634830277.051546,1634830277.051546,60,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830277.202756,1634830277.550942,61,348.1860160827637,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8982,1326,13,5,8779,983,
1634830281.955941,1634830281.955941,62,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830282.106865,1634830282.450848,63,343.9831733703613,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8996,1326,13,5,8793,983,
1634830286.870835,1634830286.870835,64,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830287.026587,1634830287.37215,65,345.5629348754883,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8993,1326,13,5,8790,983,
1634830291.796809,1634830291.796809,66,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830291.949127,1634830292.29244,67,343.31297874450684,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8989,1326,13,5,8786,983,
1634830296.705641,1634830296.705641,68,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830296.856243,1634830297.20815,69,351.90701484680176,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8984,1326,13,5,8781,983,
1634830301.626513,1634830301.626513,70,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830301.777235,1634830302.126769,71,349.5340347290039,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8993,1326,13,5,8790,983,
1634830306.529877,1634830306.529877,72,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830306.683001,1634830307.024882,73,341.88103675842285,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8984,1326,13,5,8781,983,
1634830311.43339,1634830311.43339,74,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830311.587415,1634830311.935054,75,347.6390838623047,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8990,1326,13,5,8787,983,
1634830316.333292,1634830316.333292,76,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830316.489535,1634830316.82893,77,339.39480781555176,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8997,1326,13,5,8794,983,
1634830321.246996,1634830321.246996,78,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830321.398091,1634830321.742811,79,344.71988677978516,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8983,1326,13,5,8780,983,
1634830326.166289,1634830326.166289,80,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830326.316646,1634830326.66771,81,351.06396675109863,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,9001,1326,13,5,8798,983,
1634830331.065727,1634830331.065727,82,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830331.217868,1634830331.560391,83,342.52285957336426,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8986,1326,13,5,8783,983,
1634830335.961543,1634830335.961543,84,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830336.116219,1634830336.462121,85,345.9019660949707,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8983,1326,13,5,8780,983,
1634830340.893052,1634830340.893052,86,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830341.046771,1634830341.387625,87,340.8539295196533,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8982,1326,13,5,8779,983,
1634830345.809913,1634830345.809913,88,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830345.960416,1634830346.305874,89,345.4580307006836,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8994,1326,13,5,8791,983,
1634830350.702197,1634830350.702197,90,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830350.856009,1634830351.2004,91,344.3911075592041,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8986,1326,13,5,8783,983,
1634830355.612833,1634830355.612833,92,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830355.768943,1634830356.112872,93,343.9288139343262,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8995,1326,13,5,8792,983,
1634830360.518214,1634830360.518214,94,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830360.67049,1634830361.01308,95,342.5898551940918,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8991,1326,13,5,8788,983,
1634830365.417148,1634830365.417148,96,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830365.568263,1634830365.919307,97,351.0439395904541,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8987,1326,13,5,8784,983,
1634830370.329071,1634830370.329071,98,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830370.481112,1634830370.824718,99,343.60599517822266,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8984,1326,13,5,8781,983,
1634830375.222383,1634830375.222383,100,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830375.374175,1634830375.717213,101,343.03784370422363,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8990,1326,13,5,8787,983,
1634830380.134025,1634830380.134025,102,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830380.28613,1634830380.634304,103,348.1740951538086,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8982,1326,13,5,8779,983,
1634830385.05291,1634830385.05291,104,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830385.203427,1634830385.549019,105,345.5920219421387,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8980,1326,13,5,8777,983,
1634830389.951683,1634830389.951683,106,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830390.10214,1634830390.45229,107,350.15010833740234,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8999,1326,13,5,8796,983,
1634830394.859737,1634830394.859737,108,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830395.012143,1634830395.36051,109,348.36721420288086,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8984,1326,13,5,8781,983,
1634830399.767401,1634830399.767401,110,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830399.918237,1634830400.263148,111,344.9110984802246,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8994,1326,13,5,8791,983,
1634830404.679608,1634830404.679608,112,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830404.830776,1634830405.181813,113,351.03702545166016,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8995,1326,13,5,8792,983,
1634830409.588674,1634830409.588674,114,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830409.743918,1634830410.084657,115,340.73901176452637,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8994,1326,13,5,8791,983,
1634830414.486383,1634830414.486383,116,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830414.637227,1634830414.980655,117,343.4278964996338,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8997,1326,13,5,8794,983,
1634830419.373495,1634830419.373495,118,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830419.524835,1634830419.869571,119,344.73586082458496,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8987,1327,13,5,8785,983,
1634830424.319107,1634830424.319107,120,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830424.473906,1634830424.814685,121,340.77906608581543,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8994,1326,13,5,8791,983,
1634830429.21507,1634830429.21507,122,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830429.37161,1634830429.713212,123,341.602087020874,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8993,1326,13,5,8790,983,
1634830434.13139,1634830434.13139,124,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830434.281928,1634830434.626041,125,344.1128730773926,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8994,1326,13,5,8791,983,
1634830439.040039,1634830439.040039,126,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830439.190744,1634830439.541787,127,351.0429859161377,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8983,1326,13,5,8780,983,
1634830443.939576,1634830443.939576,128,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830444.090976,1634830444.440626,129,349.64990615844727,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8990,1326,13,5,8787,983,
1634830448.846784,1634830448.846784,130,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830449.000275,1634830449.342567,131,342.29207038879395,falcon1024,1000,drop,ooJmZrilrE.pcap,9,5,9068,1326,13,5,8823,983,
1634830453.750756,1634830453.750756,132,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830453.901581,1634830454.251532,133,349.95102882385254,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,9005,1326,13,5,8802,983,
1634830458.649117,1634830458.649117,134,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830458.801901,1634830459.143604,135,341.702938079834,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8992,1326,13,5,8789,983,
1634830463.556652,1634830463.556652,136,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830463.710819,1634830464.05848,137,347.66101837158203,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8988,1326,13,5,8785,983,
1634830468.45717,1634830468.45717,138,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830468.609999,1634830468.955523,139,345.5240726470947,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8985,1326,13,5,8782,983,
1634830473.360464,1634830473.360464,140,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830473.512941,1634830473.858906,141,345.9651470184326,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8992,1326,13,5,8789,983,
1634830478.27887,1634830478.27887,142,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830478.430896,1634830478.774114,143,343.2178497314453,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8985,1326,13,5,8782,983,
1634830483.193479,1634830483.193479,144,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830483.345381,1634830483.69548,145,350.0990867614746,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8986,1326,13,5,8783,983,
1634830488.09862,1634830488.09862,146,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830488.256493,1634830488.593453,147,336.9598388671875,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8996,1326,13,5,8793,983,
1634830493.017918,1634830493.017918,148,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830493.177378,1634830493.513814,149,336.43603324890137,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8988,1326,13,5,8785,983,
1634830497.920194,1634830497.920194,150,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830498.074456,1634830498.420617,151,346.1611270904541,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8990,1326,13,5,8787,983,
1634830502.820837,1634830502.820837,152,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830502.971603,1634830503.321957,153,350.3541946411133,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8998,1326,13,5,8795,983,
1634830507.743534,1634830507.743534,154,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830507.895702,1634830508.243016,155,347.31411933898926,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8988,1326,13,5,8785,983,
1634830512.65578,1634830512.65578,156,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830512.810405,1634830513.151854,157,341.4490222930908,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8989,1326,13,5,8786,983,
1634830517.567596,1634830517.567596,158,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830517.720674,1634830518.067289,159,346.6150760650635,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8981,1326,13,5,8778,983,
1634830522.481724,1634830522.481724,160,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830522.633523,1634830522.976741,161,343.2180881500244,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8989,1326,13,5,8786,983,
1634830527.392663,1634830527.392663,162,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830527.549762,1634830527.888444,163,338.6819362640381,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8987,1326,13,5,8784,983,
1634830532.307073,1634830532.307073,164,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830532.459802,1634830532.808547,165,348.74510765075684,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8988,1326,13,5,8785,983,
1634830537.208694,1634830537.208694,166,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830537.359951,1634830537.704341,167,344.3899154663086,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8993,1326,13,5,8790,983,
1634830542.103931,1634830542.103931,168,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830542.255121,1634830542.605836,169,350.71492195129395,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8991,1326,13,5,8788,983,
1634830547.016494,1634830547.016494,170,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830547.170768,1634830547.5126,171,341.83192253112793,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8993,1326,13,5,8790,983,
1634830551.928185,1634830551.928185,172,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830552.082755,1634830552.429851,173,347.0959663391113,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8989,1326,13,5,8786,983,
1634830556.835729,1634830556.835729,174,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830556.98666,1634830557.335971,175,349.31111335754395,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8993,1326,13,5,8790,983,
1634830561.735747,1634830561.735747,176,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830561.886801,1634830562.235823,177,349.02191162109375,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8990,1326,13,5,8787,983,
1634830566.644812,1634830566.644812,178,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830566.797204,1634830567.143236,179,346.03190422058105,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8999,1326,13,5,8796,983,
1634830571.545282,1634830571.545282,180,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830571.696058,1634830572.045184,181,349.12586212158203,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8983,1326,13,5,8780,983,
1634830576.456754,1634830576.456754,182,0.0,falcon1024,1000,drop,ooJmZrilrE.pcap,1,0,1242,0,1,0,1200,0,
1634830576.608109,1634830576.952911,183,344.8019027709961,falcon1024,1000,drop,ooJmZrilrE.pcap,8,5,8990,1326,13,5,8787,983,
