Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637059206.200997,1637059206.815483,0,614.4859790802002,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
1637059207.681883,1637059208.290935,1,609.0519428253174,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
1637059208.933516,1637059209.555789,2,622.2729682922363,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
1637059210.477049,1637059211.093503,3,616.4538860321045,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
1637059211.940691,1637059212.567797,4,627.1059513092041,dilithium2,10,delay,300ms,12,5,7930,330,0,0,0,0,
1637059213.656787,1637059214.271823,5,615.0360107421875,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
1637059214.954483,1637059215.568692,6,614.2089366912842,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
1637059216.465009,1637059217.076454,7,611.4449501037598,dilithium2,10,delay,300ms,12,5,7930,330,0,0,0,0,
1637059217.915678,1637059218.527083,8,611.4048957824707,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
