Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637059419.40904,1637059419.45104,0,42.00005531311035,dilithium5,10,delay,0ms,12,4,13560,264,0,0,0,0,
1637059420.884633,1637059420.89544,1,10.807037353515625,dilithium5,10,delay,0ms,10,5,13428,330,0,0,0,0,
1637059422.313091,1637059422.318269,2,5.177974700927734,dilithium5,10,delay,0ms,10,4,13428,264,0,0,0,0,
1637059423.736907,1637059423.748816,3,11.909008026123047,dilithium5,10,delay,0ms,10,4,13428,264,0,0,0,0,
1637059425.073121,1637059425.08427,4,11.148929595947266,dilithium5,10,delay,0ms,10,4,13428,264,0,0,0,0,
1637059426.519202,1637059426.533639,5,14.436960220336914,dilithium5,10,delay,0ms,10,4,13428,264,0,0,0,0,
1637059428.025943,1637059428.03686,6,10.916948318481445,dilithium5,10,delay,0ms,10,4,13428,264,0,0,0,0,
1637059429.499225,1637059429.504522,7,5.297183990478516,dilithium5,10,delay,0ms,10,5,13428,330,0,0,0,0,
1637059430.954198,1637059430.97885,8,24.65200424194336,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
