Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637059179.004756,1637059179.427201,0,422.44505882263184,dilithium2,10,delay,200ms,12,5,7930,330,0,0,0,0,
1637059180.524835,1637059180.944727,1,419.8918342590332,dilithium2,10,delay,200ms,12,5,7930,330,0,0,0,0,
1637059181.83215,1637059182.248848,2,416.6979789733887,dilithium2,10,delay,200ms,12,5,7930,330,0,0,0,0,
1637059183.16772,1637059183.595144,3,427.42395401000977,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1637059184.663035,1637059185.072672,4,409.6369743347168,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1637059185.935359,1637059186.355508,5,420.1490879058838,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1637059187.324845,1637059187.743099,6,418.25389862060547,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1637059188.66311,1637059189.094627,7,431.5168857574463,dilithium2,10,delay,200ms,12,5,7930,330,0,0,0,0,
1637059190.26131,1637059190.687935,8,426.62501335144043,dilithium2,10,delay,200ms,12,5,7930,330,0,0,0,0,
