Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634752733.877462,1634752733.99772,0,120.25809288024902,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17108,1331,20,5,16574,983,
1634752737.215535,1634752737.296196,1,80.66105842590332,dilithium5,1000,drop,wbkIlYNdiv.pcap,14,5,16937,1329,18,5,16485,983,
1634752740.545398,1634752740.626915,2,81.51698112487793,dilithium5,1000,drop,wbkIlYNdiv.pcap,14,5,16933,1329,18,5,16481,983,
1634752743.875875,1634752743.993311,3,117.43593215942383,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17112,1329,20,5,16576,983,
1634752747.208499,1634752747.289858,4,81.3591480255127,dilithium5,1000,drop,wbkIlYNdiv.pcap,14,5,16940,1329,18,5,16488,983,
1634752750.542137,1634752750.661375,5,119.23813819885254,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17110,1329,20,5,16574,983,
1634752753.866102,1634752753.98374,6,117.63811111450195,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17118,1329,20,5,16582,983,
1634752757.195879,1634752757.316962,7,121.08302116394043,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17114,1329,20,5,16578,983,
1634752760.525233,1634752760.644476,8,119.24290657043457,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17117,1329,20,5,16581,983,
1634752763.854791,1634752763.974049,9,119.25816535949707,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17115,1329,20,5,16579,983,
1634752767.178756,1634752767.297691,10,118.93510818481445,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17120,1329,20,5,16584,983,
1634752770.514981,1634752770.634058,11,119.07696723937988,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17116,1329,20,5,16580,983,
1634752773.852657,1634752773.970655,12,117.99788475036621,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17109,1329,20,5,16573,983,
1634752777.185683,1634752777.304761,13,119.07792091369629,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17113,1329,20,5,16577,983,
1634752780.516213,1634752780.635657,14,119.44413185119629,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17112,1329,20,5,16576,983,
1634752783.84856,1634752783.967502,15,118.9420223236084,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17115,1329,20,5,16579,983,
1634752787.174882,1634752787.25389,16,79.00810241699219,dilithium5,1000,drop,wbkIlYNdiv.pcap,14,5,16937,1329,18,5,16485,983,
1634752790.503569,1634752790.62238,17,118.81113052368164,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17119,1329,20,5,16583,983,
1634752793.832606,1634752793.913224,18,80.61790466308594,dilithium5,1000,drop,wbkIlYNdiv.pcap,14,5,16936,1329,18,5,16484,983,
1634752797.16174,1634752797.242077,19,80.3370475769043,dilithium5,1000,drop,wbkIlYNdiv.pcap,14,5,16939,1329,18,5,16487,983,
1634752800.51491,1634752800.633651,20,118.74103546142578,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17114,1329,20,5,16578,983,
1634752803.85956,1634752803.97891,21,119.34995651245117,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17118,1329,20,5,16582,983,
1634752807.18814,1634752807.307636,22,119.49610710144043,dilithium5,1000,drop,wbkIlYNdiv.pcap,16,5,17108,1329,20,5,16572,983,
