Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637254138.111448,1637254138.182354,0,70.90592384338379,falcon512,10,delay,20ms,8,5,3706,330,0,0,0,0,
1637254139.544874,1637254139.619868,1,74.99408721923828,falcon512,10,delay,20ms,8,5,3710,330,0,0,0,0,
1637254140.997384,1637254141.062775,2,65.39082527160645,falcon512,10,delay,20ms,8,4,3704,264,0,0,0,0,
1637254142.389899,1637254142.446719,3,56.819915771484375,falcon512,10,delay,20ms,8,5,3705,330,0,0,0,0,
1637254143.821545,1637254143.89235,4,70.80507278442383,falcon512,10,delay,20ms,8,5,3708,330,0,0,0,0,
1637254145.464438,1637254145.535661,5,71.22302055358887,falcon512,10,delay,20ms,8,4,3708,264,0,0,0,0,
1637254146.81549,1637254146.877364,6,61.8739128112793,falcon512,10,delay,20ms,8,5,3708,330,0,0,0,0,
1637254148.284326,1637254148.351434,7,67.1079158782959,falcon512,10,delay,20ms,8,5,3709,330,0,0,0,0,
1637254149.583823,1637254149.6462,8,62.376976013183594,falcon512,10,delay,20ms,8,5,3707,330,0,0,0,0,
