Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637253672.698987,1637253672.802932,0,103.94501686096191,dilithium2,10,delay,40ms,12,5,7930,330,0,0,0,0,
1637253674.161287,1637253674.251388,1,90.10100364685059,dilithium2,10,delay,40ms,12,5,7930,330,0,0,0,0,
1637253675.668897,1637253675.772729,2,103.83200645446777,dilithium2,10,delay,40ms,12,5,7930,330,0,0,0,0,
1637253677.169771,1637253677.284109,3,114.33815956115723,dilithium2,10,delay,40ms,12,4,7930,264,0,0,0,0,
1637253678.60926,1637253678.726567,4,117.30694770812988,dilithium2,10,delay,40ms,12,4,7930,264,0,0,0,0,
1637253680.13539,1637253680.243073,5,107.68294334411621,dilithium2,10,delay,40ms,12,4,7930,264,0,0,0,0,
1637253681.581052,1637253681.69893,6,117.87796020507812,dilithium2,10,delay,40ms,12,4,7930,264,0,0,0,0,
1637253682.978734,1637253683.084356,7,105.6220531463623,dilithium2,10,delay,40ms,12,4,7930,264,0,0,0,0,
1637253684.510643,1637253684.62152,8,110.87703704833984,dilithium2,10,delay,40ms,14,4,8062,264,0,0,0,0,
