Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-18 16:39:21.608555,1637253561.608555,dilithium2,10,delay,0ms,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-18 16:39:21.612310,1637253561.61231,dilithium2,10,delay,0ms,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 16:39:21.612383,1637253561.612383,dilithium2,10,delay,0ms,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 16:39:21.612688,1637253561.612688,dilithium2,10,delay,0ms,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 16:39:21.614720,1637253561.61472,dilithium2,10,delay,0ms,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 16:39:21.616267,1637253561.616267,dilithium2,10,delay,0ms,8,True,0,0,6607,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 16:39:21.616319,1637253561.616319,dilithium2,10,delay,0ms,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 16:39:21.617141,1637253561.617141,dilithium2,10,delay,0ms,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 16:39:21.621951,1637253561.621951,dilithium2,10,delay,0ms,11,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 16:39:21.621951,1637253561.621951,dilithium2,10,delay,0ms,12,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 16:39:21.623016,1637253561.623016,dilithium2,10,delay,0ms,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 16:39:21.628821,1637253561.628821,dilithium2,10,delay,0ms,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 16:39:23.032625,1637253563.032625,dilithium2,10,delay,0ms,17,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-18 16:39:23.034557,1637253563.034557,dilithium2,10,delay,0ms,18,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 16:39:23.034616,1637253563.034616,dilithium2,10,delay,0ms,19,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 16:39:23.034865,1637253563.034865,dilithium2,10,delay,0ms,20,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 16:39:23.035296,1637253563.035296,dilithium2,10,delay,0ms,21,True,1,1,66,,ETH IP TCP,,·······A····,,
