Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637253387.313036,1637253387.340167,0,27.131080627441406,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1637253388.746824,1637253388.755964,1,9.1400146484375,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1637253390.063669,1637253390.098017,2,34.3480110168457,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1637253391.352623,1637253391.368544,3,15.92111587524414,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1637253392.801694,1637253392.81179,4,10.096073150634766,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1637253394.182396,1637253394.196046,5,13.650178909301758,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
1637253395.567597,1637253395.576371,6,8.774042129516602,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1637253396.952149,1637253396.97506,7,22.91107177734375,rsa,10,delay,0ms,8,4,3064,264,0,0,0,0,
1637253398.456629,1637253398.474766,8,18.136978149414062,rsa,10,delay,0ms,8,5,3064,330,0,0,0,0,
