FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\seoul_Logs_10samples\pending_TCPDUMP_dilithium5_numSamples_10_drop_ezMQfnpYKg_parsed_handshake.csv,1634051211.1852748,5.440462758260187,1634051211.539809,5.4404023930095455,9.0,2.7122786911777816,354.5339358480353,1.8333290312121944,dilithium5,,10.0,0.0,drop,,ezMQfnpYKg.pcap,,13.368421052631579,1.608305523668894,4.684210526315789,0.23017989361571706,10115.105263157895,1949.8351497750432,309.1578947368421,15.191872978637324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\seoul_Logs_10samples\pending_TCPDUMP_falcon1024_numSamples_10_drop_odVCKUWzzA_parsed_handshake.csv,1634051222.2297528,2.5395193671384315,1634051222.5846727,2.539321132710908,4.0,2.1050841374299436,354.91977797614203,2.5335240036188664,falcon1024,,10.0,0.0,drop,,odVCKUWzzA.pcap,,10.0,0.0,4.777777777777778,0.3389507479769392,5964.777777777777,1.9513338081775673,315.3333333333333,22.37074936647799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\seoul_Logs_10samples\pending_TCPDUMP_rsa_numSamples_10_drop_gNUSydVVSo_parsed_handshake.csv,1634051200.307146,6.794312083543042,1634051200.66439,6.793061612933708,14.0,3.238816071714232,357.24440114251496,1.9936416338182756,rsa,,10.0,0.0,drop,,gNUSydVVSo.pcap,,11.517241379310345,1.4182335931997399,4.724137931034483,0.30322438129361745,7683.689655172414,1790.3814859038423,311.7931034482759,20.012809165378748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
