Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1635897776.468899,1635897776.96627,0,497.37095832824707,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3733,228,0,0,0,0,
1635897781.188026,1635897781.708851,1,520.8251476287842,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3739,228,0,0,0,0,
1635897785.766956,1635897786.259087,2,492.13099479675293,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3738,228,0,0,0,0,
1635897790.144331,1635897790.641805,3,497.47395515441895,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3732,228,0,0,0,0,
1635897794.802013,1635897795.340137,4,538.1240844726562,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3736,228,0,0,0,0,
1635897799.516396,1635897800.051009,5,534.6128940582275,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3731,228,0,0,0,0,
1635897804.216305,1635897804.734436,6,518.1310176849365,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3737,228,0,0,0,0,
1635897809.001246,1635897809.503933,7,502.6869773864746,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3735,228,0,0,0,0,
1635897813.691685,1635897814.193012,8,501.3270378112793,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3735,228,0,0,0,0,
1635897818.544531,1635897819.035722,9,491.19091033935547,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3734,228,0,0,0,0,
1635897823.211099,1635897823.700853,10,489.75419998168945,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3733,228,0,0,0,0,
1635897827.806891,1635897828.320433,11,513.5419368743896,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3737,228,0,0,0,0,
1635897832.600162,1635897833.131981,12,531.8188667297363,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3736,228,0,0,0,0,
1635897837.37721,1635897837.891694,13,514.484167098999,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3735,228,0,0,0,0,
1635897842.020584,1635897842.518543,14,497.9588985443115,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3734,228,0,0,0,0,
1635897846.495352,1635897847.005177,15,509.8249912261963,falcon512,1000,drop,jbgeEzhqSN.pcap,9,4,3675,228,0,0,0,0,
1635897851.263645,1635897851.762466,16,498.8210201263428,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3739,228,0,0,0,0,
1635897855.7065,1635897856.19862,17,492.12002754211426,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3735,228,0,0,0,0,
1635897860.363728,1635897860.842261,18,478.5330295562744,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3734,228,0,0,0,0,
1635897865.016848,1635897865.563109,19,546.2608337402344,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3735,228,0,0,0,0,
1635897869.837264,1635897870.352001,20,514.7368907928467,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3736,228,0,0,0,0,
1635897874.567659,1635897875.075989,21,508.3301067352295,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3736,228,0,0,0,0,
1635897879.247103,1635897879.757415,22,510.3120803833008,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3734,228,0,0,0,0,
1635897883.965271,1635897884.462127,23,496.8559741973877,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3733,228,0,0,0,0,
1635897888.624976,1635897889.148322,24,523.3461856842041,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3733,228,0,0,0,0,
1635897893.387693,1635897893.902805,25,515.1121616363525,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3734,228,0,0,0,0,
1635897897.892558,1635897898.38427,26,491.7118549346924,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3734,228,0,0,0,0,
1635897902.444805,1635897902.952053,27,507.2481632232666,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3737,228,0,0,0,0,
1635897907.292429,1635897907.804196,28,511.7669105529785,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3736,228,0,0,0,0,
1635897911.83694,1635897912.327729,29,490.78893661499023,falcon512,1000,drop,jbgeEzhqSN.pcap,9,4,3676,228,0,0,0,0,
1635897916.398095,1635897916.895939,30,497.8442192077637,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3738,228,0,0,0,0,
1635897920.925807,1635897921.436713,31,510.9059810638428,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3741,228,0,0,0,0,
1635897925.652716,1635897926.148426,32,495.7101345062256,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3736,228,0,0,0,0,
1635897930.320293,1635897930.830784,33,510.49113273620605,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3735,228,0,0,0,0,
1635897934.983064,1635897935.476112,34,493.04795265197754,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3735,228,0,0,0,0,
1635897939.748756,1635897940.294622,35,545.8660125732422,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3736,228,0,0,0,0,
1635897944.627336,1635897945.138187,36,510.8509063720703,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3738,228,0,0,0,0,
1635897949.157052,1635897949.650849,37,493.79706382751465,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3733,228,0,0,0,0,
1635897953.765283,1635897954.287314,38,522.0308303833008,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3734,228,0,0,0,0,
1635897958.314194,1635897958.82331,39,509.11593437194824,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3733,228,0,0,0,0,
1635897963.091424,1635897963.609436,40,518.0120468139648,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3738,228,0,0,0,0,
1635897967.865996,1635897968.370032,41,504.03618812561035,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3737,228,0,0,0,0,
1635897972.444369,1635897972.954337,42,509.9678039550781,falcon512,1000,drop,jbgeEzhqSN.pcap,10,4,3734,228,0,0,0,0,
