FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\Mumbai_Logs_1000-tcp\pending_TCPDUMP_dilithium2_numSamples_1000_drop_BKdDMLSNcy_parsed_handshake.csv,1635890732.6663258,83.60547290667476,1635890733.1847513,83.6055364511035,498.5,17.904729234534965,518.4257720897575,9.17262442054148,dilithium2,,1000.0,0.0,drop,,BKdDMLSNcy.pcap,,12.047094188376754,0.03967766366258519,4.00501002004008,0.004387904255253197,7811.551102204408,15.843402043475598,228.3006012024048,0.26327425531519183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\Mumbai_Logs_1000-tcp\pending_TCPDUMP_dilithium3_numSamples_1000_drop_KwPeGSYDpj_parsed_handshake.csv,1635895420.126133,83.61099009801605,1635895420.6383324,83.6110009623392,499.0,17.913666502568915,512.1977009453453,1.3317006287656368,dilithium3,,1000.0,0.0,drop,,KwPeGSYDpj.pcap,,14.067067067067066,0.028241903377566213,4.008008008008008,0.005536383550516641,10299.45945945946,1.5480865023760204,228.48048048048048,0.33218301303099834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\Mumbai_Logs_1000-tcp\pending_TCPDUMP_dilithium5_numSamples_1000_drop_bvviycrLjN_parsed_handshake.csv,1634816734.6846857,83.05237148935636,1634816735.1947274,83.05257696033398,498.5,17.904729234534965,510.0451182267948,9.20603934856497,dilithium5,,1000.0,0.0,drop,,bvviycrLjN.pcap,,15.992985971943888,0.0504230652789105,4.004008016032064,0.00392663654371328,13660.250501002003,27.341786968071176,228.24048096192385,0.23559819262279674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\Mumbai_Logs_1000-tcp\pending_TCPDUMP_falcon1024_numSamples_1000_drop_YSntsMxAUw_parsed_handshake.csv,1634821385.0770187,83.08348404062464,1634821385.5879738,83.08403482084324,498.0,17.89578750334074,510.95631344985577,13.131241951733182,falcon1024,,1000.0,0.0,drop,,YSntsMxAUw.pcap,,12.074222668004012,0.0540917092936959,4.011033099297894,0.006495104444897883,5983.899699097292,17.504172380773227,228.6619859578736,0.3897062666938729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\Mumbai_Logs_1000-tcp\pending_TCPDUMP_falcon512_numSamples_1000_drop_jbgeEzhqSN_parsed_handshake.csv,1635900102.209519,83.49206551742111,1635900102.7175026,83.49177213582182,498.5,17.904729234534965,507.98337875243897,9.106749175360443,falcon512,,1000.0,0.0,drop,,jbgeEzhqSN.pcap,,9.975951903807616,0.030056227306644333,4.009018036072145,0.005875122369925656,3737.001002004008,7.82205425854591,228.54108216432866,0.35250734219553936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\Mumbai_Logs_1000-tcp\pending_TCPDUMP_rsa_numSamples_1000_drop_cXmxjgAttl_parsed_handshake.csv,1634812077.3809717,83.23895368357587,1634812077.8969352,83.23869587449212,498.5,17.904729234534965,515.963573494034,9.51528776734667,rsa,,1000.0,0.0,drop,,cXmxjgAttl.pcap,,10.0,0.028508373118914354,4.013026052104208,0.007046724744124634,3094.4849699398796,6.54441188434398,228.7815631262525,0.42280348464747813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
