Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1635888408.514949,1635888409.041058,0,526.108980178833,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888413.163479,1635888413.696796,1,533.3168506622314,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888417.812725,1635888418.31132,2,498.5949993133545,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888422.46089,1635888422.992537,3,531.6469669342041,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888427.180164,1635888427.667573,4,487.4088764190674,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888431.673779,1635888432.166718,5,492.9389953613281,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888436.170415,1635888436.705238,6,534.8231792449951,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888440.860749,1635888441.381043,7,520.2939510345459,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888445.520353,1635888446.060762,8,540.4088497161865,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888450.25732,1635888450.756441,9,499.12118911743164,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888454.879249,1635888455.401158,10,521.9089984893799,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888459.501832,1635888460.048113,11,546.281099319458,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888464.20387,1635888464.733213,12,529.3428897857666,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888468.887295,1635888469.402955,13,515.6600475311279,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888473.505395,1635888474.075651,14,570.2559947967529,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888478.376785,1635888478.911541,15,534.7559452056885,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888483.004631,1635888483.538333,16,533.7018966674805,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888487.643839,1635888488.138776,17,494.9371814727783,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888492.261087,1635888492.786517,18,525.4299640655518,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888496.974987,1635888497.484242,19,509.25493240356445,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888501.730228,1635888502.238669,20,508.4409713745117,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888506.352655,1635888506.846303,21,493.6480522155762,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888510.916117,1635888511.424765,22,508.648157119751,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888515.297002,1635888515.805716,23,508.713960647583,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888519.999199,1635888520.517882,24,518.6831951141357,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888524.589249,1635888525.113169,25,523.9200592041016,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888529.301702,1635888529.827473,26,525.770902633667,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888534.091258,1635888534.580219,27,488.96098136901855,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888538.543295,1635888539.055841,28,512.5460624694824,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888543.077852,1635888543.556499,29,478.64699363708496,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888547.73308,1635888548.269933,30,536.8530750274658,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888552.453158,1635888552.97129,31,518.132209777832,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888556.998547,1635888557.524141,32,525.5939960479736,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
1635888561.647464,1635888562.162364,33,514.8999691009521,dilithium2,1000,drop,BKdDMLSNcy.pcap,12,4,7802,228,0,0,0,0,
