Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634075700.900682,1634075700.958603,0,57.92093276977539,rsa,10,drop,aJHHwWkDRA.pcap,4,5,4660,2193,8,5,5492,983,
1634075704.213722,1634075704.261474,1,47.75190353393555,rsa,10,drop,aJHHwWkDRA.pcap,4,5,4664,2193,8,5,5496,983,
1634075707.511628,1634075707.559923,2,48.295021057128906,rsa,10,drop,aJHHwWkDRA.pcap,4,5,4657,2193,8,5,5489,983,
1634075710.810914,1634075710.85977,3,48.85601997375488,rsa,10,drop,aJHHwWkDRA.pcap,4,5,4666,2193,8,5,5498,983,
1634075714.128123,1634075714.176528,4,48.40493202209473,rsa,10,drop,aJHHwWkDRA.pcap,4,5,4659,2193,8,5,5491,983,
1634075717.427394,1634075717.476282,5,48.88796806335449,rsa,10,drop,aJHHwWkDRA.pcap,4,5,4665,2193,8,5,5497,983,
1634075720.725934,1634075720.77364,6,47.705888748168945,rsa,10,drop,aJHHwWkDRA.pcap,4,5,4669,2193,8,5,5501,983,
1634075724.020608,1634075724.069689,7,49.08108711242676,rsa,10,drop,aJHHwWkDRA.pcap,4,5,4662,2193,8,5,5494,983,
1634075727.328139,1634075727.376139,8,47.99985885620117,rsa,10,drop,aJHHwWkDRA.pcap,4,5,4657,2193,8,5,5489,983,
1634075730.627922,1634075730.675228,9,47.306060791015625,rsa,10,drop,aJHHwWkDRA.pcap,4,5,4666,2193,8,5,5498,983,
1634075747.948719,1634075748.029669,10,80.95002174377441,rsa,10,drop,aJHHwWkDRA.pcap,14,5,16935,1329,18,5,16483,983,
1634075751.278664,1634075751.396751,11,118.0868148803711,rsa,10,drop,aJHHwWkDRA.pcap,16,5,17114,1329,20,5,16578,983,
1634075754.62367,1634075754.744147,12,120.47696113586426,rsa,10,drop,aJHHwWkDRA.pcap,16,5,17111,1329,20,5,16575,983,
1634075757.958915,1634075758.079275,13,120.35989761352539,rsa,10,drop,aJHHwWkDRA.pcap,16,5,17119,1329,20,5,16583,983,
1634075761.292789,1634075761.37251,14,79.72097396850586,rsa,10,drop,aJHHwWkDRA.pcap,14,5,16942,1331,18,5,16492,983,
1634075764.627934,1634075764.747163,15,119.22907829284668,rsa,10,drop,aJHHwWkDRA.pcap,16,5,17116,1329,20,5,16580,983,
1634075767.967114,1634075768.088279,16,121.16503715515137,rsa,10,drop,aJHHwWkDRA.pcap,16,5,17117,1329,20,5,16581,983,
1634075771.311088,1634075771.392029,17,80.94096183776855,rsa,10,drop,aJHHwWkDRA.pcap,14,5,16934,1329,18,5,16482,983,
1634075774.664784,1634075774.784658,18,119.8740005493164,rsa,10,drop,aJHHwWkDRA.pcap,16,5,17117,1329,20,5,16581,983,
1634075777.992846,1634075778.112354,19,119.50802803039551,rsa,10,drop,aJHHwWkDRA.pcap,16,5,17108,1329,20,5,16572,983,
1634075795.275517,1634075795.355852,20,80.33490180969238,rsa,10,drop,aJHHwWkDRA.pcap,7,5,8853,1329,11,5,8695,983,
1634075798.619598,1634075798.699869,21,80.27100563049316,rsa,10,drop,aJHHwWkDRA.pcap,7,5,8853,1329,11,5,8695,983,
1634075801.962919,1634075802.041667,22,78.74798774719238,rsa,10,drop,aJHHwWkDRA.pcap,7,5,8847,1329,11,5,8689,983,
1634075805.297168,1634075805.376468,23,79.2999267578125,rsa,10,drop,aJHHwWkDRA.pcap,7,5,8847,1329,11,5,8689,983,
1634075808.634553,1634075808.715247,24,80.69396018981934,rsa,10,drop,aJHHwWkDRA.pcap,7,5,8856,1329,11,5,8698,983,
1634075811.962057,1634075812.043433,25,81.3758373260498,rsa,10,drop,aJHHwWkDRA.pcap,7,5,8848,1329,11,5,8690,983,
1634075815.304223,1634075815.384465,26,80.24191856384277,rsa,10,drop,aJHHwWkDRA.pcap,7,5,8854,1329,11,5,8696,983,
1634075818.628169,1634075818.708366,27,80.19685745239258,rsa,10,drop,aJHHwWkDRA.pcap,7,5,8846,1329,11,5,8688,983,
1634075821.954752,1634075822.036262,28,81.51006698608398,rsa,10,drop,aJHHwWkDRA.pcap,7,5,8847,1329,11,5,8689,983,
