Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-10-12 21:56:35.275513,1634075795.275513,falcon1024,10,drop,IoRjCxNkji.pcap,13,True,4,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-12 21:56:35.316759,1634075795.316759,falcon1024,10,drop,IoRjCxNkji.pcap,14,True,4,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-12 21:56:35.316762,1634075795.316762,falcon1024,10,drop,IoRjCxNkji.pcap,15,True,4,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 21:56:35.317445,1634075795.317445,falcon1024,10,drop,IoRjCxNkji.pcap,16,True,4,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-10-12 21:56:35.355843,1634075795.355843,falcon1024,10,drop,IoRjCxNkji.pcap,17,True,4,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 21:56:35.355850,1634075795.35585,falcon1024,10,drop,IoRjCxNkji.pcap,18,True,4,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 21:56:35.355851,1634075795.355851,falcon1024,10,drop,IoRjCxNkji.pcap,19,True,4,0,1193,1104 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-10-12 21:56:35.360057,1634075795.360057,falcon1024,10,drop,IoRjCxNkji.pcap,20,False,4,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-12 21:56:35.398217,1634075795.398217,falcon1024,10,drop,IoRjCxNkji.pcap,21,False,4,0,581,539,ETH IP UDP QUIC,,,,short
2021-10-12 21:56:35.398219,1634075795.398219,falcon1024,10,drop,IoRjCxNkji.pcap,22,False,4,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-12 21:56:35.398538,1634075795.398538,falcon1024,10,drop,IoRjCxNkji.pcap,23,False,4,0,83,41,ETH IP UDP QUIC,,,,short
2021-10-12 21:56:35.398617,1634075795.398617,falcon1024,10,drop,IoRjCxNkji.pcap,24,False,4,0,72,30,ETH IP UDP QUIC,,,,short
2021-10-12 21:56:38.619594,1634075798.619594,falcon1024,10,drop,IoRjCxNkji.pcap,28,True,5,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-12 21:56:38.660509,1634075798.660509,falcon1024,10,drop,IoRjCxNkji.pcap,29,True,5,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-12 21:56:38.660517,1634075798.660517,falcon1024,10,drop,IoRjCxNkji.pcap,30,True,5,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 21:56:38.661440,1634075798.66144,falcon1024,10,drop,IoRjCxNkji.pcap,31,True,5,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-10-12 21:56:38.699861,1634075798.699861,falcon1024,10,drop,IoRjCxNkji.pcap,32,True,5,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 21:56:38.699868,1634075798.699868,falcon1024,10,drop,IoRjCxNkji.pcap,33,True,5,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 21:56:38.699869,1634075798.699869,falcon1024,10,drop,IoRjCxNkji.pcap,34,True,5,1,1193,1104 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-10-12 21:56:38.701021,1634075798.701021,falcon1024,10,drop,IoRjCxNkji.pcap,35,False,5,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-12 21:56:38.739286,1634075798.739286,falcon1024,10,drop,IoRjCxNkji.pcap,36,False,5,1,581,539,ETH IP UDP QUIC,,,,short
2021-10-12 21:56:38.739289,1634075798.739289,falcon1024,10,drop,IoRjCxNkji.pcap,37,False,5,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-12 21:56:38.739663,1634075798.739663,falcon1024,10,drop,IoRjCxNkji.pcap,38,False,5,1,83,41,ETH IP UDP QUIC,,,,short
2021-10-12 21:56:38.739731,1634075798.739731,falcon1024,10,drop,IoRjCxNkji.pcap,39,False,5,1,72,30,ETH IP UDP QUIC,,,,short
2021-10-12 21:56:41.962918,1634075801.962918,falcon1024,10,drop,IoRjCxNkji.pcap,43,True,6,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-12 21:56:42.003180,1634075802.00318,falcon1024,10,drop,IoRjCxNkji.pcap,44,True,6,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-12 21:56:42.003182,1634075802.003182,falcon1024,10,drop,IoRjCxNkji.pcap,45,True,6,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 21:56:42.003928,1634075802.003928,falcon1024,10,drop,IoRjCxNkji.pcap,46,True,6,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-10-12 21:56:42.041664,1634075802.041664,falcon1024,10,drop,IoRjCxNkji.pcap,47,True,6,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
