Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634076533.431058,1634076533.431058,0,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076537.864568,1634076537.864568,2,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076538.022531,1634076538.377252,3,354.7210693359375,dilithium5,10,drop,tXwGsftUcg.pcap,16,5,17110,1329,20,5,16574,983,
1634076542.318296,1634076542.318296,4,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076542.473991,1634076542.821151,5,347.16010093688965,dilithium5,10,drop,tXwGsftUcg.pcap,16,5,17117,1329,20,5,16581,983,
1634076546.732285,1634076546.732285,6,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076546.88303,1634076547.235996,7,352.9660701751709,dilithium5,10,drop,tXwGsftUcg.pcap,16,5,17116,1329,20,5,16580,983,
1634076551.1806,1634076551.1806,8,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076551.331349,1634076551.68327,9,351.92108154296875,dilithium5,10,drop,tXwGsftUcg.pcap,16,5,17117,1329,20,5,16581,983,
1634076555.61302,1634076555.61302,10,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076555.769821,1634076556.11527,11,345.44897079467773,dilithium5,10,drop,tXwGsftUcg.pcap,16,5,17113,1329,20,5,16577,983,
1634076560.007354,1634076560.007354,12,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076564.433711,1634076564.433711,14,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076564.587757,1634076564.943457,15,355.6997776031494,dilithium5,10,drop,tXwGsftUcg.pcap,16,5,17108,1331,20,5,16574,983,
1634076568.846729,1634076568.846729,16,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076568.999042,1634076569.345326,17,346.2839126586914,dilithium5,10,drop,tXwGsftUcg.pcap,16,5,17108,1329,20,5,16572,983,
1634076573.260575,1634076573.260575,18,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076573.412331,1634076573.760258,19,347.9268550872803,dilithium5,10,drop,tXwGsftUcg.pcap,16,5,17109,1329,20,5,16573,983,
1634076595.06348,1634076595.06348,20,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076595.218618,1634076595.401535,21,182.91711807250977,dilithium5,10,drop,tXwGsftUcg.pcap,8,5,8988,1326,13,5,8785,983,
1634076599.455284,1634076599.455284,22,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076599.608515,1634076599.803644,23,195.1289176940918,dilithium5,10,drop,tXwGsftUcg.pcap,8,5,8987,1326,13,5,8784,983,
1634076603.846946,1634076603.846946,24,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076603.999597,1634076604.207204,25,207.60703086853027,dilithium5,10,drop,tXwGsftUcg.pcap,8,5,8983,1326,13,5,8780,983,
1634076608.25264,1634076608.25264,26,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076608.412115,1634076608.612199,27,200.08397102355957,dilithium5,10,drop,tXwGsftUcg.pcap,8,5,8994,1326,13,5,8791,983,
1634076612.671269,1634076612.671269,28,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076612.826807,1634076613.019924,29,193.1169033050537,dilithium5,10,drop,tXwGsftUcg.pcap,8,5,8987,1326,13,5,8784,983,
1634076617.087164,1634076617.087164,30,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076617.241314,1634076617.436348,31,195.03402709960938,dilithium5,10,drop,tXwGsftUcg.pcap,8,5,8986,1326,13,5,8783,983,
1634076621.474682,1634076621.474682,32,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076621.63126,1634076621.832237,33,200.97708702087402,dilithium5,10,drop,tXwGsftUcg.pcap,8,5,8989,1326,13,5,8786,983,
1634076625.886066,1634076625.886066,34,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076626.036788,1634076626.240703,35,203.91511917114258,dilithium5,10,drop,tXwGsftUcg.pcap,8,5,8991,1326,13,5,8788,983,
1634076630.283819,1634076630.283819,36,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
1634076630.434516,1634076630.63435,37,199.83410835266113,dilithium5,10,drop,tXwGsftUcg.pcap,8,5,8995,1326,13,5,8792,983,
1634076634.657735,1634076634.657735,38,0.0,dilithium5,10,drop,tXwGsftUcg.pcap,1,0,1242,0,1,0,1200,0,
