FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\seoul_Logs_10samples\pending_TCPDUMP_dilithium5_numSamples_10_1RTT_drop_tXwGsftUcg_parsed_handshake_remove95percentile.csv,1634076584.844775,10.9083486499164,1634076584.9685788,10.899074766385766,19.64864864864865,3.7543033355890914,123.80384110115669,48.64778275787288,dilithium5,,10.0,0.0,drop,,tXwGsftUcg.pcap,,5.945945945945946,2.031054723726069,2.2972972972972974,0.8422568831355073,6557.783783783784,2159.012211897614,609.9459459459459,223.62448995816206,8.027027027027026,2.6978218595563463,2.2972972972972974,0.8422568831355073,6369.864864864865,2094.3765020732785,451.64864864864865,165.58770322444076,,
.\seoul_Logs_10samples\pending_TCPDUMP_falcon1024_numSamples_10_1RTT_drop_IRgUVYEkUw_parsed_handshake_remove95percentile.csv,1634076614.4493883,6.242839130647708,1634076614.536667,6.2421311688483,9.222222222222221,2.836546926969026,87.27872371673584,49.97603057852484,falcon1024,,10.0,0.0,drop,,IRgUVYEkUw.pcap,,4.111111111111111,1.7798793413811065,2.2222222222222223,1.2713423867007905,4685.388888888889,1969.9771066610433,589.3333333333334,337.1600009530496,6.333333333333333,3.0512217280818965,2.2222222222222223,1.2713423867007905,4571.833333333333,1929.0398880676946,436.8888888888889,249.94591322537536,,
.\seoul_Logs_10samples\pending_TCPDUMP_rsa_numSamples_10_1RTT_drop_RxORTFcKLa_parsed_handshake_remove95percentile.csv,1634076552.2388437,14.078578149767319,1634076552.3451571,14.079424323323535,28.964285714285715,4.707376749132415,106.31369267191205,33.738351188463916,rsa,,10.0,0.0,drop,,RxORTFcKLa.pcap,,4.714285714285714,1.3527801454590958,2.3214285714285716,0.6738377784105758,5098.035714285715,1441.7019125033003,770.8392857142857,236.8076832069658,6.732142857142857,1.8493952193223742,2.3214285714285716,0.6738377784105758,5116.982142857143,1399.7397647756923,456.39285714285717,132.4765072355192,,
