Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634076290.485859,1634076290.860926,0,375.06699562072754,dilithium5,10,drop,YyqacYoPnk.pcap,16,5,17117,1329,20,5,16581,983,
1634076294.50677,1634076294.915878,1,409.10816192626953,dilithium5,10,drop,YyqacYoPnk.pcap,16,5,17108,1329,20,5,16572,983,
1634076298.557207,1634076298.932587,2,375.3798007965088,dilithium5,10,drop,YyqacYoPnk.pcap,16,5,17110,1329,20,5,16574,983,
1634076302.628292,1634076302.883746,3,255.45382499694824,dilithium5,10,drop,YyqacYoPnk.pcap,15,5,17031,1329,19,5,16537,983,
1634076310.726658,1634076311.106426,5,379.76789474487305,dilithium5,10,drop,YyqacYoPnk.pcap,16,5,17109,1329,20,5,16573,983,
1634076314.747656,1634076315.022241,6,274.5850086212158,dilithium5,10,drop,YyqacYoPnk.pcap,14,5,16933,1329,18,5,16481,983,
1634076318.803679,1634076319.054717,7,251.0380744934082,dilithium5,10,drop,YyqacYoPnk.pcap,14,5,16931,1329,18,5,16479,983,
1634076322.888323,1634076323.16333,8,275.0070095062256,dilithium5,10,drop,YyqacYoPnk.pcap,14,5,16930,1329,18,5,16478,983,
1634076326.948535,1634076327.322942,9,374.4070529937744,dilithium5,10,drop,YyqacYoPnk.pcap,16,5,17114,1329,20,5,16578,983,
1634076347.310492,1634076347.586586,10,276.0939598083496,dilithium5,10,drop,YyqacYoPnk.pcap,7,5,8855,1329,11,5,8697,983,
1634076351.490318,1634076351.766095,11,275.77686309814453,dilithium5,10,drop,YyqacYoPnk.pcap,7,5,8842,1329,11,5,8684,983,
1634076355.603674,1634076355.854367,12,250.69308280944824,dilithium5,10,drop,YyqacYoPnk.pcap,7,5,8862,1329,11,5,8704,983,
1634076359.627277,1634076359.879369,13,252.0921230316162,dilithium5,10,drop,YyqacYoPnk.pcap,7,5,8848,1329,11,5,8690,983,
1634076363.70805,1634076363.960487,14,252.43687629699707,dilithium5,10,drop,YyqacYoPnk.pcap,7,5,8849,1329,11,5,8691,983,
1634076367.725042,1634076367.975422,15,250.3798007965088,dilithium5,10,drop,YyqacYoPnk.pcap,7,5,8856,1329,11,5,8698,983,
1634076371.749585,1634076372.024449,16,274.86419677734375,dilithium5,10,drop,YyqacYoPnk.pcap,7,5,8854,1329,11,5,8696,983,
1634076375.927907,1634076376.17876,17,250.8530616760254,dilithium5,10,drop,YyqacYoPnk.pcap,7,5,8849,1329,11,5,8691,983,
1634076379.954356,1634076380.207479,18,253.12304496765137,dilithium5,10,drop,YyqacYoPnk.pcap,7,5,8842,1329,11,5,8684,983,
