Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-10-12 22:05:47.310489,1634076347.310489,falcon1024,10,drop,HFNKHFjOYr.pcap,13,True,4,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-12 22:05:47.449435,1634076347.449435,falcon1024,10,drop,HFNKHFjOYr.pcap,14,True,4,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-12 22:05:47.449441,1634076347.449441,falcon1024,10,drop,HFNKHFjOYr.pcap,15,True,4,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 22:05:47.450298,1634076347.450298,falcon1024,10,drop,HFNKHFjOYr.pcap,16,True,4,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-10-12 22:05:47.586577,1634076347.586577,falcon1024,10,drop,HFNKHFjOYr.pcap,17,True,4,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 22:05:47.586584,1634076347.586584,falcon1024,10,drop,HFNKHFjOYr.pcap,18,True,4,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 22:05:47.586585,1634076347.586585,falcon1024,10,drop,HFNKHFjOYr.pcap,19,True,4,0,1195,1106 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-10-12 22:05:47.587575,1634076347.587575,falcon1024,10,drop,HFNKHFjOYr.pcap,20,False,4,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-12 22:05:47.723687,1634076347.723687,falcon1024,10,drop,HFNKHFjOYr.pcap,21,False,4,0,581,539,ETH IP UDP QUIC,,,,short
2021-10-12 22:05:47.723689,1634076347.723689,falcon1024,10,drop,HFNKHFjOYr.pcap,22,False,4,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-12 22:05:47.724002,1634076347.724002,falcon1024,10,drop,HFNKHFjOYr.pcap,23,False,4,0,83,41,ETH IP UDP QUIC,,,,short
