Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637074796.276611,1637074796.484073,0,207.46183395385742,dilithium5,10,delay,100ms,15,5,17022,1329,19,5,16528,983,
1637074797.617092,1637074797.825099,1,208.0070972442627,dilithium5,10,delay,100ms,16,5,17115,1329,20,5,16579,983,
1637074798.955028,1637074799.164496,2,209.46788787841797,dilithium5,10,delay,100ms,16,5,17110,1329,20,5,16574,983,
1637074800.298598,1637074800.511617,3,213.01889419555664,dilithium5,10,delay,100ms,15,5,17026,1329,19,5,16532,983,
1637074801.649109,1637074801.864844,4,215.73519706726074,dilithium5,10,delay,100ms,16,5,17117,1329,19,5,16581,983,
1637074803.00988,1637074803.218389,5,208.50896835327148,dilithium5,10,delay,100ms,15,5,17019,1329,19,5,16525,983,
1637074804.352494,1637074804.582141,6,229.6469211578369,dilithium5,10,delay,100ms,15,5,17022,1329,19,5,16528,983,
1637074805.726228,1637074805.937641,7,211.41290664672852,dilithium5,10,delay,100ms,18,5,17291,1329,21,5,16671,983,
1637074807.068,1637074807.279054,8,211.05384826660156,dilithium5,10,delay,100ms,22,5,17644,1329,25,5,16856,983,
