Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 14:55:43.199782,1637074543.199782,dilithium2,10,delay,300ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:55:43.201557,1637074543.201557,dilithium2,10,delay,300ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:55:43.201558,1637074543.201558,dilithium2,10,delay,300ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:43.355139,1637074543.355139,dilithium2,10,delay,300ms,6,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:55:43.355874,1637074543.355874,dilithium2,10,delay,300ms,7,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:43.356128,1637074543.356128,dilithium2,10,delay,300ms,8,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:43.356129,1637074543.356129,dilithium2,10,delay,300ms,9,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:43.505935,1637074543.505935,dilithium2,10,delay,300ms,10,True,1,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-16 14:55:43.506636,1637074543.506636,dilithium2,10,delay,300ms,11,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:43.506638,1637074543.506638,dilithium2,10,delay,300ms,12,True,1,1,562,520,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:43.506638,1637074543.506638,dilithium2,10,delay,300ms,13,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:43.506901,1637074543.506901,dilithium2,10,delay,300ms,14,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:43.657671,1637074543.657671,dilithium2,10,delay,300ms,15,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:43.657673,1637074543.657673,dilithium2,10,delay,300ms,16,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:43.658352,1637074543.658352,dilithium2,10,delay,300ms,17,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:43.829987,1637074543.829987,dilithium2,10,delay,300ms,18,False,1,1,377,88 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:55:43.830973,1637074543.830973,dilithium2,10,delay,300ms,19,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:43.830973,1637074543.830973,dilithium2,10,delay,300ms,20,False,1,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:55:44.132374,1637074544.132374,dilithium2,10,delay,300ms,21,False,1,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:44.132380,1637074544.13238,dilithium2,10,delay,300ms,22,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:45.172347,1637074545.172347,dilithium2,10,delay,300ms,25,True,2,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:55:45.174229,1637074545.174229,dilithium2,10,delay,300ms,26,True,2,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:55:45.174231,1637074545.174231,dilithium2,10,delay,300ms,27,True,2,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.337665,1637074545.337665,dilithium2,10,delay,300ms,28,True,2,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:55:45.338312,1637074545.338312,dilithium2,10,delay,300ms,29,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.338313,1637074545.338313,dilithium2,10,delay,300ms,30,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.338313,1637074545.338313,dilithium2,10,delay,300ms,31,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.478640,1637074545.47864,dilithium2,10,delay,300ms,32,True,2,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-16 14:55:45.479275,1637074545.479275,dilithium2,10,delay,300ms,33,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.479276,1637074545.479276,dilithium2,10,delay,300ms,34,True,2,3,560,518,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.479276,1637074545.479276,dilithium2,10,delay,300ms,35,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.479606,1637074545.479606,dilithium2,10,delay,300ms,36,True,2,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.640247,1637074545.640247,dilithium2,10,delay,300ms,37,True,2,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.640321,1637074545.640321,dilithium2,10,delay,300ms,38,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.640322,1637074545.640322,dilithium2,10,delay,300ms,39,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.640322,1637074545.640322,dilithium2,10,delay,300ms,40,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.640605,1637074545.640605,dilithium2,10,delay,300ms,41,True,2,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.783995,1637074545.783995,dilithium2,10,delay,300ms,42,False,2,3,377,88 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:55:45.784221,1637074545.784221,dilithium2,10,delay,300ms,43,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.784223,1637074545.784223,dilithium2,10,delay,300ms,44,True,2,3,560,518,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.784654,1637074545.784654,dilithium2,10,delay,300ms,45,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.785028,1637074545.785028,dilithium2,10,delay,300ms,46,False,2,3,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:45.785029,1637074545.785029,dilithium2,10,delay,300ms,47,False,2,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:55:45.785029,1637074545.785029,dilithium2,10,delay,300ms,48,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.805403,1637074545.805403,dilithium2,10,delay,300ms,49,False,2,3,74,32,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:45.805405,1637074545.805405,dilithium2,10,delay,300ms,50,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.805405,1637074545.805405,dilithium2,10,delay,300ms,51,False,2,3,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:45.943242,1637074545.943242,dilithium2,10,delay,300ms,52,True,2,3,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:45.944125,1637074545.944125,dilithium2,10,delay,300ms,53,False,2,3,163,121,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:46.089293,1637074546.089293,dilithium2,10,delay,300ms,54,True,2,3,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:46.089297,1637074546.089297,dilithium2,10,delay,300ms,55,True,2,3,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:46.089298,1637074546.089298,dilithium2,10,delay,300ms,56,False,2,3,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:46.089299,1637074546.089299,dilithium2,10,delay,300ms,57,False,2,3,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:46.090104,1637074546.090104,dilithium2,10,delay,300ms,58,False,2,3,76,34,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:46.090105,1637074546.090105,dilithium2,10,delay,300ms,59,False,2,3,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:47.124448,1637074547.124448,dilithium2,10,delay,300ms,62,True,3,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:55:47.126511,1637074547.126511,dilithium2,10,delay,300ms,63,True,3,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:55:47.126512,1637074547.126512,dilithium2,10,delay,300ms,64,True,3,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.281480,1637074547.28148,dilithium2,10,delay,300ms,65,True,3,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:55:47.282097,1637074547.282097,dilithium2,10,delay,300ms,66,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.282098,1637074547.282098,dilithium2,10,delay,300ms,67,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.282099,1637074547.282099,dilithium2,10,delay,300ms,68,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.433121,1637074547.433121,dilithium2,10,delay,300ms,69,True,3,5,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-16 14:55:47.433774,1637074547.433774,dilithium2,10,delay,300ms,70,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.433774,1637074547.433774,dilithium2,10,delay,300ms,71,True,3,5,569,527,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.434080,1637074547.43408,dilithium2,10,delay,300ms,72,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.434081,1637074547.434081,dilithium2,10,delay,300ms,73,True,3,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.585554,1637074547.585554,dilithium2,10,delay,300ms,74,True,3,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.585820,1637074547.58582,dilithium2,10,delay,300ms,75,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.585821,1637074547.585821,dilithium2,10,delay,300ms,76,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.585821,1637074547.585821,dilithium2,10,delay,300ms,77,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.586086,1637074547.586086,dilithium2,10,delay,300ms,78,True,3,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.734660,1637074547.73466,dilithium2,10,delay,300ms,79,False,3,5,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:55:47.734663,1637074547.734663,dilithium2,10,delay,300ms,80,True,3,5,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.734901,1637074547.734901,dilithium2,10,delay,300ms,81,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.734902,1637074547.734902,dilithium2,10,delay,300ms,82,True,3,5,569,527,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.734903,1637074547.734903,dilithium2,10,delay,300ms,83,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.735416,1637074547.735416,dilithium2,10,delay,300ms,84,False,3,5,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:47.735417,1637074547.735417,dilithium2,10,delay,300ms,85,False,3,5,217,49 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:55:47.735417,1637074547.735417,dilithium2,10,delay,300ms,86,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.748754,1637074547.748754,dilithium2,10,delay,300ms,87,False,3,5,74,32,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:47.748755,1637074547.748755,dilithium2,10,delay,300ms,88,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.748756,1637074547.748756,dilithium2,10,delay,300ms,89,False,3,5,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:47.894497,1637074547.894497,dilithium2,10,delay,300ms,90,True,3,5,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:47.895218,1637074547.895218,dilithium2,10,delay,300ms,91,False,3,5,163,121,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:48.035741,1637074548.035741,dilithium2,10,delay,300ms,92,True,3,5,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:48.035743,1637074548.035743,dilithium2,10,delay,300ms,93,False,3,5,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:48.035743,1637074548.035743,dilithium2,10,delay,300ms,94,False,3,5,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:48.036358,1637074548.036358,dilithium2,10,delay,300ms,95,False,3,5,76,34,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:48.036359,1637074548.036359,dilithium2,10,delay,300ms,96,False,3,5,72,30,ETH IP UDP QUIC,,,,short
