Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637074543.199782,1637074543.201558,0,1.7762184143066406,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637074543.355139,1637074543.658352,1,303.21288108825684,dilithium2,10,delay,300ms,12,5,9872,1328,15,5,9503,983,
1637074545.172347,1637074545.174231,2,1.8839836120605469,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637074545.337665,1637074546.089297,3,751.6319751739502,dilithium2,10,delay,300ms,22,10,19675,2294,25,10,18886,1739,
1637074547.124448,1637074547.126512,4,2.0639896392822266,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637074547.28148,1637074548.035741,5,754.2610168457031,dilithium2,10,delay,300ms,22,10,19693,2294,25,10,18904,1739,
1637074549.072454,1637074549.074194,6,1.7399787902832031,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637074549.225742,1637074549.831003,7,605.2608489990234,dilithium2,10,delay,300ms,16,7,15060,1474,19,7,14523,1045,
1637074551.006644,1637074551.00862,8,1.97601318359375,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637074551.164599,1637074551.811038,9,646.4390754699707,dilithium2,10,delay,300ms,16,7,15057,1475,19,7,14521,1045,
1637074552.953906,1637074552.956432,10,2.5260448455810547,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637074553.128437,1637074553.563815,11,435.3780746459961,dilithium2,10,delay,300ms,11,5,8628,1329,14,5,8302,983,
1637074554.904596,1637074554.906688,12,2.0918846130371094,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637074555.056624,1637074555.360169,13,303.5449981689453,dilithium2,10,delay,300ms,12,5,9870,1328,14,5,9501,983,
1637074556.852439,1637074556.854176,14,1.7371177673339844,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637074557.009147,1637074557.312629,15,303.4820556640625,dilithium2,10,delay,300ms,11,5,9789,1329,14,5,9463,983,
1637074558.799389,1637074558.801217,16,1.8281936645507812,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637074558.950583,1637074559.711659,17,761.0759735107422,dilithium2,10,delay,300ms,22,10,19697,2294,25,10,18908,1739,
1637074560.737543,1637074560.739855,18,2.3119449615478516,dilithium2,10,delay,300ms,3,0,3830,0,3,0,3704,0,
