Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 14:59:32.731490,1637074772.73149,dilithium5,10,delay,0ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:59:32.734438,1637074772.734438,dilithium5,10,delay,0ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:59:32.734440,1637074772.73444,dilithium5,10,delay,0ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:32.735064,1637074772.735064,dilithium5,10,delay,0ms,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-16 14:59:32.735625,1637074772.735625,dilithium5,10,delay,0ms,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:32.735626,1637074772.735626,dilithium5,10,delay,0ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:32.735626,1637074772.735626,dilithium5,10,delay,0ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:32.735883,1637074772.735883,dilithium5,10,delay,0ms,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:32.735884,1637074772.735884,dilithium5,10,delay,0ms,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:32.735884,1637074772.735884,dilithium5,10,delay,0ms,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:32.735884,1637074772.735884,dilithium5,10,delay,0ms,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:32.736179,1637074772.736179,dilithium5,10,delay,0ms,14,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:32.736180,1637074772.73618,dilithium5,10,delay,0ms,15,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:32.736180,1637074772.73618,dilithium5,10,delay,0ms,16,True,1,0,224,135 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-16 14:59:32.736205,1637074772.736205,dilithium5,10,delay,0ms,17,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:32.736771,1637074772.736771,dilithium5,10,delay,0ms,18,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:32.738521,1637074772.738521,dilithium5,10,delay,0ms,19,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:59:32.739260,1637074772.73926,dilithium5,10,delay,0ms,20,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:59:32.739261,1637074772.739261,dilithium5,10,delay,0ms,21,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:59:32.739491,1637074772.739491,dilithium5,10,delay,0ms,22,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 14:59:32.739545,1637074772.739545,dilithium5,10,delay,0ms,23,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 14:59:33.761556,1637074773.761556,dilithium5,10,delay,0ms,26,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:59:33.764427,1637074773.764427,dilithium5,10,delay,0ms,27,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:59:33.764429,1637074773.764429,dilithium5,10,delay,0ms,28,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:33.766798,1637074773.766798,dilithium5,10,delay,0ms,29,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-16 14:59:33.767411,1637074773.767411,dilithium5,10,delay,0ms,30,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:33.767412,1637074773.767412,dilithium5,10,delay,0ms,31,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:33.767412,1637074773.767412,dilithium5,10,delay,0ms,32,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:33.767742,1637074773.767742,dilithium5,10,delay,0ms,33,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:33.767743,1637074773.767743,dilithium5,10,delay,0ms,34,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:33.767744,1637074773.767744,dilithium5,10,delay,0ms,35,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:33.767744,1637074773.767744,dilithium5,10,delay,0ms,36,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:33.767744,1637074773.767744,dilithium5,10,delay,0ms,37,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:33.767744,1637074773.767744,dilithium5,10,delay,0ms,38,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:59:33.767745,1637074773.767745,dilithium5,10,delay,0ms,39,True,2,1,219,130 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
