Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 14:56:15.889033,1637074575.889033,dilithium2,10,delay,400ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:56:15.890779,1637074575.890779,dilithium2,10,delay,400ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:56:15.890780,1637074575.89078,dilithium2,10,delay,400ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.035991,1637074576.035991,dilithium2,10,delay,400ms,6,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:56:16.037094,1637074576.037094,dilithium2,10,delay,400ms,7,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.037095,1637074576.037095,dilithium2,10,delay,400ms,8,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.037095,1637074576.037095,dilithium2,10,delay,400ms,9,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.294604,1637074576.294604,dilithium2,10,delay,400ms,10,True,1,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-16 14:56:16.295286,1637074576.295286,dilithium2,10,delay,400ms,11,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.295287,1637074576.295287,dilithium2,10,delay,400ms,12,True,1,1,572,530,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.295287,1637074576.295287,dilithium2,10,delay,400ms,13,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.295572,1637074576.295572,dilithium2,10,delay,400ms,14,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.337727,1637074576.337727,dilithium2,10,delay,400ms,15,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.337728,1637074576.337728,dilithium2,10,delay,400ms,16,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.337728,1637074576.337728,dilithium2,10,delay,400ms,17,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.442876,1637074576.442876,dilithium2,10,delay,400ms,18,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.443772,1637074576.443772,dilithium2,10,delay,400ms,19,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.598412,1637074576.598412,dilithium2,10,delay,400ms,20,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.598413,1637074576.598413,dilithium2,10,delay,400ms,21,True,1,1,572,530,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.598413,1637074576.598413,dilithium2,10,delay,400ms,22,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.700592,1637074576.700592,dilithium2,10,delay,400ms,23,False,1,1,377,88 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:56:16.701483,1637074576.701483,dilithium2,10,delay,400ms,24,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:56:16.701484,1637074576.701484,dilithium2,10,delay,400ms,25,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.701484,1637074576.701484,dilithium2,10,delay,400ms,26,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.701841,1637074576.701841,dilithium2,10,delay,400ms,27,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.701842,1637074576.701842,dilithium2,10,delay,400ms,28,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.701842,1637074576.701842,dilithium2,10,delay,400ms,29,False,1,1,168,126,ETH IP UDP QUIC,,,,short
2021-11-16 14:56:16.701843,1637074576.701843,dilithium2,10,delay,400ms,30,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.713579,1637074576.713579,dilithium2,10,delay,400ms,31,False,1,1,74,32,ETH IP UDP QUIC,,,,short
2021-11-16 14:56:16.713580,1637074576.71358,dilithium2,10,delay,400ms,32,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:16.713581,1637074576.713581,dilithium2,10,delay,400ms,33,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:56:16.739485,1637074576.739485,dilithium2,10,delay,400ms,34,True,1,1,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:17.000115,1637074577.000115,dilithium2,10,delay,400ms,35,True,1,1,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:56:17.000874,1637074577.000874,dilithium2,10,delay,400ms,36,False,1,1,163,121,ETH IP UDP QUIC,,,,short
2021-11-16 14:56:17.102163,1637074577.102163,dilithium2,10,delay,400ms,37,False,1,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 14:56:17.102169,1637074577.102169,dilithium2,10,delay,400ms,38,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 14:56:17.102792,1637074577.102792,dilithium2,10,delay,400ms,39,False,1,1,76,34,ETH IP UDP QUIC,,,,short
