Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637074342.060994,1637074342.169111,0,108.11710357666016,rsa,10,delay,100ms,5,5,5907,1326,8,5,5830,983,
1637074343.317699,1637074343.425792,1,108.0930233001709,rsa,10,delay,100ms,5,5,5907,1327,9,5,5831,983,
1637074344.565317,1637074344.673773,2,108.45613479614258,rsa,10,delay,100ms,6,5,5992,1327,9,5,5874,983,
1637074345.802555,1637074345.911987,3,109.43198204040527,rsa,10,delay,100ms,6,5,5992,1326,9,5,5873,983,
1637074347.044749,1637074347.157808,4,113.05904388427734,rsa,10,delay,100ms,5,5,5899,1326,8,5,5822,983,
1637074348.306272,1637074348.415098,5,108.8259220123291,rsa,10,delay,100ms,5,5,5906,1326,8,5,5829,983,
1637074349.551861,1637074349.659874,6,108.01291465759277,rsa,10,delay,100ms,6,5,5989,1326,9,5,5870,983,
1637074350.792197,1637074350.900863,7,108.66594314575195,rsa,10,delay,100ms,5,7,5900,1472,9,7,5823,1045,
1637074352.048682,1637074352.156736,8,108.05392265319824,rsa,10,delay,100ms,5,5,5904,1326,8,5,5827,983,
