Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 15:05:01.238686,1637075101.238686,falcon1024,10,delay,100ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 15:05:01.248751,1637075101.248751,falcon1024,10,delay,100ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 15:05:01.249136,1637075101.249136,falcon1024,10,delay,100ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:05:01.350665,1637075101.350665,falcon1024,10,delay,100ms,6,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-16 15:05:01.350667,1637075101.350667,falcon1024,10,delay,100ms,7,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:05:01.351853,1637075101.351853,falcon1024,10,delay,100ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:05:01.352068,1637075101.352068,falcon1024,10,delay,100ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:05:01.352069,1637075101.352069,falcon1024,10,delay,100ms,10,True,1,0,1191,1102 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-16 15:05:01.453509,1637075101.453509,falcon1024,10,delay,100ms,11,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:05:01.453511,1637075101.453511,falcon1024,10,delay,100ms,12,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 15:05:01.454311,1637075101.454311,falcon1024,10,delay,100ms,13,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 15:05:01.454312,1637075101.454312,falcon1024,10,delay,100ms,14,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 15:05:01.557079,1637075101.557079,falcon1024,10,delay,100ms,15,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 15:05:01.557083,1637075101.557083,falcon1024,10,delay,100ms,16,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 15:05:02.592148,1637075102.592148,falcon1024,10,delay,100ms,19,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 15:05:02.602138,1637075102.602138,falcon1024,10,delay,100ms,20,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 15:05:02.602139,1637075102.602139,falcon1024,10,delay,100ms,21,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:05:02.708231,1637075102.708231,falcon1024,10,delay,100ms,22,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-16 15:05:02.708884,1637075102.708884,falcon1024,10,delay,100ms,23,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:05:02.708887,1637075102.708887,falcon1024,10,delay,100ms,24,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:05:02.709283,1637075102.709283,falcon1024,10,delay,100ms,25,True,2,1,1189,1100 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-16 15:05:02.813800,1637075102.8138,falcon1024,10,delay,100ms,26,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:05:02.813805,1637075102.813805,falcon1024,10,delay,100ms,27,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 15:05:02.814597,1637075102.814597,falcon1024,10,delay,100ms,28,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 15:05:02.814598,1637075102.814598,falcon1024,10,delay,100ms,29,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
