Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 14:58:17.953460,1637074697.95346,dilithium3,10,delay,300ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:58:17.955202,1637074697.955202,dilithium3,10,delay,300ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:58:17.955204,1637074697.955204,dilithium3,10,delay,300ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:18.102978,1637074698.102978,dilithium3,10,delay,300ms,6,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:58:18.103840,1637074698.10384,dilithium3,10,delay,300ms,7,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:18.103841,1637074698.103841,dilithium3,10,delay,300ms,8,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:18.103841,1637074698.103841,dilithium3,10,delay,300ms,9,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:18.256701,1637074698.256701,dilithium3,10,delay,300ms,10,True,1,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-16 14:58:18.257372,1637074698.257372,dilithium3,10,delay,300ms,11,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:18.257373,1637074698.257373,dilithium3,10,delay,300ms,12,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:18.257373,1637074698.257373,dilithium3,10,delay,300ms,13,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:18.257373,1637074698.257373,dilithium3,10,delay,300ms,14,True,1,1,539,497,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:18.257680,1637074698.25768,dilithium3,10,delay,300ms,15,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
