Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 15:06:28.503147,1637075188.503147,falcon1024,10,delay,400ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 15:06:28.513112,1637075188.513112,falcon1024,10,delay,400ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 15:06:28.513411,1637075188.513411,falcon1024,10,delay,400ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:28.660988,1637075188.660988,falcon1024,10,delay,400ms,6,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 15:06:28.661757,1637075188.661757,falcon1024,10,delay,400ms,7,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:28.662093,1637075188.662093,falcon1024,10,delay,400ms,8,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:28.662094,1637075188.662094,falcon1024,10,delay,400ms,9,True,1,1,1235,1096 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-16 15:06:28.916120,1637075188.91612,falcon1024,10,delay,400ms,10,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-16 15:06:28.916122,1637075188.916122,falcon1024,10,delay,400ms,11,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:28.916806,1637075188.916806,falcon1024,10,delay,400ms,12,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:28.917052,1637075188.917052,falcon1024,10,delay,400ms,13,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:28.965691,1637075188.965691,falcon1024,10,delay,400ms,14,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:28.965965,1637075188.965965,falcon1024,10,delay,400ms,15,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:28.966205,1637075188.966205,falcon1024,10,delay,400ms,16,True,1,1,1138,1096,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:29.063779,1637075189.063779,falcon1024,10,delay,400ms,17,False,1,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 15:06:29.064511,1637075189.064511,falcon1024,10,delay,400ms,18,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:29.064748,1637075189.064748,falcon1024,10,delay,400ms,19,False,1,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 15:06:29.065068,1637075189.065068,falcon1024,10,delay,400ms,20,True,1,1,1138,1096,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:29.079585,1637075189.079585,falcon1024,10,delay,400ms,21,False,1,1,74,32,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:29.079586,1637075189.079586,falcon1024,10,delay,400ms,22,True,1,1,1138,1096,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:29.079587,1637075189.079587,falcon1024,10,delay,400ms,23,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:29.317731,1637075189.317731,falcon1024,10,delay,400ms,24,True,1,1,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:29.318362,1637075189.318362,falcon1024,10,delay,400ms,25,False,1,1,163,121,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:29.367117,1637075189.367117,falcon1024,10,delay,400ms,26,True,1,1,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:29.466622,1637075189.466622,falcon1024,10,delay,400ms,27,False,1,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:29.466624,1637075189.466624,falcon1024,10,delay,400ms,28,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:29.467249,1637075189.467249,falcon1024,10,delay,400ms,29,False,1,1,76,34,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:29.468115,1637075189.468115,falcon1024,10,delay,400ms,30,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:30.500552,1637075190.500552,falcon1024,10,delay,400ms,33,True,2,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 15:06:30.510601,1637075190.510601,falcon1024,10,delay,400ms,34,True,2,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 15:06:30.512155,1637075190.512155,falcon1024,10,delay,400ms,35,True,2,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:30.660185,1637075190.660185,falcon1024,10,delay,400ms,36,True,2,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 15:06:30.660759,1637075190.660759,falcon1024,10,delay,400ms,37,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:30.661073,1637075190.661073,falcon1024,10,delay,400ms,38,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:30.661074,1637075190.661074,falcon1024,10,delay,400ms,39,True,2,3,1235,1096 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-16 15:06:30.911779,1637075190.911779,falcon1024,10,delay,400ms,40,True,2,3,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-16 15:06:30.912593,1637075190.912593,falcon1024,10,delay,400ms,41,True,2,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 15:06:30.912594,1637075190.912594,falcon1024,10,delay,400ms,42,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:30.912595,1637075190.912595,falcon1024,10,delay,400ms,43,True,2,3,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-16 15:06:30.912607,1637075190.912607,falcon1024,10,delay,400ms,44,True,2,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:30.913271,1637075190.913271,falcon1024,10,delay,400ms,45,True,2,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:30.962757,1637075190.962757,falcon1024,10,delay,400ms,46,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:30.963057,1637075190.963057,falcon1024,10,delay,400ms,47,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:30.963058,1637075190.963058,falcon1024,10,delay,400ms,48,True,2,3,1138,1096,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:31.070820,1637075191.07082,falcon1024,10,delay,400ms,49,True,2,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:31.070944,1637075191.070944,falcon1024,10,delay,400ms,50,False,2,3,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 15:06:31.072080,1637075191.07208,falcon1024,10,delay,400ms,51,False,2,3,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:31.072448,1637075191.072448,falcon1024,10,delay,400ms,52,False,2,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 15:06:31.072449,1637075191.072449,falcon1024,10,delay,400ms,53,True,2,3,1138,1096,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:31.083629,1637075191.083629,falcon1024,10,delay,400ms,54,False,2,3,74,32,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:31.083631,1637075191.083631,falcon1024,10,delay,400ms,55,True,2,3,1138,1096,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:31.083631,1637075191.083631,falcon1024,10,delay,400ms,56,False,2,3,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:31.314342,1637075191.314342,falcon1024,10,delay,400ms,57,True,2,3,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:31.315293,1637075191.315293,falcon1024,10,delay,400ms,58,False,2,3,163,121,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:31.363876,1637075191.363876,falcon1024,10,delay,400ms,59,True,2,3,94,52,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:31.363881,1637075191.363881,falcon1024,10,delay,400ms,60,True,2,3,94,52,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:06:31.475475,1637075191.475475,falcon1024,10,delay,400ms,61,False,2,3,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:31.475478,1637075191.475478,falcon1024,10,delay,400ms,62,False,2,3,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:31.476152,1637075191.476152,falcon1024,10,delay,400ms,63,False,2,3,76,34,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:31.476153,1637075191.476153,falcon1024,10,delay,400ms,64,False,2,3,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 15:06:32.517176,1637075192.517176,falcon1024,10,delay,400ms,67,True,3,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 15:06:32.527224,1637075192.527224,falcon1024,10,delay,400ms,68,True,3,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
