Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 14:54:23.200428,1637074463.200428,dilithium2,10,delay,0ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:54:23.206256,1637074463.206256,dilithium2,10,delay,0ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:54:23.206258,1637074463.206258,dilithium2,10,delay,0ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:54:23.206867,1637074463.206867,dilithium2,10,delay,0ms,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-16 14:54:23.207457,1637074463.207457,dilithium2,10,delay,0ms,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:54:23.207458,1637074463.207458,dilithium2,10,delay,0ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:54:23.207458,1637074463.207458,dilithium2,10,delay,0ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:54:23.207714,1637074463.207714,dilithium2,10,delay,0ms,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:54:23.207715,1637074463.207715,dilithium2,10,delay,0ms,11,True,1,0,617,528 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-16 14:54:23.208255,1637074463.208255,dilithium2,10,delay,0ms,12,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:54:23.212878,1637074463.212878,dilithium2,10,delay,0ms,13,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:54:23.216343,1637074463.216343,dilithium2,10,delay,0ms,14,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:54:23.217257,1637074463.217257,dilithium2,10,delay,0ms,15,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:54:23.217257,1637074463.217257,dilithium2,10,delay,0ms,16,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:54:23.217476,1637074463.217476,dilithium2,10,delay,0ms,17,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 14:54:23.217529,1637074463.217529,dilithium2,10,delay,0ms,18,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 14:54:24.239890,1637074464.23989,dilithium2,10,delay,0ms,21,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:54:24.242680,1637074464.24268,dilithium2,10,delay,0ms,22,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:54:24.242683,1637074464.242683,dilithium2,10,delay,0ms,23,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:54:24.243299,1637074464.243299,dilithium2,10,delay,0ms,24,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
