Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 14:52:22.060994,1637074342.060994,rsa,10,delay,100ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:52:22.067625,1637074342.067625,rsa,10,delay,100ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:52:22.068034,1637074342.068034,rsa,10,delay,100ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:52:22.068035,1637074342.068035,rsa,10,delay,100ms,6,True,1,0,835,744 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-16 14:52:22.169111,1637074342.169111,rsa,10,delay,100ms,7,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-16 14:52:22.169113,1637074342.169113,rsa,10,delay,100ms,8,False,1,0,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:52:22.170013,1637074342.170013,rsa,10,delay,100ms,9,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:52:22.170014,1637074342.170014,rsa,10,delay,100ms,10,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:52:22.271022,1637074342.271022,rsa,10,delay,100ms,11,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 14:52:22.271027,1637074342.271027,rsa,10,delay,100ms,12,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 14:52:23.317699,1637074343.317699,rsa,10,delay,100ms,15,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:52:23.324341,1637074343.324341,rsa,10,delay,100ms,16,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:52:23.324342,1637074343.324342,rsa,10,delay,100ms,17,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:52:23.324620,1637074343.32462,rsa,10,delay,100ms,18,True,2,1,835,744 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-16 14:52:23.425792,1637074343.425792,rsa,10,delay,100ms,19,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-16 14:52:23.425944,1637074343.425944,rsa,10,delay,100ms,20,False,2,1,376,87 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:52:23.426928,1637074343.426928,rsa,10,delay,100ms,21,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:52:23.426929,1637074343.426929,rsa,10,delay,100ms,22,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:52:23.530115,1637074343.530115,rsa,10,delay,100ms,23,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 14:52:23.530122,1637074343.530122,rsa,10,delay,100ms,24,False,2,1,72,30,ETH IP UDP QUIC,,,,short
