Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637075006.990073,1637075006.99625,0,6.176948547363281,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637075007.146384,1637075007.74896,1,602.5760173797607,falcon512,10,delay,300ms,14,10,8864,2469,19,10,8586,1739,
1637075008.778703,1637075008.784274,2,5.571126937866211,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637075008.932688,1637075009.538231,3,605.5428981781006,falcon512,10,delay,300ms,15,10,8969,2473,20,10,8653,1739,
1637075010.578154,1637075010.584217,4,6.062984466552734,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637075010.732552,1637075011.185777,5,453.22489738464355,falcon512,10,delay,300ms,10,7,8247,1472,14,7,7960,1045,
1637075012.378131,1637075012.384286,6,6.1550140380859375,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637075012.526153,1637075013.131322,7,605.1688194274902,falcon512,10,delay,300ms,15,10,8965,2472,20,10,8648,1739,
1637075014.194116,1637075014.199525,8,5.409002304077148,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637075014.350621,1637075014.652606,9,301.9850254058838,falcon512,10,delay,300ms,7,5,4363,1326,11,5,4202,983,
1637075015.98875,1637075015.994368,10,5.618095397949219,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637075016.13367,1637075016.435492,11,301.8219470977783,falcon512,10,delay,300ms,7,5,4362,1326,11,5,4201,983,
1637075017.768149,1637075017.773852,12,5.703210830688477,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637075017.917284,1637075018.521571,13,604.2869091033936,falcon512,10,delay,300ms,15,10,8966,2472,20,10,8649,1739,
1637075019.558081,1637075019.564169,14,6.088018417358398,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637075019.711846,1637075020.31733,15,605.4837703704834,falcon512,10,delay,300ms,13,10,8773,2468,18,10,8536,1739,
1637075021.352067,1637075021.357655,16,5.588054656982422,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1637075021.500923,1637075021.962523,17,461.60006523132324,falcon512,10,delay,300ms,11,7,8332,1472,15,7,8003,1045,
1637075023.142872,1637075023.148832,18,5.959987640380859,falcon512,10,delay,300ms,3,0,3830,0,3,0,3704,0,
