Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 14:53:45.170560,1637074425.17056,rsa,10,delay,400ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:53:45.177196,1637074425.177196,rsa,10,delay,400ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:53:45.177614,1637074425.177614,rsa,10,delay,400ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:53:45.177795,1637074425.177795,rsa,10,delay,400ms,6,True,1,0,835,744 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-16 14:53:45.322661,1637074425.322661,rsa,10,delay,400ms,7,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:53:45.323334,1637074425.323334,rsa,10,delay,400ms,8,True,1,1,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-16 14:53:45.482720,1637074425.48272,rsa,10,delay,400ms,9,True,1,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:53:45.483033,1637074425.483033,rsa,10,delay,400ms,10,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:53:45.483323,1637074425.483323,rsa,10,delay,400ms,11,True,1,1,786,744,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:53:45.578976,1637074425.578976,rsa,10,delay,400ms,12,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-16 14:53:45.578979,1637074425.578979,rsa,10,delay,400ms,13,False,1,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:53:45.579829,1637074425.579829,rsa,10,delay,400ms,14,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:53:45.580233,1637074425.580233,rsa,10,delay,400ms,15,False,1,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:53:45.580537,1637074425.580537,rsa,10,delay,400ms,16,True,1,1,786,744,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:53:45.591105,1637074425.591105,rsa,10,delay,400ms,17,False,1,1,74,32,ETH IP UDP QUIC,,,,short
2021-11-16 14:53:45.591349,1637074425.591349,rsa,10,delay,400ms,18,False,1,1,163,121,ETH IP UDP QUIC,,,,short
2021-11-16 14:53:45.606701,1637074425.606701,rsa,10,delay,400ms,19,True,1,1,90,48,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:53:45.606911,1637074425.606911,rsa,10,delay,400ms,20,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:53:45.607232,1637074425.607232,rsa,10,delay,400ms,21,True,1,1,786,744,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:53:45.885333,1637074425.885333,rsa,10,delay,400ms,22,True,1,1,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:53:45.885337,1637074425.885337,rsa,10,delay,400ms,23,True,1,1,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:53:45.980608,1637074425.980608,rsa,10,delay,400ms,24,False,1,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 14:53:45.980611,1637074425.980611,rsa,10,delay,400ms,25,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 14:53:45.981267,1637074425.981267,rsa,10,delay,400ms,26,False,1,1,76,34,ETH IP UDP QUIC,,,,short
2021-11-16 14:53:45.981481,1637074425.981481,rsa,10,delay,400ms,27,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-16 14:53:47.013467,1637074427.013467,rsa,10,delay,400ms,30,True,2,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:53:47.019782,1637074427.019782,rsa,10,delay,400ms,31,True,2,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:53:47.020212,1637074427.020212,rsa,10,delay,400ms,32,True,2,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
