Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 15:03:58.189580,1637075038.18958,falcon512,10,delay,400ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 15:03:58.195896,1637075038.195896,falcon512,10,delay,400ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 15:03:58.196263,1637075038.196263,falcon512,10,delay,400ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:03:58.343355,1637075038.343355,falcon512,10,delay,400ms,6,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 15:03:58.343951,1637075038.343951,falcon512,10,delay,400ms,7,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:03:58.344306,1637075038.344306,falcon512,10,delay,400ms,8,True,1,1,315,176 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-16 15:03:58.497087,1637075038.497087,falcon512,10,delay,400ms,9,True,1,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 15:03:58.497391,1637075038.497391,falcon512,10,delay,400ms,10,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:03:58.597710,1637075038.59771,falcon512,10,delay,400ms,11,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-16 15:03:58.597712,1637075038.597712,falcon512,10,delay,400ms,12,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:03:58.598420,1637075038.59842,falcon512,10,delay,400ms,13,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:03:58.649265,1637075038.649265,falcon512,10,delay,400ms,14,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:03:58.649552,1637075038.649552,falcon512,10,delay,400ms,15,True,1,1,218,176,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:03:58.747818,1637075038.747818,falcon512,10,delay,400ms,16,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 15:03:58.747820,1637075038.74782,falcon512,10,delay,400ms,17,False,1,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 15:03:58.748591,1637075038.748591,falcon512,10,delay,400ms,18,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 15:03:58.749009,1637075038.749009,falcon512,10,delay,400ms,19,False,1,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
