Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 14:55:13.448626,1637074513.448626,dilithium2,10,delay,200ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:55:13.450417,1637074513.450417,dilithium2,10,delay,200ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:55:13.450713,1637074513.450713,dilithium2,10,delay,200ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:13.599778,1637074513.599778,dilithium2,10,delay,200ms,6,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:55:13.600594,1637074513.600594,dilithium2,10,delay,200ms,7,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:13.600595,1637074513.600595,dilithium2,10,delay,200ms,8,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:13.600595,1637074513.600595,dilithium2,10,delay,200ms,9,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:13.652234,1637074513.652234,dilithium2,10,delay,200ms,10,True,1,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-16 14:55:13.652926,1637074513.652926,dilithium2,10,delay,200ms,11,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:13.652927,1637074513.652927,dilithium2,10,delay,200ms,12,True,1,1,611,522 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-16 14:55:13.803318,1637074513.803318,dilithium2,10,delay,200ms,13,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:13.803921,1637074513.803921,dilithium2,10,delay,200ms,14,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:55:13.860877,1637074513.860877,dilithium2,10,delay,200ms,15,False,1,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:55:13.861704,1637074513.861704,dilithium2,10,delay,200ms,16,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:13.861705,1637074513.861705,dilithium2,10,delay,200ms,17,False,1,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:55:14.062766,1637074514.062766,dilithium2,10,delay,200ms,18,False,1,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 14:55:14.062772,1637074514.062772,dilithium2,10,delay,200ms,19,False,1,1,72,30,ETH IP UDP QUIC,,,,short
