Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 14:57:48.244055,1637074668.244055,dilithium3,10,delay,200ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:57:48.245905,1637074668.245905,dilithium3,10,delay,200ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:57:48.245908,1637074668.245908,dilithium3,10,delay,200ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:57:48.395646,1637074668.395646,dilithium3,10,delay,200ms,6,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:57:48.396377,1637074668.396377,dilithium3,10,delay,200ms,7,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:57:48.396378,1637074668.396378,dilithium3,10,delay,200ms,8,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:57:48.396379,1637074668.396379,dilithium3,10,delay,200ms,9,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:57:48.447253,1637074668.447253,dilithium3,10,delay,200ms,10,True,1,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-16 14:57:48.448137,1637074668.448137,dilithium3,10,delay,200ms,11,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:57:48.448138,1637074668.448138,dilithium3,10,delay,200ms,12,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:57:48.448138,1637074668.448138,dilithium3,10,delay,200ms,13,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:57:48.448138,1637074668.448138,dilithium3,10,delay,200ms,14,True,1,1,590,501 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-16 14:57:48.600542,1637074668.600542,dilithium3,10,delay,200ms,15,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:57:48.601123,1637074668.601123,dilithium3,10,delay,200ms,16,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:57:48.650306,1637074668.650306,dilithium3,10,delay,200ms,17,False,1,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:57:48.651134,1637074668.651134,dilithium3,10,delay,200ms,18,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:57:48.651135,1637074668.651135,dilithium3,10,delay,200ms,19,False,1,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:57:48.852684,1637074668.852684,dilithium3,10,delay,200ms,20,False,1,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-16 14:57:48.852688,1637074668.852688,dilithium3,10,delay,200ms,21,False,1,1,72,30,ETH IP UDP QUIC,,,,short
