Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 14:58:50.714006,1637074730.714006,dilithium3,10,delay,400ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:58:50.715851,1637074730.715851,dilithium3,10,delay,400ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:58:50.716222,1637074730.716222,dilithium3,10,delay,400ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:50.857106,1637074730.857106,dilithium3,10,delay,400ms,6,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:58:50.857744,1637074730.857744,dilithium3,10,delay,400ms,7,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:50.857745,1637074730.857745,dilithium3,10,delay,400ms,8,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:50.857746,1637074730.857746,dilithium3,10,delay,400ms,9,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:51.118688,1637074731.118688,dilithium3,10,delay,400ms,10,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-16 14:58:51.118690,1637074731.11869,dilithium3,10,delay,400ms,11,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:51.119422,1637074731.119422,dilithium3,10,delay,400ms,12,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:51.119423,1637074731.119423,dilithium3,10,delay,400ms,13,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:51.119424,1637074731.119424,dilithium3,10,delay,400ms,14,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:51.119772,1637074731.119772,dilithium3,10,delay,400ms,15,True,1,1,546,504,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:51.119773,1637074731.119773,dilithium3,10,delay,400ms,16,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:51.119773,1637074731.119773,dilithium3,10,delay,400ms,17,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:51.170394,1637074731.170394,dilithium3,10,delay,400ms,18,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:51.170395,1637074731.170395,dilithium3,10,delay,400ms,19,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:51.170395,1637074731.170395,dilithium3,10,delay,400ms,20,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:58:51.259350,1637074731.25935,dilithium3,10,delay,400ms,21,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
