Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637074425.17056,1637074425.177795,0,7.235050201416016,rsa,10,delay,400ms,4,0,4665,0,5,0,4497,0,
1637074425.322661,1637074425.885337,1,562.676191329956,rsa,10,delay,400ms,12,9,9086,1711,14,9,8715,1200,
1637074427.013467,1637074427.020393,2,6.925821304321289,rsa,10,delay,400ms,4,0,4658,0,5,0,4490,0,
1637074427.168595,1637074427.726036,3,557.440996170044,rsa,10,delay,400ms,13,9,9154,1711,15,9,8741,1200,
1637074428.859881,1637074428.866798,4,6.916999816894531,rsa,10,delay,400ms,4,0,4665,0,5,0,4497,0,
1637074429.019736,1637074429.577511,5,557.7750205993652,rsa,10,delay,400ms,11,9,8995,1713,13,9,8666,1202,
1637074430.701419,1637074430.709472,6,8.052825927734375,rsa,10,delay,400ms,4,0,4665,0,5,0,4497,0,
1637074430.851151,1637074431.410843,7,559.6919059753418,rsa,10,delay,400ms,10,9,7753,2580,13,9,8333,1202,
1637074432.540236,1637074432.547373,8,7.137060165405273,rsa,10,delay,400ms,4,0,4666,0,5,0,4498,0,
1637074432.693397,1637074433.255075,9,561.6779327392578,rsa,10,delay,400ms,11,9,8998,1711,13,9,8669,1200,
1637074434.397648,1637074434.404637,10,6.989002227783203,rsa,10,delay,400ms,4,0,4667,0,5,0,4499,0,
1637074434.555145,1637074435.115188,11,560.0428581237793,rsa,10,delay,400ms,11,9,9001,1711,13,9,8672,1200,
1637074436.242519,1637074436.249713,12,7.194042205810547,rsa,10,delay,400ms,4,0,4668,0,5,0,4500,0,
1637074436.393782,1637074436.959789,13,566.007137298584,rsa,10,delay,400ms,13,9,9184,1711,15,9,8771,1200,
1637074438.083404,1637074438.09048,14,7.076025009155273,rsa,10,delay,400ms,4,0,4665,0,5,0,4497,0,
1637074438.258323,1637074438.796903,15,538.5799407958984,rsa,10,delay,400ms,11,9,8995,1711,13,9,8666,1200,
1637074439.924399,1637074439.933075,16,8.67605209350586,rsa,10,delay,400ms,4,0,4660,0,5,0,4492,0,
1637074440.079672,1637074440.642818,17,563.1458759307861,rsa,10,delay,400ms,11,9,8980,1711,13,9,8651,1200,
1637074441.766177,1637074441.774506,18,8.329153060913086,rsa,10,delay,400ms,4,0,4658,0,5,0,4490,0,
