Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 14:51:58.360945,1637074318.360945,rsa,10,delay,0ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 14:51:58.374976,1637074318.374976,rsa,10,delay,0ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-16 14:51:58.376317,1637074318.376317,rsa,10,delay,0ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:51:58.376318,1637074318.376318,rsa,10,delay,0ms,6,True,1,0,829,738 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-16 14:51:58.376676,1637074318.376676,rsa,10,delay,0ms,7,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-16 14:51:58.378347,1637074318.378347,rsa,10,delay,0ms,8,True,1,0,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-16 14:51:58.386738,1637074318.386738,rsa,10,delay,0ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:51:58.386739,1637074318.386739,rsa,10,delay,0ms,10,True,1,0,780,738,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:51:58.387084,1637074318.387084,rsa,10,delay,0ms,11,False,1,0,376,87 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-16 14:51:58.387162,1637074318.387162,rsa,10,delay,0ms,12,True,1,0,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-11-16 14:51:58.391320,1637074318.39132,rsa,10,delay,0ms,13,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-16 14:51:58.391321,1637074318.391321,rsa,10,delay,0ms,14,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
