Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637074575.889033,1637074575.89078,0,1.7468929290771484,dilithium2,10,delay,400ms,3,0,3830,0,3,0,3704,0,
1637074576.035991,1637074577.000115,1,964.1239643096924,dilithium2,10,delay,400ms,25,9,23578,2175,27,9,22616,1709,
1637074578.135309,1637074578.137532,2,2.2230148315429688,dilithium2,10,delay,400ms,3,0,3830,0,3,0,3704,0,
1637074578.289073,1637074579.251056,3,961.9829654693604,dilithium2,10,delay,400ms,26,9,23668,2175,28,9,22664,1709,
1637074580.372006,1637074580.373737,4,1.7311573028564453,dilithium2,10,delay,400ms,3,0,3830,0,3,0,3704,0,
1637074580.523238,1637074581.478861,5,955.6231498718262,dilithium2,10,delay,400ms,25,9,23556,2176,27,9,22595,1709,
1637074582.631711,1637074582.634045,6,2.3338794708251953,dilithium2,10,delay,400ms,3,0,3830,0,3,0,3704,0,
1637074582.81665,1637074583.741525,7,924.875020980835,dilithium2,10,delay,400ms,25,9,23578,2175,27,9,22616,1709,
1637074584.892826,1637074584.895116,8,2.290010452270508,dilithium2,10,delay,400ms,3,0,3830,0,3,0,3704,0,
1637074585.053353,1637074586.009058,9,955.704927444458,dilithium2,10,delay,400ms,25,9,23560,2175,27,9,22598,1709,
1637074587.140205,1637074587.142672,10,2.4671554565429688,dilithium2,10,delay,400ms,3,0,3830,0,3,0,3704,0,
1637074587.286027,1637074588.258773,11,972.7461338043213,dilithium2,10,delay,400ms,25,9,23556,2175,27,9,22594,1709,
1637074589.399627,1637074589.401168,12,1.5411376953125,dilithium2,10,delay,400ms,3,0,3830,0,3,0,3704,0,
1637074589.549109,1637074590.506774,13,957.664966583252,dilithium2,10,delay,400ms,25,9,23560,2176,27,9,22599,1709,
1637074591.640997,1637074591.643094,14,2.0971298217773438,dilithium2,10,delay,400ms,3,0,3830,0,3,0,3704,0,
1637074591.794576,1637074592.757883,15,963.3071422576904,dilithium2,10,delay,400ms,27,9,23740,2175,29,9,22694,1709,
1637074593.889659,1637074593.891659,16,2.000093460083008,dilithium2,10,delay,400ms,3,0,3830,0,3,0,3704,0,
1637074594.050492,1637074595.000558,17,950.0658512115479,dilithium2,10,delay,400ms,26,9,23665,2175,27,9,22661,1709,
1637074596.143268,1637074596.145154,18,1.8858909606933594,dilithium2,10,delay,400ms,3,0,3830,0,3,0,3704,0,
