FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\seoul_Logs_1000-quic\pending_TCPDUMP_dilithium5_numSamples_1000_1RTT_drop_yAjRTnKnax_parsed_handshake.csv,1634764821.1034403,39.710469461819905,1634764821.2805827,39.71043656620597,499.5,17.922599314118848,177.14440655708313,11.005453470523085,dilithium5,,1000.0,0.0,drop,,yAjRTnKnax.pcap,,8.641,0.4754086044990736,2.502,0.155388033892907,9190.637,493.50490157321343,664.654,41.26652704799049,10.642,0.5994468216208712,2.502,0.155388033892907,8895.723,477.7969933752954,491.562,30.519230962329164,,
.\seoul_Logs_1000-quic\pending_TCPDUMP_falcon1024_numSamples_1000_1RTT_drop_pprOICxGLi_parsed_handshake.csv,1634769263.3459547,39.458114533574744,1634769263.446148,39.45812844022833,499.5,17.922599314118848,100.19285607337952,6.21898593977082,falcon1024,,1000.0,0.0,drop,,pprOICxGLi.pcap,,4.503,0.21731773520013897,2.504,0.15553665318896448,5115.711,240.2621135027766,663.306,41.183343772611444,7.002,0.37232809314426746,2.504,0.15553665318896448,4993.097,235.26181814519742,491.626,30.52333221454696,,
.\seoul_Logs_1000-quic\pending_TCPDUMP_rsa_numSamples_1000_1RTT_drop_QHvoPetNHa_parsed_handshake.csv,1634773656.1773663,38.46197956088673,1634773656.264813,38.461978435197814,499.5,17.922599314118848,87.44911408424377,5.429879236699326,rsa,,1000.0,0.0,drop,,QHvoPetNHa.pcap,,3.0,0.12417147254876364,2.51,0.15607988594345507,2997.622,108.99920303351551,1097.23,68.12531755823714,5.0,0.24834294509752727,2.51,0.15607988594345507,3371.622,134.82684661516205,491.81,30.535586961292452,,
