Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637259818.395003,1637259818.452597,0,57.59382247924805,falcon512,10,delay,50ms,6,5,6640,1329,10,5,6524,983,
1637259819.590555,1637259819.649076,1,58.52103233337402,falcon512,10,delay,50ms,6,5,6638,1329,10,5,6522,983,
1637259820.808762,1637259820.887228,2,78.46593856811523,falcon512,10,delay,50ms,6,5,6637,1329,10,5,6521,983,
1637259822.049082,1637259822.109446,3,60.3640079498291,falcon512,10,delay,50ms,6,5,6630,1329,10,5,6514,983,
1637259823.251368,1637259823.3129,4,61.532020568847656,falcon512,10,delay,50ms,6,5,6642,1329,10,5,6526,983,
1637259824.449631,1637259824.514022,5,64.3911361694336,falcon512,10,delay,50ms,6,5,6639,1329,10,5,6523,983,
1637259825.661987,1637259825.726295,6,64.30792808532715,falcon512,10,delay,50ms,6,5,6634,1329,10,5,6518,983,
1637259826.867649,1637259826.980638,7,112.98894882202148,falcon512,10,delay,50ms,8,5,6810,1329,11,5,6610,983,
1637259828.137942,1637259828.167135,8,29.19292449951172,falcon512,10,delay,50ms,3,0,3830,0,3,0,3704,0,
1637259828.216255,1637259828.230931,9,14.676094055175781,falcon512,10,delay,50ms,7,5,4368,1326,11,5,4207,983,
