Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 18:19:04.237440,1637259544.23744,dilithium5,10,delay,0ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:19:04.240876,1637259544.240876,dilithium5,10,delay,0ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:19:04.240877,1637259544.240877,dilithium5,10,delay,0ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:04.241607,1637259544.241607,dilithium5,10,delay,0ms,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 18:19:04.242166,1637259544.242166,dilithium5,10,delay,0ms,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:04.242167,1637259544.242167,dilithium5,10,delay,0ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:04.242167,1637259544.242167,dilithium5,10,delay,0ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:04.242417,1637259544.242417,dilithium5,10,delay,0ms,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:04.242418,1637259544.242418,dilithium5,10,delay,0ms,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:04.242418,1637259544.242418,dilithium5,10,delay,0ms,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:04.242418,1637259544.242418,dilithium5,10,delay,0ms,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:04.242418,1637259544.242418,dilithium5,10,delay,0ms,14,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:04.242419,1637259544.242419,dilithium5,10,delay,0ms,15,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:04.242621,1637259544.242621,dilithium5,10,delay,0ms,16,True,1,0,223,134 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 18:19:04.242742,1637259544.242742,dilithium5,10,delay,0ms,17,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:04.243331,1637259544.243331,dilithium5,10,delay,0ms,18,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:04.244313,1637259544.244313,dilithium5,10,delay,0ms,19,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:19:04.246437,1637259544.246437,dilithium5,10,delay,0ms,20,False,1,0,581,539,ETH IP UDP QUIC,,,,short
