Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 18:13:58.463919,1637259238.463919,dilithium2,10,delay,0ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:13:58.465652,1637259238.465652,dilithium2,10,delay,0ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:13:58.465653,1637259238.465653,dilithium2,10,delay,0ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:58.466370,1637259238.46637,dilithium2,10,delay,0ms,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 18:13:58.466930,1637259238.46693,dilithium2,10,delay,0ms,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:58.466931,1637259238.466931,dilithium2,10,delay,0ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:58.466931,1637259238.466931,dilithium2,10,delay,0ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:58.467176,1637259238.467176,dilithium2,10,delay,0ms,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:58.467177,1637259238.467177,dilithium2,10,delay,0ms,11,True,1,0,611,522 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 18:13:58.467492,1637259238.467492,dilithium2,10,delay,0ms,12,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:58.468033,1637259238.468033,dilithium2,10,delay,0ms,13,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:13:58.470430,1637259238.47043,dilithium2,10,delay,0ms,14,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:58.471124,1637259238.471124,dilithium2,10,delay,0ms,15,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:13:58.471379,1637259238.471379,dilithium2,10,delay,0ms,16,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:13:58.471588,1637259238.471588,dilithium2,10,delay,0ms,17,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:13:58.471640,1637259238.47164,dilithium2,10,delay,0ms,18,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:13:59.499610,1637259239.49961,dilithium2,10,delay,0ms,21,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:13:59.501417,1637259239.501417,dilithium2,10,delay,0ms,22,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:13:59.501418,1637259239.501418,dilithium2,10,delay,0ms,23,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:59.502180,1637259239.50218,dilithium2,10,delay,0ms,24,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 18:13:59.502763,1637259239.502763,dilithium2,10,delay,0ms,25,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:59.502764,1637259239.502764,dilithium2,10,delay,0ms,26,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:59.503011,1637259239.503011,dilithium2,10,delay,0ms,27,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:59.503012,1637259239.503012,dilithium2,10,delay,0ms,28,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:59.503012,1637259239.503012,dilithium2,10,delay,0ms,29,True,2,1,618,529 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 18:13:59.503120,1637259239.50312,dilithium2,10,delay,0ms,30,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:59.503705,1637259239.503705,dilithium2,10,delay,0ms,31,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:13:59.503928,1637259239.503928,dilithium2,10,delay,0ms,32,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
