Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 18:18:32.265470,1637259512.26547,dilithium3,10,delay,50ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:18:32.268257,1637259512.268257,dilithium3,10,delay,50ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:18:32.268695,1637259512.268695,dilithium3,10,delay,50ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:18:32.321116,1637259512.321116,dilithium3,10,delay,50ms,6,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 18:18:32.321119,1637259512.321119,dilithium3,10,delay,50ms,7,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:18:32.321967,1637259512.321967,dilithium3,10,delay,50ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:18:32.322588,1637259512.322588,dilithium3,10,delay,50ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:18:32.322589,1637259512.322589,dilithium3,10,delay,50ms,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:18:32.322589,1637259512.322589,dilithium3,10,delay,50ms,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:18:32.322589,1637259512.322589,dilithium3,10,delay,50ms,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:18:32.322590,1637259512.32259,dilithium3,10,delay,50ms,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:18:32.322590,1637259512.32259,dilithium3,10,delay,50ms,14,True,1,0,590,501 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 18:18:32.374416,1637259512.374416,dilithium3,10,delay,50ms,15,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:18:32.374419,1637259512.374419,dilithium3,10,delay,50ms,16,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
