Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 18:24:33.978957,1637259873.978957,falcon1024,10,delay,10ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:24:33.989236,1637259873.989236,falcon1024,10,delay,10ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:24:33.989499,1637259873.989499,falcon1024,10,delay,10ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:34.001401,1637259874.001401,falcon1024,10,delay,10ms,6,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 18:24:34.001403,1637259874.001403,falcon1024,10,delay,10ms,7,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:34.001979,1637259874.001979,falcon1024,10,delay,10ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:34.002224,1637259874.002224,falcon1024,10,delay,10ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:34.002437,1637259874.002437,falcon1024,10,delay,10ms,10,True,1,0,1193,1104 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 18:24:34.013552,1637259874.013552,falcon1024,10,delay,10ms,11,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:34.013554,1637259874.013554,falcon1024,10,delay,10ms,12,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:34.013555,1637259874.013555,falcon1024,10,delay,10ms,13,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:34.014228,1637259874.014228,falcon1024,10,delay,10ms,14,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:34.014492,1637259874.014492,falcon1024,10,delay,10ms,15,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:34.029039,1637259874.029039,falcon1024,10,delay,10ms,16,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:34.029041,1637259874.029041,falcon1024,10,delay,10ms,17,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:35.056155,1637259875.056155,falcon1024,10,delay,10ms,20,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:24:35.066121,1637259875.066121,falcon1024,10,delay,10ms,21,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:24:35.066356,1637259875.066356,falcon1024,10,delay,10ms,22,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:35.078844,1637259875.078844,falcon1024,10,delay,10ms,23,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
