Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 18:12:41.725006,1637259161.725006,rsa,10,delay,30ms,42,False,4,3,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:12:41.725876,1637259161.725876,rsa,10,delay,30ms,43,False,4,3,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:41.725876,1637259161.725876,rsa,10,delay,30ms,44,False,4,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:12:41.758348,1637259161.758348,rsa,10,delay,30ms,45,False,4,3,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:41.758351,1637259161.758351,rsa,10,delay,30ms,46,False,4,3,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:42.785742,1637259162.785742,rsa,10,delay,30ms,49,True,5,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:12:42.792498,1637259162.792498,rsa,10,delay,30ms,50,True,5,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:12:42.792969,1637259162.792969,rsa,10,delay,30ms,51,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:12:42.792970,1637259162.79297,rsa,10,delay,30ms,52,True,5,4,832,741 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-18 18:12:42.826571,1637259162.826571,rsa,10,delay,30ms,53,True,5,4,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 18:12:42.826573,1637259162.826573,rsa,10,delay,30ms,54,False,5,4,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:12:42.827512,1637259162.827512,rsa,10,delay,30ms,55,False,5,4,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:42.827513,1637259162.827513,rsa,10,delay,30ms,56,False,5,4,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:12:42.859029,1637259162.859029,rsa,10,delay,30ms,57,False,5,4,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:42.859031,1637259162.859031,rsa,10,delay,30ms,58,False,5,4,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:43.898962,1637259163.898962,rsa,10,delay,30ms,61,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:12:43.905339,1637259163.905339,rsa,10,delay,30ms,62,True,6,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:12:43.905600,1637259163.9056,rsa,10,delay,30ms,63,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:12:43.905600,1637259163.9056,rsa,10,delay,30ms,64,True,6,5,833,742 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-18 18:12:43.937625,1637259163.937625,rsa,10,delay,30ms,65,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 18:12:43.937627,1637259163.937627,rsa,10,delay,30ms,66,False,6,5,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:12:43.938467,1637259163.938467,rsa,10,delay,30ms,67,False,6,5,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:43.938468,1637259163.938468,rsa,10,delay,30ms,68,False,6,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:12:43.970200,1637259163.9702,rsa,10,delay,30ms,69,False,6,5,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:43.970205,1637259163.970205,rsa,10,delay,30ms,70,False,6,5,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:44.998970,1637259164.99897,rsa,10,delay,30ms,73,True,7,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:12:45.005546,1637259165.005546,rsa,10,delay,30ms,74,True,7,6,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:12:45.005547,1637259165.005547,rsa,10,delay,30ms,75,True,7,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:12:45.005548,1637259165.005548,rsa,10,delay,30ms,76,True,7,6,827,736 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-18 18:12:45.039736,1637259165.039736,rsa,10,delay,30ms,77,False,7,6,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-11-18 18:12:45.040683,1637259165.040683,rsa,10,delay,30ms,78,False,7,6,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:45.040684,1637259165.040684,rsa,10,delay,30ms,79,False,7,6,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:12:45.071953,1637259165.071953,rsa,10,delay,30ms,80,False,7,6,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:45.071956,1637259165.071956,rsa,10,delay,30ms,81,False,7,6,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:46.115663,1637259166.115663,rsa,10,delay,30ms,84,True,8,7,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:12:46.122589,1637259166.122589,rsa,10,delay,30ms,85,True,8,7,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:12:46.122590,1637259166.12259,rsa,10,delay,30ms,86,True,8,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:12:46.122590,1637259166.12259,rsa,10,delay,30ms,87,True,8,7,838,747 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-18 18:12:46.156384,1637259166.156384,rsa,10,delay,30ms,88,False,8,7,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-11-18 18:12:46.157257,1637259166.157257,rsa,10,delay,30ms,89,False,8,7,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:46.157259,1637259166.157259,rsa,10,delay,30ms,90,False,8,7,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:12:46.188978,1637259166.188978,rsa,10,delay,30ms,91,False,8,7,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:46.188980,1637259166.18898,rsa,10,delay,30ms,92,False,8,7,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:47.238764,1637259167.238764,rsa,10,delay,30ms,95,True,9,8,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:12:47.245348,1637259167.245348,rsa,10,delay,30ms,96,True,9,8,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:12:47.245349,1637259167.245349,rsa,10,delay,30ms,97,True,9,8,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:12:47.245631,1637259167.245631,rsa,10,delay,30ms,98,True,9,8,833,742 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-18 18:12:47.276690,1637259167.27669,rsa,10,delay,30ms,99,True,9,8,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 18:12:47.276695,1637259167.276695,rsa,10,delay,30ms,100,False,9,8,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:12:47.277542,1637259167.277542,rsa,10,delay,30ms,101,False,9,8,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:47.277543,1637259167.277543,rsa,10,delay,30ms,102,False,9,8,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:12:47.309409,1637259167.309409,rsa,10,delay,30ms,103,False,9,8,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:47.309413,1637259167.309413,rsa,10,delay,30ms,104,False,9,8,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:48.358548,1637259168.358548,rsa,10,delay,30ms,107,True,10,9,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:12:48.365793,1637259168.365793,rsa,10,delay,30ms,108,True,10,9,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:12:48.365795,1637259168.365795,rsa,10,delay,30ms,109,True,10,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:12:48.365795,1637259168.365795,rsa,10,delay,30ms,110,True,10,9,831,740 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-18 18:12:48.398851,1637259168.398851,rsa,10,delay,30ms,111,False,10,9,1242,866 87 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-11-18 18:12:48.399847,1637259168.399847,rsa,10,delay,30ms,112,False,10,9,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:48.399848,1637259168.399848,rsa,10,delay,30ms,113,False,10,9,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:12:48.430650,1637259168.43065,rsa,10,delay,30ms,114,False,10,9,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:12:48.430654,1637259168.430654,rsa,10,delay,30ms,115,False,10,9,72,30,ETH IP UDP QUIC,,,,short
