Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637259134.297524,1637259134.30477,0,7.2460174560546875,rsa,10,delay,20ms,4,5,4667,2193,8,5,5499,983,
1637259135.397582,1637259135.428187,1,30.604839324951172,rsa,10,delay,20ms,5,5,5901,1326,8,5,5824,983,
1637259136.476545,1637259136.505134,2,28.58901023864746,rsa,10,delay,20ms,5,5,5906,1326,9,5,5829,983,
1637259137.556989,1637259137.586278,3,29.28900718688965,rsa,10,delay,20ms,5,5,5907,1327,8,5,5831,983,
1637259138.65802,1637259138.664898,4,6.877899169921875,rsa,10,delay,20ms,4,5,4669,2193,8,5,5501,983,
1637259139.745307,1637259139.752198,5,6.891012191772461,rsa,10,delay,20ms,4,5,4668,2193,8,5,5500,983,
1637259140.845,1637259140.879836,6,34.8360538482666,rsa,10,delay,20ms,5,5,5899,1326,8,5,5822,983,
1637259141.93196,1637259141.938909,7,6.948947906494141,rsa,10,delay,20ms,4,5,4666,2193,8,5,5498,983,
1637259143.019465,1637259143.048302,8,28.836965560913086,rsa,10,delay,20ms,5,5,5907,1326,8,5,5830,983,
