Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 18:19:51.824876,1637259591.824876,dilithium5,10,delay,20ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:19:51.826803,1637259591.826803,dilithium5,10,delay,20ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:19:51.826804,1637259591.826804,dilithium5,10,delay,20ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:51.854175,1637259591.854175,dilithium5,10,delay,20ms,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 18:19:51.854855,1637259591.854855,dilithium5,10,delay,20ms,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:51.854856,1637259591.854856,dilithium5,10,delay,20ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:51.855159,1637259591.855159,dilithium5,10,delay,20ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:51.855160,1637259591.85516,dilithium5,10,delay,20ms,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:51.855160,1637259591.85516,dilithium5,10,delay,20ms,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:51.855366,1637259591.855366,dilithium5,10,delay,20ms,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:51.855367,1637259591.855367,dilithium5,10,delay,20ms,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:51.855367,1637259591.855367,dilithium5,10,delay,20ms,14,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:51.855570,1637259591.85557,dilithium5,10,delay,20ms,15,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:51.855571,1637259591.855571,dilithium5,10,delay,20ms,16,True,1,0,221,132 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 18:19:51.877123,1637259591.877123,dilithium5,10,delay,20ms,17,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:51.877125,1637259591.877125,dilithium5,10,delay,20ms,18,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:51.877263,1637259591.877263,dilithium5,10,delay,20ms,19,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:19:51.877887,1637259591.877887,dilithium5,10,delay,20ms,20,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:19:51.877888,1637259591.877888,dilithium5,10,delay,20ms,21,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:19:51.899065,1637259591.899065,dilithium5,10,delay,20ms,22,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:19:51.899068,1637259591.899068,dilithium5,10,delay,20ms,23,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:19:52.932190,1637259592.93219,dilithium5,10,delay,20ms,26,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:19:52.934143,1637259592.934143,dilithium5,10,delay,20ms,27,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:19:52.934506,1637259592.934506,dilithium5,10,delay,20ms,28,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:52.955642,1637259592.955642,dilithium5,10,delay,20ms,29,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 18:19:52.955645,1637259592.955645,dilithium5,10,delay,20ms,30,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:52.956276,1637259592.956276,dilithium5,10,delay,20ms,31,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:52.956277,1637259592.956277,dilithium5,10,delay,20ms,32,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:19:52.956277,1637259592.956277,dilithium5,10,delay,20ms,33,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
