Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637259310.030458,1637259310.099557,0,69.09894943237305,dilithium2,10,delay,30ms,10,5,10951,1329,14,5,10667,983,
1637259311.188019,1637259311.222168,1,34.1489315032959,dilithium2,10,delay,30ms,9,5,10864,1329,13,5,10622,983,
1637259312.319541,1637259312.386194,2,66.65301322937012,dilithium2,10,delay,30ms,10,5,10947,1329,14,5,10663,983,
1637259313.449784,1637259313.516148,3,66.36404991149902,dilithium2,10,delay,30ms,12,5,11129,1329,15,5,10761,983,
1637259314.577857,1637259314.645843,4,67.98601150512695,dilithium2,10,delay,30ms,11,5,11034,1329,14,5,10708,983,
1637259315.714056,1637259315.779731,5,65.67502021789551,dilithium2,10,delay,30ms,11,5,11034,1329,15,5,10708,983,
1637259316.837942,1637259316.918893,6,80.95121383666992,dilithium2,10,delay,30ms,11,5,11045,1329,14,5,10719,983,
1637259317.985837,1637259318.051047,7,65.21010398864746,dilithium2,10,delay,30ms,11,5,11034,1329,14,5,10708,983,
1637259319.1225,1637259319.195355,8,72.85499572753906,dilithium2,10,delay,30ms,10,5,10944,1329,14,5,10660,983,
