Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 18:24:10.403232,1637259850.403232,falcon1024,10,delay,0ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:24:10.413598,1637259850.413598,falcon1024,10,delay,0ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:24:10.413599,1637259850.413599,falcon1024,10,delay,0ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:10.414482,1637259850.414482,falcon1024,10,delay,0ms,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 18:24:10.415153,1637259850.415153,falcon1024,10,delay,0ms,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:10.415351,1637259850.415351,falcon1024,10,delay,0ms,8,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:10.415464,1637259850.415464,falcon1024,10,delay,0ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:10.415465,1637259850.415465,falcon1024,10,delay,0ms,10,True,1,0,1192,1103 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 18:24:10.416045,1637259850.416045,falcon1024,10,delay,0ms,11,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:10.416110,1637259850.41611,falcon1024,10,delay,0ms,12,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:10.418362,1637259850.418362,falcon1024,10,delay,0ms,13,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:10.418363,1637259850.418363,falcon1024,10,delay,0ms,14,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:10.418545,1637259850.418545,falcon1024,10,delay,0ms,15,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:10.418601,1637259850.418601,falcon1024,10,delay,0ms,16,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:11.447559,1637259851.447559,falcon1024,10,delay,0ms,19,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:24:11.457659,1637259851.457659,falcon1024,10,delay,0ms,20,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:24:11.457660,1637259851.45766,falcon1024,10,delay,0ms,21,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:11.458543,1637259851.458543,falcon1024,10,delay,0ms,22,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 18:24:11.459261,1637259851.459261,falcon1024,10,delay,0ms,23,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:11.459261,1637259851.459261,falcon1024,10,delay,0ms,24,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:11.459262,1637259851.459262,falcon1024,10,delay,0ms,25,True,2,1,1192,1103 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 18:24:11.460216,1637259851.460216,falcon1024,10,delay,0ms,26,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:11.461465,1637259851.461465,falcon1024,10,delay,0ms,27,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:11.461466,1637259851.461466,falcon1024,10,delay,0ms,28,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:11.461789,1637259851.461789,falcon1024,10,delay,0ms,29,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:11.461841,1637259851.461841,falcon1024,10,delay,0ms,30,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:12.495189,1637259852.495189,falcon1024,10,delay,0ms,33,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:24:12.507922,1637259852.507922,falcon1024,10,delay,0ms,34,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:24:12.508502,1637259852.508502,falcon1024,10,delay,0ms,35,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 18:24:12.511568,1637259852.511568,falcon1024,10,delay,0ms,36,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:12.511568,1637259852.511568,falcon1024,10,delay,0ms,37,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:12.511569,1637259852.511569,falcon1024,10,delay,0ms,38,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:12.511569,1637259852.511569,falcon1024,10,delay,0ms,39,True,3,2,1237,1098 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-18 18:24:12.512627,1637259852.512627,falcon1024,10,delay,0ms,40,False,3,2,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:12.513747,1637259852.513747,falcon1024,10,delay,0ms,41,False,3,2,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:12.513748,1637259852.513748,falcon1024,10,delay,0ms,42,False,3,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:12.513972,1637259852.513972,falcon1024,10,delay,0ms,43,False,3,2,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:12.514027,1637259852.514027,falcon1024,10,delay,0ms,44,False,3,2,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:13.539346,1637259853.539346,falcon1024,10,delay,0ms,47,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:24:13.550589,1637259853.550589,falcon1024,10,delay,0ms,48,True,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:24:13.550592,1637259853.550592,falcon1024,10,delay,0ms,49,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:13.551215,1637259853.551215,falcon1024,10,delay,0ms,50,True,4,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 18:24:13.552203,1637259853.552203,falcon1024,10,delay,0ms,51,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:13.552204,1637259853.552204,falcon1024,10,delay,0ms,52,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:13.552204,1637259853.552204,falcon1024,10,delay,0ms,53,True,4,3,1189,1100 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 18:24:13.553220,1637259853.55322,falcon1024,10,delay,0ms,54,False,4,3,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:13.554157,1637259853.554157,falcon1024,10,delay,0ms,55,False,4,3,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:13.554157,1637259853.554157,falcon1024,10,delay,0ms,56,False,4,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:13.554410,1637259853.55441,falcon1024,10,delay,0ms,57,False,4,3,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:13.554666,1637259853.554666,falcon1024,10,delay,0ms,58,False,4,3,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:14.578243,1637259854.578243,falcon1024,10,delay,0ms,61,True,5,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:24:14.589124,1637259854.589124,falcon1024,10,delay,0ms,62,True,5,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:24:14.589127,1637259854.589127,falcon1024,10,delay,0ms,63,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:14.589789,1637259854.589789,falcon1024,10,delay,0ms,64,True,5,4,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 18:24:14.590347,1637259854.590347,falcon1024,10,delay,0ms,65,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:14.590646,1637259854.590646,falcon1024,10,delay,0ms,66,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:14.590639,1637259854.590639,falcon1024,10,delay,0ms,67,True,5,4,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:14.590647,1637259854.590647,falcon1024,10,delay,0ms,68,True,5,4,1186,1097 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 18:24:14.591276,1637259854.591276,falcon1024,10,delay,0ms,69,False,5,4,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:14.591309,1637259854.591309,falcon1024,10,delay,0ms,70,True,5,4,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:14.591993,1637259854.591993,falcon1024,10,delay,0ms,71,False,5,4,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:14.592233,1637259854.592233,falcon1024,10,delay,0ms,72,False,5,4,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:14.592423,1637259854.592423,falcon1024,10,delay,0ms,73,False,5,4,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:14.592473,1637259854.592473,falcon1024,10,delay,0ms,74,False,5,4,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:15.614697,1637259855.614697,falcon1024,10,delay,0ms,77,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:24:15.624460,1637259855.62446,falcon1024,10,delay,0ms,78,True,6,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:24:15.624766,1637259855.624766,falcon1024,10,delay,0ms,79,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:15.625057,1637259855.625057,falcon1024,10,delay,0ms,80,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 18:24:15.626347,1637259855.626347,falcon1024,10,delay,0ms,81,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:15.626348,1637259855.626348,falcon1024,10,delay,0ms,82,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:15.626348,1637259855.626348,falcon1024,10,delay,0ms,83,True,6,5,1243,1104 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-18 18:24:15.626403,1637259855.626403,falcon1024,10,delay,0ms,84,True,6,5,90,48,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:15.627174,1637259855.627174,falcon1024,10,delay,0ms,85,False,6,5,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:15.627331,1637259855.627331,falcon1024,10,delay,0ms,86,True,6,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:24:15.627921,1637259855.627921,falcon1024,10,delay,0ms,87,False,6,5,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:24:15.628171,1637259855.628171,falcon1024,10,delay,0ms,88,False,6,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:24:15.628584,1637259855.628584,falcon1024,10,delay,0ms,89,False,6,5,83,41,ETH IP UDP QUIC,,,,short
