Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637259487.386442,1637259487.472739,0,86.29703521728516,dilithium3,10,delay,40ms,14,5,13686,1329,18,5,13234,983,
1637259488.549486,1637259488.635026,1,85.5400562286377,dilithium3,10,delay,40ms,12,5,13509,1329,16,5,13141,983,
1637259489.718136,1637259489.806439,2,88.3028507232666,dilithium3,10,delay,40ms,12,5,13517,1329,16,5,13149,983,
1637259490.882218,1637259490.969689,3,87.47100830078125,dilithium3,10,delay,40ms,12,5,13509,1329,16,5,13141,983,
1637259492.067252,1637259492.153052,4,85.8001708984375,dilithium3,10,delay,40ms,13,5,13604,1329,17,5,13194,983,
1637259493.229069,1637259493.318664,5,89.59507942199707,dilithium3,10,delay,40ms,12,5,13509,1329,16,5,13141,983,
1637259494.423741,1637259494.521107,6,97.3658561706543,dilithium3,10,delay,40ms,12,5,13518,1329,16,5,13150,983,
1637259495.598709,1637259495.653722,7,55.01294136047363,dilithium3,10,delay,40ms,11,5,13430,1329,15,5,13104,983,
1637259496.786539,1637259496.87568,8,89.1408920288086,dilithium3,10,delay,40ms,12,5,13508,1329,16,5,13140,983,
