Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637259334.546987,1637259334.634312,0,87.32485771179199,dilithium2,10,delay,40ms,11,5,11041,1329,15,5,10715,983,
1637259335.714115,1637259335.800366,1,86.25102043151855,dilithium2,10,delay,40ms,11,5,11038,1329,15,5,10712,983,
1637259336.872935,1637259336.961137,2,88.20199966430664,dilithium2,10,delay,40ms,11,5,11035,1329,14,5,10709,983,
1637259338.036351,1637259338.121558,3,85.20698547363281,dilithium2,10,delay,40ms,10,5,10951,1329,14,5,10667,983,
1637259339.188275,1637259339.282991,4,94.71583366394043,dilithium2,10,delay,40ms,10,5,10952,1329,14,5,10668,983,
1637259340.352501,1637259340.440811,5,88.31000328063965,dilithium2,10,delay,40ms,11,5,11042,1329,14,5,10716,983,
1637259341.519315,1637259341.611706,6,92.3910140991211,dilithium2,10,delay,40ms,10,5,10954,1329,14,5,10670,983,
1637259342.680199,1637259342.764838,7,84.63907241821289,dilithium2,10,delay,40ms,10,5,10956,1329,14,5,10672,983,
1637259343.836213,1637259343.921281,8,85.0679874420166,dilithium2,10,delay,40ms,10,5,10947,1329,14,5,10663,983,
