Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 18:17:42.880668,1637259462.880668,dilithium3,10,delay,30ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 18:17:42.882499,1637259462.882499,dilithium3,10,delay,30ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 18:17:42.882500,1637259462.8825,dilithium3,10,delay,30ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:17:42.914923,1637259462.914923,dilithium3,10,delay,30ms,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 18:17:42.915518,1637259462.915518,dilithium3,10,delay,30ms,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:17:42.915519,1637259462.915519,dilithium3,10,delay,30ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:17:42.915519,1637259462.915519,dilithium3,10,delay,30ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:17:42.916002,1637259462.916002,dilithium3,10,delay,30ms,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:17:42.916002,1637259462.916002,dilithium3,10,delay,30ms,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:17:42.916003,1637259462.916003,dilithium3,10,delay,30ms,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:17:42.916003,1637259462.916003,dilithium3,10,delay,30ms,13,True,1,0,594,505 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 18:17:42.947431,1637259462.947431,dilithium3,10,delay,30ms,14,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 18:17:42.947432,1637259462.947432,dilithium3,10,delay,30ms,15,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 18:17:42.948381,1637259462.948381,dilithium3,10,delay,30ms,16,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 18:17:42.948382,1637259462.948382,dilithium3,10,delay,30ms,17,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
