Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634744026.705482,1634744026.836864,0,131.38198852539062,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744030.499266,1634744030.629122,1,129.85610961914062,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744034.080005,1634744034.220385,2,140.3801441192627,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744037.868342,1634744038.004217,3,135.87498664855957,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744041.454806,1634744041.581538,4,126.73187255859375,dilithium5,1000,drop,JjTipflNuy.pcap,13,4,13480,228,0,0,0,0,
1634744044.898902,1634744045.045057,5,146.15511894226074,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744048.535435,1634744048.67277,6,137.33506202697754,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744052.168409,1634744052.313317,7,144.90795135498047,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744055.819903,1634744055.96152,8,141.6170597076416,dilithium5,1000,drop,JjTipflNuy.pcap,14,4,13540,228,0,0,0,0,
1634744059.178754,1634744059.320388,9,141.6339874267578,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744062.703804,1634744062.824332,10,120.52798271179199,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744066.29113,1634744066.41717,11,126.03998184204102,dilithium5,1000,drop,JjTipflNuy.pcap,13,4,13480,228,0,0,0,0,
1634744070.019191,1634744070.155803,12,136.6119384765625,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744073.583144,1634744073.72042,13,137.27593421936035,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744077.308215,1634744077.4433,14,135.0851058959961,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744081.053049,1634744081.181127,15,128.07798385620117,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744084.600326,1634744084.729478,16,129.1518211364746,dilithium5,1000,drop,JjTipflNuy.pcap,17,4,13696,228,0,0,0,0,
1634744088.045217,1634744088.173127,17,127.90989875793457,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744091.658323,1634744091.800818,18,142.49491691589355,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744095.507508,1634744095.644108,19,136.60001754760742,dilithium5,1000,drop,JjTipflNuy.pcap,16,4,13648,228,0,0,0,0,
1634744099.21362,1634744099.349311,20,135.69116592407227,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744102.834333,1634744102.956937,21,122.6041316986084,dilithium5,1000,drop,JjTipflNuy.pcap,16,4,13648,228,0,0,0,0,
1634744106.421482,1634744106.538231,22,116.74880981445312,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744110.223433,1634744110.352492,23,129.0590763092041,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744113.902578,1634744114.022496,24,119.9178695678711,dilithium5,1000,drop,JjTipflNuy.pcap,16,4,13648,228,0,0,0,0,
1634744117.607422,1634744117.745111,25,137.68887519836426,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744121.203145,1634744121.321382,26,118.23701858520508,dilithium5,1000,drop,JjTipflNuy.pcap,15,4,13588,228,0,0,0,0,
1634744124.75977,1634744124.890377,27,130.60712814331055,dilithium5,1000,drop,JjTipflNuy.pcap,17,4,13696,228,0,0,0,0,
