Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633162663.820544,1633162663.830566,0,10.02192497253418,dilithium5,1000,loss,40%,9,5,13362,330,0,0,0,0,
1633162665.524424,1633162665.804727,1,280.3030014038086,dilithium5,1000,loss,40%,19,0,14034,0,0,0,0,0,
1633162666.817874,1633162667.052776,2,234.90214347839355,dilithium5,1000,loss,40%,11,6,13494,408,0,0,0,0,
1633162668.307728,1633162668.313923,3,6.194829940795898,dilithium5,1000,loss,40%,10,19,13428,14034,0,0,0,0,
1633162670.768066,1633162670.773393,4,5.326986312866211,dilithium5,1000,loss,40%,11,0,13442,0,0,0,0,0,
1633162671.414202,1633162672.244865,5,830.6629657745361,dilithium5,1000,loss,40%,12,5,13624,330,0,0,0,0,
1633162672.662147,1633162672.675136,6,12.989044189453125,dilithium5,1000,loss,40%,13,5,13626,330,0,0,0,0,
1633162677.231557,1633162678.099157,7,867.6002025604248,dilithium5,1000,loss,40%,14,3,13692,198,0,0,0,0,
1633162678.413565,1633162678.959427,8,545.8621978759766,dilithium5,1000,loss,40%,14,0,14161,0,0,0,0,0,
1633162679.86944,1633162680.435634,9,566.1938190460205,dilithium5,1000,loss,40%,9,39,4103,36900,0,0,0,0,
1633162681.464939,1633162682.320452,10,855.5128574371338,dilithium5,1000,loss,40%,14,0,14291,0,0,0,0,0,
1633162684.261781,1633162684.693205,11,431.4241409301758,dilithium5,1000,loss,40%,9,6,13362,396,0,0,0,0,
1633162685.77769,1633162685.789896,12,12.206077575683594,dilithium5,1000,loss,40%,13,5,13626,330,0,0,0,0,
1633162687.240877,1633162687.257211,13,16.334056854248047,dilithium5,1000,loss,40%,14,4,13692,264,0,0,0,0,
1633162689.711059,1633162689.970692,14,259.63282585144043,dilithium5,1000,loss,40%,19,8,21807,5523,0,0,0,0,
1633162690.159755,1633162690.390658,15,230.90291023254395,dilithium5,1000,loss,40%,9,5,13362,330,0,0,0,0,
1633162691.47293,1633162691.484432,16,11.50202751159668,dilithium5,1000,loss,40%,8,4,13296,264,0,0,0,0,
1633162692.999658,1633162694.327112,17,1327.453851699829,dilithium5,1000,loss,40%,9,0,1151,0,0,0,0,0,
1633162695.375765,1633162695.377144,18,1.3790130615234375,dilithium5,1000,loss,40%,5,0,863,0,0,0,0,0,
1633162695.805472,1633162696.375912,19,570.4400539398193,dilithium5,1000,loss,40%,14,40,14209,39357,0,0,0,0,
1633162697.493054,1633162698.293368,20,800.31418800354,dilithium5,1000,loss,40%,12,5,13560,330,0,0,0,0,
1633162698.601438,1633162698.818425,21,216.98689460754395,dilithium5,1000,loss,40%,15,5,13758,330,0,0,0,0,
1633162703.097636,1633162704.593622,22,1495.985984802246,dilithium5,1000,loss,40%,23,7,22071,5457,0,0,0,0,
1633162704.803951,1633162705.97125,23,1167.2990322113037,dilithium5,1000,loss,40%,16,6,13824,396,0,0,0,0,
1633162707.849845,1633162707.859537,24,9.691953659057617,dilithium5,1000,loss,40%,11,4,13494,264,0,0,0,0,
1633162709.175988,1633162709.180549,25,4.560947418212891,dilithium5,1000,loss,40%,9,19,13362,14034,0,0,0,0,
1633162713.232119,1633162713.459737,26,227.61797904968262,dilithium5,1000,loss,40%,16,0,14435,0,0,0,0,0,
1633162715.323927,1633162715.979972,27,656.0449600219727,dilithium5,1000,loss,40%,17,0,13902,0,0,0,0,0,
1633162716.793105,1633162718.085173,28,1292.0680046081543,dilithium5,1000,loss,40%,29,8,21019,6983,0,0,0,0,
1633162718.183291,1633162718.414503,29,231.21213912963867,dilithium5,1000,loss,40%,12,8,14147,528,0,0,0,0,
1633162720.528256,1633162720.745477,30,217.22102165222168,dilithium5,1000,loss,40%,8,0,13232,0,0,0,0,0,
1633162721.393298,1633162721.714145,31,320.8470344543457,dilithium5,1000,loss,40%,9,19,8431,18953,0,0,0,0,
1633162722.302592,1633162722.716624,32,414.031982421875,dilithium5,1000,loss,40%,9,0,1726,0,0,0,0,0,
1633162723.636705,1633162723.723857,33,87.15200424194336,dilithium5,1000,loss,40%,11,21,14157,13621,0,0,0,0,
1633162724.919981,1633162725.141597,34,221.61602973937988,dilithium5,1000,loss,40%,10,7,13428,462,0,0,0,0,
1633162727.850246,1633162727.857759,35,7.5130462646484375,dilithium5,1000,loss,40%,10,5,13428,330,0,0,0,0,
1633162730.127565,1633162730.54656,36,418.9951419830322,dilithium5,1000,loss,40%,15,0,13770,0,0,0,0,0,
1633162730.713442,1633162730.940147,37,226.70483589172363,dilithium5,1000,loss,40%,14,4,13692,264,0,0,0,0,
1633162732.25083,1633162732.258984,38,8.154153823852539,dilithium5,1000,loss,40%,8,5,13296,330,0,0,0,0,
1633162734.868007,1633162734.873734,39,5.727052688598633,dilithium5,1000,loss,40%,8,7,13296,462,0,0,0,0,
1633162736.366956,1633162736.372435,40,5.479097366333008,dilithium5,1000,loss,40%,9,5,13362,330,0,0,0,0,
1633162736.743673,1633162736.758181,41,14.50800895690918,dilithium5,1000,loss,40%,9,9,13362,606,0,0,0,0,
1633162739.024261,1633162740.294981,42,1270.7200050354004,dilithium5,1000,loss,40%,16,0,13836,0,0,0,0,0,
1633162741.678731,1633162741.98995,43,311.2189769744873,dilithium5,1000,loss,40%,20,14,17529,10263,0,0,0,0,
1633162742.358696,1633162742.375638,44,16.94202423095703,dilithium5,1000,loss,40%,9,5,13362,330,0,0,0,0,
1633162746.801295,1633162747.054561,45,253.2658576965332,dilithium5,1000,loss,40%,20,23,21873,19868,0,0,0,0,
1633162748.400286,1633162748.405311,46,5.025148391723633,dilithium5,1000,loss,40%,9,5,13362,330,0,0,0,0,
1633162752.430542,1633162752.435481,47,4.939079284667969,dilithium5,1000,loss,40%,9,5,13362,330,0,0,0,0,
1633162752.682036,1633162752.921702,48,239.66598510742188,dilithium5,1000,loss,40%,15,18,13758,13892,0,0,0,0,
1633162754.03521,1633162754.675428,49,640.2180194854736,dilithium5,1000,loss,40%,8,23,6917,20729,0,0,0,0,
1633162755.514404,1633162755.746204,50,231.79984092712402,dilithium5,1000,loss,40%,11,5,13494,330,0,0,0,0,
1633162759.534882,1633162759.774238,51,239.35604095458984,dilithium5,1000,loss,40%,11,0,14017,0,0,0,0,0,
1633162759.91368,1633162760.349013,52,435.3330135345459,dilithium5,1000,loss,40%,15,24,6464,21722,0,0,0,0,
1633162762.862605,1633162762.869919,53,7.313966751098633,dilithium5,1000,loss,40%,11,4,13494,264,0,0,0,0,
1633162764.345231,1633162764.35211,54,6.878852844238281,dilithium5,1000,loss,40%,9,22,13362,14220,0,0,0,0,
1633162765.900276,1633162765.905989,55,5.712985992431641,dilithium5,1000,loss,40%,8,20,13296,14088,0,0,0,0,
1633162767.45623,1633162767.706415,56,250.1850128173828,dilithium5,1000,loss,40%,19,0,14034,0,0,0,0,0,
1633162768.87357,1633162769.085453,57,211.8830680847168,dilithium5,1000,loss,40%,8,5,13296,330,0,0,0,0,
1633162770.307286,1633162770.966168,58,658.8819026947021,dilithium5,1000,loss,40%,18,0,13968,0,0,0,0,0,
1633162773.042713,1633162773.069301,59,26.587963104248047,dilithium5,1000,loss,40%,15,6,13758,396,0,0,0,0,
1633162774.547318,1633162774.553903,60,6.585121154785156,dilithium5,1000,loss,40%,8,4,13296,264,0,0,0,0,
1633162776.102447,1633162776.150393,61,47.94597625732422,dilithium5,1000,loss,40%,14,0,13704,0,0,0,0,0,
1633162777.604201,1633162778.80632,62,1202.1188735961914,dilithium5,1000,loss,40%,21,8,21939,5523,0,0,0,0,
1633162779.186397,1633162779.845352,63,658.9548587799072,dilithium5,1000,loss,40%,21,0,14166,0,0,0,0,0,
1633162780.414936,1633162780.636708,64,221.7719554901123,dilithium5,1000,loss,40%,9,4,13362,264,0,0,0,0,
1633162781.882016,1633162782.138599,65,256.58297538757324,dilithium5,1000,loss,40%,15,0,13770,0,0,0,0,0,
1633162783.486874,1633162783.509673,66,22.799015045166016,dilithium5,1000,loss,40%,12,6,13560,396,0,0,0,0,
1633162785.067845,1633162785.491744,67,423.89893531799316,dilithium5,1000,loss,40%,12,5,13560,330,0,0,0,0,
1633162786.357547,1633162786.366866,68,9.319067001342773,dilithium5,1000,loss,40%,14,3,13692,198,0,0,0,0,
1633162787.72465,1633162788.121685,69,397.0351219177246,dilithium5,1000,loss,40%,12,6,13560,396,0,0,0,0,
1633162789.271943,1633162789.293051,70,21.107912063598633,dilithium5,1000,loss,40%,14,0,13704,0,0,0,0,0,
1633162790.671601,1633162790.897133,71,225.53205490112305,dilithium5,1000,loss,40%,10,7,13428,474,0,0,0,0,
1633162793.328603,1633162793.569522,72,240.9188747406006,dilithium5,1000,loss,40%,9,0,13897,0,0,0,0,0,
1633162793.75361,1633162794.042058,73,288.4480953216553,dilithium5,1000,loss,40%,21,0,14230,0,0,0,0,0,
1633162795.193742,1633162796.569402,74,1375.6599426269531,dilithium5,1000,loss,40%,19,0,14034,0,0,0,0,0,
1633162797.746367,1633162798.844124,75,1097.75710105896,dilithium5,1000,loss,40%,19,16,17463,10407,0,0,0,0,
1633162799.485984,1633162799.751314,76,265.32983779907227,dilithium5,1000,loss,40%,19,0,14034,0,0,0,0,0,
1633162802.126577,1633162802.547681,77,421.10419273376465,dilithium5,1000,loss,40%,9,4,13362,264,0,0,0,0,
1633162803.69687,1633162804.124822,78,427.9518127441406,dilithium5,1000,loss,40%,9,20,13362,14112,0,0,0,0,
1633162807.0449,1633162807.06495,79,20.050048828125,dilithium5,1000,loss,40%,9,7,13362,478,0,0,0,0,
1633162808.764592,1633162809.951442,80,1186.8500709533691,dilithium5,1000,loss,40%,16,0,13820,0,0,0,0,0,
1633162810.030068,1633162811.16447,81,1134.4020366668701,dilithium5,1000,loss,40%,21,0,14166,0,0,0,0,0,
1633162811.631895,1633162812.959567,82,1327.672004699707,dilithium5,1000,loss,40%,23,6,22071,5391,0,0,0,0,
1633162814.133593,1633162815.222203,83,1088.6099338531494,dilithium5,1000,loss,40%,20,11,22460,5721,0,0,0,0,
1633162815.893934,1633162816.125559,84,231.62508010864258,dilithium5,1000,loss,40%,15,4,13758,264,0,0,0,0,
1633162818.834414,1633162819.053325,85,218.91093254089355,dilithium5,1000,loss,40%,10,5,13428,330,0,0,0,0,
1633162820.434471,1633162820.696563,86,262.09211349487305,dilithium5,1000,loss,40%,12,13,13560,13626,0,0,0,0,
1633162821.861018,1633162822.305481,87,444.46301460266113,dilithium5,1000,loss,40%,12,2,14147,132,0,0,0,0,
1633162823.351695,1633162823.59348,88,241.78504943847656,dilithium5,1000,loss,40%,12,0,13508,0,0,0,0,0,
1633162824.968482,1633162826.86404,89,1895.5578804016113,dilithium5,1000,loss,40%,29,5,27514,330,0,0,0,0,
1633162828.070268,1633162828.089366,90,19.09804344177246,dilithium5,1000,loss,40%,12,5,13560,330,0,0,0,0,
1633162829.655893,1633162829.665596,91,9.702920913696289,dilithium5,1000,loss,40%,8,6,13296,408,0,0,0,0,
1633162831.150039,1633162831.160554,92,10.514974594116211,dilithium5,1000,loss,40%,10,6,13428,396,0,0,0,0,
1633162832.742447,1633162833.014073,93,271.6259956359863,dilithium5,1000,loss,40%,16,0,14435,0,0,0,0,0,
1633162834.294459,1633162834.314635,94,20.175933837890625,dilithium5,1000,loss,40%,13,4,13626,264,0,0,0,0,
1633162835.780972,1633162835.861322,95,80.34992218017578,dilithium5,1000,loss,40%,18,0,13968,0,0,0,0,0,
1633162837.261076,1633162837.265395,96,4.318952560424805,dilithium5,1000,loss,40%,9,6,13362,408,0,0,0,0,
1633162838.865683,1633162839.098809,97,233.1259250640869,dilithium5,1000,loss,40%,10,5,13428,330,0,0,0,0,
1633162841.327133,1633162841.546061,98,218.92809867858887,dilithium5,1000,loss,40%,13,3,13626,198,0,0,0,0,
1633162842.075841,1633162844.117482,99,2041.6409969329834,dilithium5,1000,loss,40%,13,3,13626,198,0,0,0,0,
1633162844.465507,1633162844.691928,100,226.42087936401367,dilithium5,1000,loss,40%,14,21,13692,14154,0,0,0,0,
1633162848.36867,1633162848.579891,101,211.22097969055176,dilithium5,1000,loss,40%,9,3,13362,198,0,0,0,0,
1633162848.866827,1633162850.261989,102,1395.1621055603027,dilithium5,1000,loss,40%,16,4,13824,264,0,0,0,0,
1633162851.383558,1633162853.079161,103,1695.6028938293457,dilithium5,1000,loss,40%,14,11,14225,12961,0,0,0,0,
1633162853.292419,1633162854.437144,104,1144.7250843048096,dilithium5,1000,loss,40%,15,0,13770,0,0,0,0,0,
1633162854.660896,1633162858.07117,105,3410.274028778076,dilithium5,1000,loss,40%,24,0,14963,0,0,0,0,0,
1633162858.640078,1633162858.678082,106,38.00392150878906,dilithium5,1000,loss,40%,10,5,14027,330,0,0,0,0,
1633162860.234139,1633162860.24187,107,7.730960845947266,dilithium5,1000,loss,40%,9,9,13362,610,0,0,0,0,
1633162862.831428,1633162862.898945,108,67.51704216003418,dilithium5,1000,loss,40%,10,17,13945,13972,0,0,0,0,
1633162863.281683,1633162863.285155,109,3.4720897674560547,dilithium5,1000,loss,40%,9,17,13346,15925,0,0,0,0,
1633162866.961528,1633162867.176236,110,214.7078514099121,dilithium5,1000,loss,40%,13,0,13638,0,0,0,0,0,
1633162867.315882,1633162867.533832,111,217.95010566711426,dilithium5,1000,loss,40%,11,6,13494,396,0,0,0,0,
1633162869.935861,1633162870.381337,112,445.47581672668457,dilithium5,1000,loss,40%,19,12,21807,6398,0,0,0,0,
1633162871.7076,1633162872.360418,113,652.817964553833,dilithium5,1000,loss,40%,11,2,15529,132,0,0,0,0,
1633162873.241124,1633162874.114744,114,873.6200332641602,dilithium5,1000,loss,40%,15,0,13770,0,0,0,0,0,
1633162874.697753,1633162874.710216,115,12.463092803955078,dilithium5,1000,loss,40%,9,21,13362,14154,0,0,0,0,
1633162876.277352,1633162876.285665,116,8.31294059753418,dilithium5,1000,loss,40%,11,6,13494,396,0,0,0,0,
1633162877.832583,1633162877.850848,117,18.2650089263916,dilithium5,1000,loss,40%,12,4,13560,264,0,0,0,0,
1633162879.341125,1633162879.35152,118,10.395050048828125,dilithium5,1000,loss,40%,12,6,13560,408,0,0,0,0,
1633162881.74276,1633162882.167018,119,424.2579936981201,dilithium5,1000,loss,40%,15,2,13758,132,0,0,0,0,
1633162883.247755,1633162883.253687,120,5.931854248046875,dilithium5,1000,loss,40%,8,5,13296,330,0,0,0,0,
1633162884.9928,1633162885.221235,121,228.43503952026367,dilithium5,1000,loss,40%,14,6,13692,396,0,0,0,0,
1633162887.374653,1633162887.38028,122,5.626916885375977,dilithium5,1000,loss,40%,9,3,13362,198,0,0,0,0,
1633162887.797804,1633162889.190769,123,1392.9648399353027,dilithium5,1000,loss,40%,15,8,13758,544,0,0,0,0,
1633162890.721116,1633162890.736503,124,15.386819839477539,dilithium5,1000,loss,40%,10,20,13428,14072,0,0,0,0,
1633162892.265781,1633162892.498408,125,232.62715339660645,dilithium5,1000,loss,40%,11,4,13494,264,0,0,0,0,
1633162893.854636,1633162893.86472,126,10.084152221679688,dilithium5,1000,loss,40%,15,24,13758,14352,0,0,0,0,
1633162895.247211,1633162895.470221,127,223.01006317138672,dilithium5,1000,loss,40%,14,4,13692,264,0,0,0,0,
1633162896.732888,1633162896.73845,128,5.562067031860352,dilithium5,1000,loss,40%,8,8,13296,528,0,0,0,0,
1633162899.737962,1633162899.746631,129,8.668899536132812,dilithium5,1000,loss,40%,10,6,13428,396,0,0,0,0,
1633162901.23241,1633162901.241937,130,9.526968002319336,dilithium5,1000,loss,40%,8,5,13296,330,0,0,0,0,
1633162903.598676,1633162903.604276,131,5.5999755859375,dilithium5,1000,loss,40%,9,3,13362,198,0,0,0,0,
1633162905.007602,1633162905.2767,132,269.09804344177246,dilithium5,1000,loss,40%,16,0,13772,0,0,0,0,0,
1633162905.373853,1633162905.614692,133,240.83900451660156,dilithium5,1000,loss,40%,22,23,14817,13765,0,0,0,0,
1633162906.844679,1633162907.343216,134,498.5368251800537,dilithium5,1000,loss,40%,13,0,13574,0,0,0,0,0,
1633162908.532952,1633162909.204381,135,671.428918838501,dilithium5,1000,loss,40%,13,4,13690,264,0,0,0,0,
1633162909.714886,1633162909.722449,136,7.563114166259766,dilithium5,1000,loss,40%,10,5,13428,330,0,0,0,0,
1633162911.086944,1633162911.121766,137,34.82198715209961,dilithium5,1000,loss,40%,14,0,13704,0,0,0,0,0,
1633162913.583158,1633162913.795905,138,212.74709701538086,dilithium5,1000,loss,40%,11,0,13442,0,0,0,0,0,
1633162914.003827,1633162914.022488,139,18.661022186279297,dilithium5,1000,loss,40%,14,6,13756,408,0,0,0,0,
1633162915.364494,1633162915.419506,140,55.01198768615723,dilithium5,1000,loss,40%,15,0,13706,0,0,0,0,0,
1633162916.94379,1633162918.441159,141,1497.3690509796143,dilithium5,1000,loss,40%,16,4,13888,264,0,0,0,0,
1633162919.855829,1633162919.887194,142,31.364917755126953,dilithium5,1000,loss,40%,13,16,13626,13772,0,0,0,0,
1633162922.325595,1633162922.551149,143,225.5539894104004,dilithium5,1000,loss,40%,19,6,14086,396,0,0,0,0,
1633162924.273256,1633162924.513535,144,240.278959274292,dilithium5,1000,loss,40%,20,0,14100,0,0,0,0,0,
1633162926.575478,1633162926.581407,145,5.928993225097656,dilithium5,1000,loss,40%,9,5,13362,330,0,0,0,0,
1633162927.129547,1633162927.142463,146,12.915849685668945,dilithium5,1000,loss,40%,12,4,13560,276,0,0,0,0,
1633162928.53198,1633162929.843158,147,1311.1779689788818,dilithium5,1000,loss,40%,22,0,14248,0,0,0,0,0,
1633162930.050801,1633162930.057238,148,6.437063217163086,dilithium5,1000,loss,40%,13,15,13610,2068,0,0,0,0,
1633162932.900089,1633162933.406314,149,506.2248706817627,dilithium5,1000,loss,40%,11,31,13494,26544,0,0,0,0,
1633162934.477014,1633162934.822053,150,345.03889083862305,dilithium5,1000,loss,40%,13,13,14143,13692,0,0,0,0,
1633162936.038337,1633162936.082016,151,43.678998947143555,dilithium5,1000,loss,40%,18,0,13968,0,0,0,0,0,
1633162937.50234,1633162937.515099,152,12.758970260620117,dilithium5,1000,loss,40%,9,4,13362,264,0,0,0,0,
1633162939.053714,1633162939.909326,153,855.61203956604,dilithium5,1000,loss,40%,18,0,13968,0,0,0,0,0,
1633162940.42172,1633162940.460923,154,39.20292854309082,dilithium5,1000,loss,40%,10,0,13376,0,0,0,0,0,
1633162941.773087,1633162941.972189,155,199.10192489624023,dilithium5,1000,loss,40%,18,0,14032,0,0,0,0,0,
1633162943.138174,1633162943.15111,156,12.935876846313477,dilithium5,1000,loss,40%,12,5,13560,330,0,0,0,0,
1633162944.587949,1633162944.833766,157,245.8169460296631,dilithium5,1000,loss,40%,14,0,13704,0,0,0,0,0,
1633162945.980331,1633162946.418659,158,438.3280277252197,dilithium5,1000,loss,40%,14,5,13692,330,0,0,0,0,
1633162948.463014,1633162948.888942,159,425.92811584472656,dilithium5,1000,loss,40%,11,3,13494,198,0,0,0,0,
1633162949.025234,1633162949.120703,160,95.46899795532227,dilithium5,1000,loss,40%,17,0,13902,0,0,0,0,0,
1633162950.522098,1633162950.993743,161,471.6448783874512,dilithium5,1000,loss,40%,19,0,14034,0,0,0,0,0,
1633162951.96124,1633162951.969273,162,8.033037185668945,dilithium5,1000,loss,40%,10,4,13428,264,0,0,0,0,
1633162954.7455,1633162954.75342,163,7.920026779174805,dilithium5,1000,loss,40%,9,4,13362,264,0,0,0,0,
1633162956.294599,1633162956.764924,164,470.3249931335449,dilithium5,1000,loss,40%,18,0,13968,0,0,0,0,0,
1633162957.69675,1633162957.966542,165,269.7920799255371,dilithium5,1000,loss,40%,18,0,13968,0,0,0,0,0,
