Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633111387.127445,1633111387.153389,0,25.943994522094727,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111388.618211,1633111388.654018,1,35.806894302368164,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111389.909337,1633111389.917738,2,8.400917053222656,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111391.478381,1633111391.490294,3,11.913061141967773,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111392.933958,1633111392.954015,4,20.056962966918945,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111394.31965,1633111394.329997,5,10.347127914428711,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111395.869429,1633111395.888619,6,19.189834594726562,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111397.442884,1633111397.458443,7,15.558958053588867,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111398.800544,1633111398.809338,8,8.794069290161133,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111400.293159,1633111400.303207,9,10.04791259765625,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111401.840166,1633111401.850019,10,9.852886199951172,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111403.253343,1633111403.26566,11,12.31694221496582,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111404.797874,1633111404.821604,12,23.730039596557617,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111406.336573,1633111406.354081,13,17.50802993774414,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111407.917691,1633111407.930029,14,12.337923049926758,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111409.271447,1633111409.282653,15,11.20615005493164,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111410.848739,1633111410.870742,16,22.003173828125,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111412.270284,1633111412.290385,17,20.101070404052734,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111413.776958,1633111413.788115,18,11.157035827636719,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111415.288536,1633111415.301516,19,12.979984283447266,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111416.640047,1633111416.658332,20,18.285036087036133,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111418.042352,1633111418.057204,21,14.852046966552734,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111419.537539,1633111419.555284,22,17.745018005371094,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111420.83766,1633111420.850691,23,13.031005859375,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111422.48446,1633111422.493244,24,8.783817291259766,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111424.097886,1633111424.113427,25,15.540838241577148,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111425.39372,1633111425.421046,26,27.326107025146484,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111426.894578,1633111426.90709,27,12.511968612670898,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111428.483128,1633111428.502482,28,19.353866577148438,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111429.929919,1633111429.941417,29,11.497974395751953,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111431.309727,1633111431.321343,30,11.615991592407227,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111432.907115,1633111432.925494,31,18.37897300720215,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111434.521273,1633111434.53303,32,11.757135391235352,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111435.985311,1633111435.99778,33,12.469053268432617,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111437.459795,1633111437.469373,34,9.57798957824707,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111438.857607,1633111438.86639,35,8.783102035522461,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111440.289065,1633111440.300067,36,11.002063751220703,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111441.588907,1633111441.601814,37,12.907028198242188,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111443.113607,1633111443.121672,38,8.064985275268555,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111444.529424,1633111444.54517,39,15.746116638183594,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111445.964182,1633111445.974071,40,9.88912582397461,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111447.497063,1633111447.522609,41,25.54607391357422,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111448.940771,1633111448.961992,42,21.220922470092773,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111450.160173,1633111450.177018,43,16.844987869262695,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111451.517118,1633111451.525972,44,8.853912353515625,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111453.061601,1633111453.070987,45,9.386062622070312,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111454.553907,1633111454.565181,46,11.274099349975586,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111455.835476,1633111455.849772,47,14.29605484008789,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111457.368339,1633111457.378348,48,10.009050369262695,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111458.935854,1633111458.953244,49,17.390012741088867,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111460.294394,1633111460.309712,50,15.317916870117188,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111461.752564,1633111461.761672,51,9.10806655883789,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111463.058118,1633111463.069607,52,11.488914489746094,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111464.449027,1633111464.457715,53,8.687973022460938,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111465.916212,1633111465.930454,54,14.241933822631836,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111467.297958,1633111467.317294,55,19.33598518371582,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111468.688586,1633111468.697628,56,9.042024612426758,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111470.157194,1633111470.168355,57,11.161088943481445,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111471.613531,1633111471.645275,58,31.744003295898438,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111473.101036,1633111473.114446,59,13.409852981567383,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111474.401105,1633111474.40969,60,8.584976196289062,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111475.79295,1633111475.80208,61,9.130001068115234,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
1633111477.400305,1633111477.417445,62,17.139911651611328,rsa,1000,loss,0%,8,5,3064,330,0,0,0,0,
1633111478.760726,1633111478.781689,63,20.962953567504883,rsa,1000,loss,0%,8,4,3064,264,0,0,0,0,
