Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633134804.656632,1633134804.867054,0,210.42203903198242,dilithium2,1000,loss,35%,8,4,7666,264,0,0,0,0,
1633134806.231046,1633134806.234835,1,3.7889480590820312,dilithium2,1000,loss,35%,7,3,7600,198,0,0,0,0,
1633134806.446016,1633134806.453496,2,7.47990608215332,dilithium2,1000,loss,35%,8,5,7666,330,0,0,0,0,
1633134809.468912,1633134809.476495,3,7.583141326904297,dilithium2,1000,loss,35%,10,4,7798,264,0,0,0,0,
1633134811.043125,1633134811.059228,4,16.103029251098633,dilithium2,1000,loss,35%,8,23,7666,8656,0,0,0,0,
1633134812.596977,1633134812.637872,5,40.89498519897461,dilithium2,1000,loss,35%,15,0,8140,0,0,0,0,0,
1633134814.190599,1633134814.434777,6,244.17805671691895,dilithium2,1000,loss,35%,18,0,8338,0,0,0,0,0,
1633134815.677325,1633134815.68152,7,4.194974899291992,dilithium2,1000,loss,35%,7,6,7600,396,0,0,0,0,
1633134818.067769,1633134818.284973,8,217.20385551452637,dilithium2,1000,loss,35%,8,4,7666,264,0,0,0,0,
1633134818.497695,1633134819.870216,9,1372.520923614502,dilithium2,1000,loss,35%,11,7,7864,478,0,0,0,0,
1633134821.430133,1633134821.667907,10,237.77389526367188,dilithium2,1000,loss,35%,5,0,863,0,0,0,0,0,
1633134822.962304,1633134823.18999,11,227.68592834472656,dilithium2,1000,loss,35%,5,0,863,0,0,0,0,0,
1633134824.322888,1633134824.328518,12,5.630016326904297,dilithium2,1000,loss,35%,5,0,863,0,0,0,0,0,
1633134826.702542,1633134826.704023,13,1.4808177947998047,dilithium2,1000,loss,35%,4,0,797,0,0,0,0,0,
1633134827.699048,1633134827.723375,14,24.32703971862793,dilithium2,1000,loss,35%,11,30,10756,19392,0,0,0,0,
1633134828.391065,1633134828.641295,15,250.230073928833,dilithium2,1000,loss,35%,8,27,7666,16590,0,0,0,0,
1633134829.911251,1633134830.386792,16,475.5408763885498,dilithium2,1000,loss,35%,18,0,8338,0,0,0,0,0,
1633134831.478061,1633134831.704947,17,226.88603401184082,dilithium2,1000,loss,35%,14,0,8074,0,0,0,0,0,
1633134833.744446,1633134833.748929,18,4.48298454284668,dilithium2,1000,loss,35%,9,0,7680,0,0,0,0,0,
1633134834.189388,1633134834.851931,19,662.5430583953857,dilithium2,1000,loss,35%,20,0,8534,0,0,0,0,0,
1633134835.601756,1633134835.830177,20,228.42097282409668,dilithium2,1000,loss,35%,10,6,7798,408,0,0,0,0,
1633134837.010634,1633134837.041066,21,30.43198585510254,dilithium2,1000,loss,35%,14,0,8074,0,0,0,0,0,
1633134839.408484,1633134839.41209,22,3.606081008911133,dilithium2,1000,loss,35%,7,4,7600,264,0,0,0,0,
1633134840.78341,1633134841.002061,23,218.65081787109375,dilithium2,1000,loss,35%,12,0,7942,0,0,0,0,0,
1633134841.26231,1633134841.267073,24,4.762887954711914,dilithium2,1000,loss,35%,8,6,7666,396,0,0,0,0,
1633134842.808299,1633134844.134388,25,1326.0889053344727,dilithium2,1000,loss,35%,10,0,9943,0,0,0,0,0,
1633134844.385512,1633134844.610397,26,224.8849868774414,dilithium2,1000,loss,35%,5,0,863,0,0,0,0,0,
1633134845.884293,1633134846.20333,27,319.03696060180664,dilithium2,1000,loss,35%,19,11,15009,802,0,0,0,0,
1633134848.207847,1633134848.211404,28,3.556966781616211,dilithium2,1000,loss,35%,7,5,7600,330,0,0,0,0,
1633134848.716251,1633134848.721585,29,5.334138870239258,dilithium2,1000,loss,35%,7,5,7600,330,0,0,0,0,
1633134850.046013,1633134850.058098,30,12.0849609375,dilithium2,1000,loss,35%,12,5,7930,330,0,0,0,0,
1633134851.608812,1633134851.613168,31,4.355907440185547,dilithium2,1000,loss,35%,8,4,7666,264,0,0,0,0,
1633134853.169099,1633134853.185785,32,16.685962677001953,dilithium2,1000,loss,35%,12,0,7942,0,0,0,0,0,
1633134854.817688,1633134855.056276,33,238.5880947113037,dilithium2,1000,loss,35%,9,2,7732,132,0,0,0,0,
1633134856.394356,1633134856.403829,34,9.473085403442383,dilithium2,1000,loss,35%,11,5,7864,330,0,0,0,0,
1633134859.39364,1633134859.398973,35,5.33294677734375,dilithium2,1000,loss,35%,8,7,7666,462,0,0,0,0,
1633134860.885858,1633134860.890162,36,4.303932189941406,dilithium2,1000,loss,35%,7,21,7600,8524,0,0,0,0,
1633134862.348949,1633134862.563933,37,214.98394012451172,dilithium2,1000,loss,35%,11,5,7864,330,0,0,0,0,
1633134863.516952,1633134863.741928,38,224.9760627746582,dilithium2,1000,loss,35%,9,5,7732,330,0,0,0,0,
1633134865.095927,1633134865.105594,39,9.666919708251953,dilithium2,1000,loss,35%,10,4,7798,264,0,0,0,0,
1633134866.368674,1633134866.389594,40,20.9200382232666,dilithium2,1000,loss,35%,13,0,8769,0,0,0,0,0,
1633134867.703758,1633134868.159426,41,455.66797256469727,dilithium2,1000,loss,35%,13,0,8008,0,0,0,0,0,
1633134869.128758,1633134869.153396,42,24.637937545776367,dilithium2,1000,loss,35%,12,0,7942,0,0,0,0,0,
1633134870.343676,1633134870.382172,43,38.49601745605469,dilithium2,1000,loss,35%,12,0,7942,0,0,0,0,0,
1633134871.649927,1633134871.670234,44,20.307064056396484,dilithium2,1000,loss,35%,9,6,7732,408,0,0,0,0,
1633134872.870708,1633134873.764382,45,893.6738967895508,dilithium2,1000,loss,35%,15,0,8140,0,0,0,0,0,
1633134875.183379,1633134875.186805,46,3.426074981689453,dilithium2,1000,loss,35%,7,6,7600,408,0,0,0,0,
1633134875.659838,1633134876.414527,47,754.6889781951904,dilithium2,1000,loss,35%,15,0,8140,0,0,0,0,0,
1633134876.833507,1633134877.937342,48,1103.834867477417,dilithium2,1000,loss,35%,16,0,8206,0,0,0,0,0,
1633134878.341253,1633134878.344799,49,3.545999526977539,dilithium2,1000,loss,35%,7,5,7600,330,0,0,0,0,
1633134880.814789,1633134881.050746,50,235.95690727233887,dilithium2,1000,loss,35%,13,0,8008,0,0,0,0,0,
1633134881.089081,1633134881.094173,51,5.09190559387207,dilithium2,1000,loss,35%,7,5,7600,330,0,0,0,0,
1633134883.663042,1633134883.667241,52,4.199028015136719,dilithium2,1000,loss,35%,8,5,7666,330,0,0,0,0,
1633134884.057151,1633134884.296541,53,239.38989639282227,dilithium2,1000,loss,35%,10,4,7798,264,0,0,0,0,
1633134885.659516,1633134885.688697,54,29.18100357055664,dilithium2,1000,loss,35%,9,6,7732,408,0,0,0,0,
1633134887.190119,1633134887.200856,55,10.736942291259766,dilithium2,1000,loss,35%,10,5,7798,330,0,0,0,0,
1633134888.455804,1633134888.460879,56,5.074977874755859,dilithium2,1000,loss,35%,6,7,7534,462,0,0,0,0,
1633134890.10104,1633134890.314236,57,213.1960391998291,dilithium2,1000,loss,35%,9,5,7732,330,0,0,0,0,
1633134891.545784,1633134891.800774,58,254.9901008605957,dilithium2,1000,loss,35%,16,0,8206,0,0,0,0,0,
1633134892.961141,1633134892.965107,59,3.9658546447753906,dilithium2,1000,loss,35%,6,4,7534,264,0,0,0,0,
1633134894.401336,1633134894.405769,60,4.433155059814453,dilithium2,1000,loss,35%,8,6,7666,408,0,0,0,0,
1633134895.745021,1633134895.751353,61,6.331920623779297,dilithium2,1000,loss,35%,8,5,7666,330,0,0,0,0,
1633134898.128858,1633134898.561297,62,432.43885040283203,dilithium2,1000,loss,35%,14,0,8074,0,0,0,0,0,
1633134898.679691,1633134899.137037,63,457.34596252441406,dilithium2,1000,loss,35%,17,0,8272,0,0,0,0,0,
1633134902.57512,1633134902.578604,64,3.484010696411133,dilithium2,1000,loss,35%,7,6,7600,396,0,0,0,0,
1633134902.95839,1633134903.632422,65,674.0319728851318,dilithium2,1000,loss,35%,21,7,11965,4171,0,0,0,0,
1633134904.527366,1633134904.546323,66,18.957138061523438,dilithium2,1000,loss,35%,11,4,7864,264,0,0,0,0,
1633134908.334457,1633134908.337287,67,2.830028533935547,dilithium2,1000,loss,35%,6,0,7470,0,0,0,0,0,
1633134908.949735,1633134909.180796,68,231.06098175048828,dilithium2,1000,loss,35%,8,9,4021,4303,0,0,0,0,
1633134910.344701,1633134910.562837,69,218.13583374023438,dilithium2,1000,loss,35%,7,5,7600,330,0,0,0,0,
1633134911.652686,1633134911.661224,70,8.537769317626953,dilithium2,1000,loss,35%,11,18,7864,8326,0,0,0,0,
1633134913.141153,1633134913.145815,71,4.661798477172852,dilithium2,1000,loss,35%,7,6,7600,408,0,0,0,0,
1633134914.408961,1633134914.838264,72,429.3029308319092,dilithium2,1000,loss,35%,10,5,7798,330,0,0,0,0,
1633134918.857141,1633134919.085056,73,227.91504859924316,dilithium2,1000,loss,35%,12,17,8463,7727,0,0,0,0,
1633134920.363386,1633134920.368729,74,5.343198776245117,dilithium2,1000,loss,35%,8,5,7666,330,0,0,0,0,
1633134921.904404,1633134921.90948,75,5.076169967651367,dilithium2,1000,loss,35%,7,7,7600,462,0,0,0,0,
1633134923.612961,1633134924.470846,76,857.8848838806152,dilithium2,1000,loss,35%,20,7,11899,4171,0,0,0,0,
1633134924.693087,1633134925.655695,77,962.6078605651855,dilithium2,1000,loss,35%,10,5,7810,330,0,0,0,0,
1633134928.208689,1633134928.418773,78,210.0839614868164,dilithium2,1000,loss,35%,11,5,7864,330,0,0,0,0,
1633134928.605667,1633134929.425386,79,819.7188377380371,dilithium2,1000,loss,35%,10,4,7798,264,0,0,0,0,
1633134930.92091,1633134930.997276,80,76.36618614196777,dilithium2,1000,loss,35%,8,5,7666,330,0,0,0,0,
1633134931.360655,1633134931.368503,81,7.848024368286133,dilithium2,1000,loss,35%,8,6,7666,408,0,0,0,0,
1633134932.977878,1633134934.034259,82,1056.3809871673584,dilithium2,1000,loss,35%,23,7,12097,4171,0,0,0,0,
1633134934.223924,1633134934.449382,83,225.45814514160156,dilithium2,1000,loss,35%,10,5,7798,330,0,0,0,0,
1633134935.640815,1633134935.86125,84,220.43490409851074,dilithium2,1000,loss,35%,8,4,7666,264,0,0,0,0,
1633134938.191734,1633134938.633758,85,442.02399253845215,dilithium2,1000,loss,35%,15,0,8140,0,0,0,0,0,
1633134938.689405,1633134938.693204,86,3.798961639404297,dilithium2,1000,loss,35%,7,7,7600,462,0,0,0,0,
1633134940.16023,1633134940.589511,87,429.28099632263184,dilithium2,1000,loss,35%,8,4,7666,264,0,0,0,0,
1633134941.619975,1633134941.624176,88,4.200935363769531,dilithium2,1000,loss,35%,8,5,7666,330,0,0,0,0,
1633134943.166059,1633134943.388613,89,222.55396842956543,dilithium2,1000,loss,35%,11,5,7864,330,0,0,0,0,
1633134944.470888,1633134944.474636,90,3.748178482055664,dilithium2,1000,loss,35%,6,6,7534,396,0,0,0,0,
1633134948.526913,1633134948.531176,91,4.263162612915039,dilithium2,1000,loss,35%,8,6,7666,396,0,0,0,0,
1633134949.005063,1633134949.238869,92,233.80589485168457,dilithium2,1000,loss,35%,13,15,8529,7607,0,0,0,0,
1633134950.299699,1633134951.156467,93,856.7678928375244,dilithium2,1000,loss,35%,8,2,7666,132,0,0,0,0,
1633134951.606309,1633134951.612461,94,6.152153015136719,dilithium2,1000,loss,35%,9,4,7732,264,0,0,0,0,
1633134956.238557,1633134957.116862,95,878.3049583435059,dilithium2,1000,loss,35%,15,0,8140,0,0,0,0,0,
1633134957.63413,1633134957.8091,96,174.96991157531738,dilithium2,1000,loss,35%,14,17,8078,8244,0,0,0,0,
1633134959.016373,1633134960.30772,97,1291.3470268249512,dilithium2,1000,loss,35%,17,7,15346,526,0,0,0,0,
1633134960.428743,1633134960.454045,98,25.30217170715332,dilithium2,1000,loss,35%,10,5,7798,330,0,0,0,0,
1633134962.866368,1633134964.304006,99,1437.6380443572998,dilithium2,1000,loss,35%,18,0,8354,0,0,0,0,0,
1633134964.457493,1633134964.524244,100,66.75100326538086,dilithium2,1000,loss,35%,9,15,8249,7595,0,0,0,0,
1633134968.370661,1633134968.374519,101,3.8580894470214844,dilithium2,1000,loss,35%,7,4,7600,276,0,0,0,0,
1633134969.232096,1633134971.222514,102,1990.4179573059082,dilithium2,1000,loss,35%,10,5,7798,330,0,0,0,0,
1633134971.760267,1633134972.20192,103,441.6530132293701,dilithium2,1000,loss,35%,12,7,7930,478,0,0,0,0,
1633134973.00487,1633134974.001451,104,996.5810775756836,dilithium2,1000,loss,35%,23,21,12614,11712,0,0,0,0,
1633134974.634291,1633134974.641749,105,7.457971572875977,dilithium2,1000,loss,35%,9,6,7732,396,0,0,0,0,
1633134978.907817,1633134978.911414,106,3.5970211029052734,dilithium2,1000,loss,35%,7,8,7600,544,0,0,0,0,
1633134980.449759,1633134981.297416,107,847.6569652557373,dilithium2,1000,loss,35%,17,5,15330,394,0,0,0,0,
1633134982.161083,1633134983.346744,108,1185.6610774993896,dilithium2,1000,loss,35%,19,3,15478,262,0,0,0,0,
1633134983.559173,1633134984.676808,109,1117.6350116729736,dilithium2,1000,loss,35%,13,4,8008,264,0,0,0,0,
1633134985.254443,1633134986.003657,110,749.2141723632812,dilithium2,1000,loss,35%,10,6,7798,396,0,0,0,0,
1633134986.353094,1633134987.226969,111,873.8749027252197,dilithium2,1000,loss,35%,15,0,8140,0,0,0,0,0,
1633134987.982481,1633134988.227758,112,245.27692794799805,dilithium2,1000,loss,35%,16,0,8206,0,0,0,0,0,
1633134989.49807,1633134989.733171,113,235.10098457336426,dilithium2,1000,loss,35%,10,5,7798,330,0,0,0,0,
1633134990.980773,1633134991.204143,114,223.37007522583008,dilithium2,1000,loss,35%,7,7,7600,1223,0,0,0,0,
1633134993.586057,1633134993.819384,115,233.32715034484863,dilithium2,1000,loss,35%,12,0,7942,0,0,0,0,0,
1633134994.133655,1633134994.138035,116,4.379987716674805,dilithium2,1000,loss,35%,7,5,7600,330,0,0,0,0,
1633134997.074791,1633134997.078386,117,3.595113754272461,dilithium2,1000,loss,35%,7,5,7600,330,0,0,0,0,
1633134998.67143,1633134998.677306,118,5.875825881958008,dilithium2,1000,loss,35%,7,18,7600,8338,0,0,0,0,
1633135000.117326,1633135000.121421,119,4.0950775146484375,dilithium2,1000,loss,35%,8,5,7666,330,0,0,0,0,
1633135001.493416,1633135001.516549,120,23.133039474487305,dilithium2,1000,loss,35%,12,0,7942,0,0,0,0,0,
1633135004.01492,1633135004.0216,121,6.680011749267578,dilithium2,1000,loss,35%,10,4,7798,276,0,0,0,0,
1633135004.373002,1633135004.887509,122,514.5070552825928,dilithium2,1000,loss,35%,8,5,7666,330,0,0,0,0,
1633135006.862923,1633135007.078745,123,215.8219814300537,dilithium2,1000,loss,35%,12,0,7942,0,0,0,0,0,
1633135008.143354,1633135008.371919,124,228.56497764587402,dilithium2,1000,loss,35%,12,0,7942,0,0,0,0,0,
1633135008.518001,1633135008.747307,125,229.30598258972168,dilithium2,1000,loss,35%,10,8,7798,540,0,0,0,0,
1633135009.84013,1633135009.849255,126,9.124994277954102,dilithium2,1000,loss,35%,7,5,7600,330,0,0,0,0,
1633135012.402954,1633135013.062953,127,659.998893737793,dilithium2,1000,loss,35%,20,7,16305,1275,0,0,0,0,
1633135014.162436,1633135014.660638,128,498.2020854949951,dilithium2,1000,loss,35%,16,0,8206,0,0,0,0,0,
